consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29,1,-1.01400000000001,3,false,"","",false,1,1,3,186.7795661687851,247.52603375911713,175.59334647655487,172.74585580825806
nothing. met a Sportsman who had,2,-1.01400000000001,3,false,"","",false,1,1,3,201.01701951026917,969.8394999504089,237.28897762298584,259.1197394132614
Met them before us in the mornig,3,-1.01400000000001,3,true,"",E_L_Bird,false,1,1,3,205.76283729076385,938.517102599144,317.01871633529663,304.67959010601044
& who had killed a double snipe,4,-1.01400000000001,3.857142857142857,false,"","",false,1,1,4,202.91534662246704,877.770635008812,385.35849237442017,361.6294034719467
which I bought. - examined it,5,-1.01400000000001,3,false,"","",false,1,1,3,218.10196352005005,870.1773265600204,445.15579640865326,443.2574692964554
minutely the legs as well as the,6,-1.01400000000001,3,false,"","",false,1,1,3,206.7120008468628,861.63485455513,505.9022639989853,501.1564462184906
"breast spotted, there was no red",7,-1.01400000000001,3,false,"","",false,1,1,3,194.3728746175766,884.4147799015045,575.1912035942078,552.4112782478333
"behind the ear, the legs of this",8,-1.01400000000001,3,false,"","",false,1,1,3,207.66116440296173,837.9057656526566,635.9376711845398,607.4627645015717
were pale green - My guide,9,-1.01400000000001,3,false,"","",false,1,1,3,193.42371106147766,819.8716580867767,702.379114151001,694.7858057022095
"says one was killed on Sunday 24[superscript]th[/superscript] ,",10,-1.01400000000001,3,false,"","",false,1,1,3,193.42371106147766,868.2789994478226,761.2272546291351,753.6339461803436
they are now [underline]certainly[/underline] come:. bought,11,-1.01400000000001,3.2857142857142856,true,"",E_L_Bird,false,1,1,4,181.08458483219147,882.5164527893066,832.4145213365555,816.2787408828735
Likewise two spotted rails of the english,12,-1.01400000000001,3.857142857142857,true,"",E_L_Bird,false,1,1,4,179.1862577199936,968.89033639431,889.7574461760906,875.5199928346066
kind. one much smaller than the,13,-1.01400000000001,3,false,"","",false,1,1,3,188.67789328098297,903.3980510234833,943.4666864871979,943.4666864871979
other 2 male or female?,14,-1.01400000000001,3,false,"","",false,1,1,3,188.67789328098297,720.2094846963882,995.6706820726395,981.4332287311554
[underline]Scolopax . rectivolans[/underline],15,-1.01400000000001,3,false,"","",false,1,1,4,350.03569781780243,801.8375505208969,1024.1455887556076,1008.0098083019257
The tail is longer & the white,16,-1.01400000000001,3,true,"",raspence,false,1,1,3,226.6444355249405,849.2957283258438,1075.4004207849503,1047.874677658081
at Laybach,17,-1.01400000000001,3,true,"",raspence,false,1,2,4,929.3987092039179,1095.1290893554688,1108.132051312357,1113.3669310808182
there were,18,-1.01400000000001,3,true,"",raspence,false,1,2,4,948.9579017162323,1096.0782529115677,1171.2659080028534,1173.1642351150513
no pure,19,-1.01400000000001,3,false,"","",false,1,2,3,949.9070652723312,1076.14581823349,1212.0799409151077,1216.8257586956024
white feathers,20,-1.01400000000001,3,true,"",raspence,false,1,2,3,954.6528830528259,1099.8749071359634,1283.267207622528,1284.216371178627
in those I shot,21,-1.01400000000001,3,false,"","",false,1,2,3,906.2455416917801,1114.1123604774475,1337.369552731514,1345.9120247364044
1828,22,-1.01400000000001,3,false,"","",false,1,2,3,1017.2976777553558,1102.7223978042603,1411.4043101072311,1412.35347366333
feathers in the middle with a,23,-1.01400000000001,3.8333333333333335,false,"","",false,1,1,4,214.3053092956543,856.8890367746353,1131.4010705947876,1097.2311825752258
row of reddish feathers above,24,-1.01400000000001,3,false,"","",false,1,1,3,201.01701951026917,798.9900598526001,1183.6050661802292,1155.130159497261
& of White ones spotted with gray,25,-1.01400000000001,3.7142857142857144,true,"",raspence,false,1,1,4,186.7795661687851,905.2963781356812,1235.8090298175812,1217.7749222517014
& black below. probably these white,26,-1.01400000000001,3,false,"","",false,1,1,3,207.66116440296173,946.1104110479355,1298.453824520111,1256.6906280517578
feathers are not in young birds -,27,-1.01400000000001,3.857142857142857,true,"",raspence,false,1,1,4,201.9661830663681,855.1562720160393,1357.3019649982452,1305.2699725623968
Saw a crane [insertion]crane[/insertion] crane at the Classe,28,-1.01400000000001,2.875,true,"",raspence,true,1,1,3,179.1862577199936,996.4160795211792,1417.0993126630783,1399.0652050971985
"[underline]this morning, a magnificent bird.[/underline]",29,-1.01400000000001,3,false,"","",false,1,1,3,191.52538394927979,906.2455416917801,1482.591598033905,1465.5066540241241
I saw an Eagle last week on,30,-1.01400000000001,3,false,"","",false,1,1,3,192.47454750537872,891.0589247941971,1552.8297011852264,1520.5581402778625
the seashore soaring above the [place_585]pineta[/place_585],31,-1.01400000000001,3.5,true,"",raspence,false,1,1,4,170.64378571510315,966.0428457260132,1617.3728229999542,1587.9487527608871
