consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
cases than in others . - . The,1,178.995,1,false,"","",true,1,1,1,1956.2193619172172,528.0960360745205,2404.724032237535,2431.3020097656254
difference to which I allude is,2,178.995,1,false,"","",true,1,1,1,1968.6224180969923,471.396350681262,2277.1497401027036,2335.6212906645014
in what is called their conducting,3,178.995,1,false,"","",true,1,1,1,1952.6756315801385,317.2440810183407,2154.8910434734903,2209.8188636982095
power with regard to electricity;,4,178.995,1,true,"",RebekahMM,true,1,1,1,1963.3068225913744,485.5712720295767,2050.35099852967,2108.822549091468
- If a [deletion]metallic[/deletion] surface [insertion]of glass[/insertion] be touched,5,178.995,1,true,"",RebekahMM,true,1,1,1,1989.8848001194642,365.0844405689022,1874.9363468442768,1928.0923019004567
by an electrified body - It,6,178.995,1,false,"","",true,1,1,1,1897.7478113554193,542.270957422835,1742.0464592038275,1798.7461445970857
will exhibit electrical effects.,7,178.995,1,false,"","",true,1,1,1,1903.587563552685,463.06118153021293,1630.4632209006322,1658.8130635972616
[deletion]in every[/deletion] only at the immediate,8,178.995,1,false,"","",true,1,1,1,1921.306215238078,459.5174511931343,1524.1513107882727,1559.5886141590593
point of contact; - This substance,9,178.995,1,true,"",RebekahMM,true,1,1,1,1877.0095860245951,268.1560129908871,1382.4020973051265,1421.3831310129917
is called a nonconductor. -,10,178.995,1,true,"",RebekahMM,true,1,1,1,1882.3251815302128,388.64284445156136,1272.5464568556886,1295.5807040466998
- If a surface of [deletion]Metal[/deletion] [insertion][deletion]Gold[/deletion] Brass[/insertion] be,11,178.995,1,true,"",RebekahMM,true,1,1,1,1875.5575757837187,507.67766567135914,1127.9653130897782,1159.858886123486
touched; - [underline]placed upon glass[/underline],12,178.995,1,true,"",RebekahMM,true,1,1,1,1847.2077330870895,583.8678679185502,952.5506614043849,957.8662569100029
- The ellectrical power will appear,13,178.995,1,true,"",RebekahMM,true,1,1,1,1854.295193761247,293.28198027810095,835.6075602807894,824.9763692695534
to be communicated to every,14,178.995,1,false,"","",true,1,1,1,1820.6297555589995,465.1529016264153,727.5237849998905,731.0675153369691
part. This is [deletion]said to[/deletion] said,15,178.995,1,false,"","",true,1,1,1,1833.0328117387749,303.9131712893368,628.2993355616883,619.4400097189916
to be a conductor. -,16,178.995,1,true,"",RebekahMM,true,1,1,1,1813.5422948848422,722.0733510646176,514.8999647751714,516.6718299437107
- If a piece of wood be,17,178.995,1,false,"","",true,1,1,1,1829.4890814016962,528.940047693831,376.6944816291041,392.64126814595784
employed it will be more extensively,18,178.995,1,false,"","",true,1,1,1,1877.3294409522582,321.63182297472986,247.3483243257333,240.26086365157585
