consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
X,1,,0,true,"",Fierengraw,false,1,1,0,,,,
Gasses expand 80/219 of their bulk in,2,177.545,3,false,"","",false,1,1,3,1087.5495672225952,327.95447158813477,1488.5182461738586,1544.0668671131134
passing from 32[superscript]o[/superscript] Fah: to 212[superscript]o[/superscript],3,177.545,3,false,"","",false,1,1,3,1095.3005375862122,358.95835304260254,1443.3042523860931,1493.6855597496033
[deletion]Gay Lussac[/deletion],4,177.545,3,true,"",sruston,false,1,1,3,742.8939440250397,506.153183221817,1417.559391260147,1433.8353185653687
Gay Lussac,5,177.545,3,true,"",sruston,false,1,1,3,966.318037033081,701.4643108844756,1377.6093878746033,1385.007536649704
[deletion]Mr Gay L[/deletion],6,177.545,3,true,scurtisb,sruston,false,1,1,3,1152.8470739126205,1012.6385490894318,1357.8743567466736,1363.9048309326172
M[superscript]r[/superscript] Gay Lussac's Exp[superscript]t[/superscript] make the contrac[superscript]n[/superscript],7,177.545,3,true,"",sruston,false,1,1,3,1107.6545321941376,270.5497329235077,1312.2282779216766,1356.1504433155062
to be 36/52 in 100 parts. Jour des Mines,8,177.545,3,true,"",sruston,false,1,1,3,1062.440538406372,252.4641354084015,1260.5551421642303,1295.4345088005068
He makes the dilatation to be from 100,9,177.545,6.75,false,"","",false,1,1,7,1094.6973210573196,286.61378014087677,1177.5513089895248,1228.8103395700455
to 137.5 between 32 & 212.,10,177.545,3,false,"","",false,1,1,3,1113.6489917039871,468.38825380802155,1122.685863494873,1169.422038435936
Ann: de Chimie [insertion]No[/insertion] 128.,11,177.545,3,true,scurtisb,sruston,false,1,1,3,665.8862833976746,270.89022421836853,1119.6706264019012,1139.269667506218
P. 137,12,177.545,3,false,"","",false,1,1,3,484.97205781936634,364.3625741004944,1091.0258740186691,1091.0258740186691
which is 1/498,13,177.545,3,false,"","",false,1,1,3,1056.359486937523,807.6024267673491,1042.7820805311203,1048.812554717064
Manches.[superscript]r[/superscript] Memoirs vol 5. P. 599,14,177.545,3,true,"",sruston,false,1,1,3,1121.1870844364166,380.9463781118393,987.0754499435425,1027.7811506986618
M[superscript]r[/superscript] Dalton makes 1000 parts of com.[superscript]n[/superscript] air,15,177.545,3,true,"",sruston,false,1,1,3,1124.2023215293884,260.3368943929672,946.3697491884232,981.044975757599
expand 1321 parts in the Manometer,16,177.545,3,false,"","",false,1,1,3,1111.321753025055,322.67909359931946,894.1156158447266,937.0248787403108
& add.[superscript]s[/superscript] 4 pts for the expansion of the,17,177.545,6.555555555555555,false,"","",false,1,1,7,1112.1413731575012,251.29118311405182,849.8821622133255,892.095481514931
glass we have 325 pts from 55 to,18,177.545,3,false,"","",false,1,1,3,1112.1413731575012,264.8597500324249,794.1002759933472,842.3440694808961
212 or for 157.,19,177.545,3,false,"","",false,1,1,3,1113.6489917039871,750.312922000885,742.1376823186874,752.6910121440887
[deletion]80/2633 89. [unclear]xx[/unclear]/ 21333[/deletion],20,,0,true,"",Fierengraw,false,1,1,0,,,,
Annales de Chimie vol: 43,21,177.545,3,true,scurtisb,sruston,false,1,1,3,1019.1919460296631,219.55017018318165,523.6388554573059,555.93456530571
P.75 Gay Lussac makes,22,177.545,3,true,deehar,sruston,false,1,1,3,1111.321753025055,401.09947061538696,395.13529109954834,436.5649242401124
the dilation to,23,177.545,3,false,"","",false,1,1,3,1046.8832485675812,484.54153072834004,294.224537730217,294.2245377302171
be for each degree,24,177.545,3,false,"","",false,1,1,3,1039.3451558351517,354.8863357305527,195.6263581514359,189.59588396549236
of Reamur 80/21333,25,177.545,3,true,"",aplacey,false,1,1,3,1015.1458189487456,325.63835310935974,92.37827014923096,110.13382720947277
