consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
were formed by [deletion]the [unclear]xxxx[/unclear][/deletion] Galvani &,1,-2.915999999999997,3.5714285714285716,true,"",E_L_Bird,false,1,1,4,159.06479260109177,1226.7150133861826,223.59166927436462,156.5141684920552
his followers. - .. |_They conceived,2,-2.915999999999997,3,true,"",E_L_Bird,false,1,1,3,198.19333472410557,1330.1261604255762,356.34922290601855,262.7202113973784
that the Metals were merely,3,-2.915999999999997,3,false,"","",false,1,1,3,196.7958867911408,1265.8435555091964,426.22161955425753,361.9390146378776
conductors of an [deletion][unclear]specific[/unclear][/deletion] etherial,4,-2.915999999999997,3.8,true,"",E_L_Bird,false,1,1,4,233.12953304822503,1353.8827752859775,517.055735196968,476.5297451409895
fluid existing in the animal,5,-2.915999999999997,3,false,"","",false,1,1,3,240.11677271304893,1356.6776711519071,621.8643301693264,578.5434442474183
" organs, .[deletion]connected with with[/deletion]",6,-2.915999999999997,3,true,"",raspence,false,1,1,5,244.30911651194322,1093.9574597545286,730.8652689405792,674.9673516219881
[deletion][unclear]unstable[/unclear] & sensitive action.[/deletion],7,-2.915999999999997,5,true,"",E_L_Bird,false,1,1,6,282.04021070199224,1332.921056291506,823.0968325162546,769.9938110635931
& that this fluid was the,8,-2.915999999999997,3,false,"","",false,1,1,3,255.48869997566146,1341.3057438892945,937.6875630193664,876.1998539689162
cause of irritable action -,9,-2.915999999999997,3,false,"","",false,1,1,3,258.283595841591,1290.9976183025624,1022.931886930218,975.4186572094154
- Innumerable Exp[superscript]ts[/superscript] were made,10,-2.915999999999997,3.6,false,"","",false,1,1,4,265.9695594728974,1404.889624839192,1133.3302736344353,1064.8553249191614
by Humboldt by Aldini by,11,-2.915999999999997,3,false,"","",false,1,1,3,296.98988230794635,1341.9106270535265,1223.710124645794,1167.8154042730735
Valli to determine the,12,-2.915999999999997,3,false,"","",false,1,1,3,314.06882464405544,1205.2790883646542,1323.0785164195192,1274.946951654121
laws by which it was governed.,13,-2.915999999999997,3,false,"","",false,1,1,3,324.9372424943066,1481.6474279853276,1402.2627036142064,1357.2364010917372
-The [deletion][unclear]lo[/unclear][/deletion] highest physiological,14,-2.915999999999997,4.2,true,"",E_L_Bird,false,1,1,7,331.7138070192269,1300.5556268130485,1515.0059322955813,1474.6375231375055
discoveries were anticipated.,15,-2.915999999999997,3,false,"","",false,1,1,3,274.26645552504203,1292.7924712057263,1608.163799583449,1569.3480215468373
The functions of Vitality were,16,-2.915999999999997,3.8,false,"","",false,1,1,4,271.1611932821131,1322.2924625135508,1730.821658179141,1660.9532577132404
supposed to be capable of,17,-2.915999999999997,4,false,"","",false,1,1,4,300.66118458993776,1269.5030043837594,1820.8742632240796,1764.979542851359
analysis (& a spirit of,18,-2.915999999999997,3,false,"","",false,1,1,3,316.97640902611175,1208.5481902576405,1928.4781474913943,1871.1827822398386
"generalization was indulged in,",19,-2.915999999999997,3,false,"","",false,1,1,3,302.2138157114023,1350.2398226999112,2016.5057845286012,1957.5058019129517
"[deletion]equally [unclear]xxxxxxxx[/unclear][/deletion] Romantic, & far removed",20,-2.915999999999997,4.5,false,"","",false,1,1,5,290.7366419015302,1369.25470254859,2110.544227523692,2069.6203887208367
from [insertion]that of[/insertion] sound reason and unprejudiced,21,-2.915999999999997,3.5714285714285716,false,"","",false,1,1,4,339.3355759535482,1488.0377768505962,2223.3396613469627,2193.9932547547023
investigation. [deletion]& in the highest[/deletion],22,-2.915999999999997,3,false,"","",false,1,1,3,364.3190605699806,1364.2135027930913,2297.532017513668,2269.584657327308
[deletion]degree [unclear]detrimen[/unclear][/deletion],23,-2.915999999999997,3,false,"","",false,1,1,5,375.6692222106325,818.6602169604672,2418.9823719620317,2399.4181009005247
