consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
45,1,0.152,3,false,"","",false,1,2,3,1697.5367602043148,1778.5512652149037,160.02315671963015,157.46852310253837
99. Muriate of Lime - N. - Barytic Water,2,0.152,3,false,"","",false,1,1,3,570.8727058172226,1595.0665166378021,289.7218278646469,278.64946234226227
intermediate. - Distilled water : Positive,3,0.152,3.3333333333333335,false,"","",false,1,1,4,585.6358598470688,1591.3757281303406,352.4652324914932,337.70207846164703
after 12 Hours there was abundance,4,0.152,3,false,"","",false,1,1,3,591.1720426082611,1410.5270912647247,400.44548308849335,411.517848610878
of Muriatic acid in Neg.,5,0.152,3,false,"","",false,1,1,3,615.1621679067612,1266.5863394737244,461.3434934616089,457.65270495414734
100 - Muriate of Alumine Pos: distilled water,6,0.152,3,false,"","",false,1,1,3,391.8694632053375,1609.8296706676483,629.2743705511093,629.2743705511093
neg. - asbest. med: no alumine,7,0.152,3,false,"","",false,1,1,3,591.1720426082611,1558.1586315631866,675.4092268943787,684.6361981630325
"came over for several Hours "" - &",8,0.152,3,false,"","",false,1,1,3,650.2246587276459,1593.2211223840714,736.3072372674942,741.8434200286865
at last the little that did come,9,0.152,3,false,"","",false,1,1,3,613.3167736530304,1500.9514096975327,789.8236706256866,797.2052476406097
over may be referred to mixture.-,10,0.152,3.6666666666666665,false,"","",false,1,1,4,639.1522932052612,1497.260621190071,859.948652267456,858.1032580137253
101. Nit: Am: M. Distilled Water Pos:,11,0.152,3,false,"","",false,1,1,3,380.7970976829529,1604.293487906456,1009.4255989789963,1022.3433587551117
"[underline]Sulp. Pot: Negative[/underline], no sulphuric acid",12,0.152,3,false,"","",false,1,1,3,572.7181000709534,1111.5732221603394,1101.695311665535,1101.695311665535
but only Nit: in Pos:,13,0.152,3.8,false,"","",false,1,1,4,574.5634943246841,1248.1323969364166,1188.4288415908813,1190.2742358446121
102. - Sol: Soap Neg: distilled water Pos:,14,0.152,4.625,false,"","",false,1,1,5,386.3332804441452,1488.0336499214172,1339.7511703968048,1345.2873531579971
intermediate. asbest. a white matter,15,0.152,3,false,"","",false,1,1,3,605.9351966381073,1563.694814324379,1406.1853635311127,1411.721546292305
appeared in Pos: like oil.-,16,0.152,3,false,"","",false,1,1,3,589.3266483545303,1364.3922349214554,1467.0833739042282,1474.4649509191513
& excess of alkali in neg.-,17,0.152,3,false,"","",false,1,1,3,629.9253219366074,1358.856052160263,1524.2905957698822,1522.4452015161514
103. Sol: of Resin in Alcohol in Pos: distilled,18,0.152,3,false,"","",false,1,1,3,388.178674697876,1624.5928246974945,1681.149106144905,1694.0668659210205
water in Neg.- alcohol seemed to be,19,0.152,3,false,"","",false,1,1,3,609.6259851455688,1558.1586315631866,1743.8925107717514,1749.4286935329437
disengaged & resin precipitated,20,0.152,3,false,"","",false,1,1,3,631.7707161903381,1473.270495891571,1802.9451268911362,1806.6359153985977
104. Sulphuric Acid Pos: - Green sulphate,21,0.152,3.857142857142857,false,"","",false,1,1,4,364.1885493993759,1521.2507464885712,1963.4944269657135,1963.4944269657135
of Iron Med: - Sulp[superscript]e[/superscript] Pol ' Neg -,22,0.152,3.4444444444444446,true,AliCat54,E_L_Bird,false,1,1,4,583.790465593338,1419.7540625333786,2026.2378315925598,2020.7016488313675
"[deletion]G[/deletion] [underline]Gases copiously disengaged[/underline]"". - at",23,0.152,3.8333333333333335,false,"","",false,1,1,4,659.4516299962997,1475.1158901453018,2081.599659204483,2081.599659204483
the Neg Asbest red oxide of Iron,24,0.152,3,false,"","",false,1,1,3,633.6161104440689,1587.684939622879,2170.17858338356,2190.4779201745987
formed; but [unclear]nonec[/unclear] near the Pos:,25,0.152,3.6666666666666665,false,"","",false,1,1,4,604.0898023843765,1604.293487906456,2243.994353532791,2260.602901816368
but a here a little yellow matter that,26,0.152,3,false,"","",false,1,1,3,624.389139175415,1644.892161488533,2336.26406621933,2339.9548547267914
looked like like Sulphur quere'.,27,0.152,3.8,true,"",E_L_Bird,false,1,1,4,633.6161104440689,1220.451483130455,2400.852865099907,2408.23444211483
