consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
95,1,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,2,1,1439.5884686998395,1527.096911717496,427.98744141251996,429.578504012841
Notes made in a Journey through,2,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,150.8277624398074,1498.4577849117175,596.6400770465489,580.7294510433386
the Tyrol in 1814-15.,3,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,139.6903242375602,1056.1423820224718,744.6088988764044,708.0144590690209
The spirit of prediction belonging to,4,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,98.32269662921348,1492.0935345104333,1003.9521027287319,964.1755377207062
"great minds, like the mountains, which",5,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,79.22994542536114,1512.7773483146066,1137.6013611556982,1089.8694831460673
being highest first receives the rays of the,6,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,117.41544783306583,1504.8220353130016,1287.161245585875,1241.0204301765648
sun.,7,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,103.09588443017654,292.4323338683788,1392.1713772070625,1395.3535024077046
"Those persons who have most reputation,",8,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,88.77632102728731,1546.1896629213481,1522.6385104333867,1484.453008025682
"who are highest, like mountains are cold;",9,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,90.47425802455552,1559.2518631609917,1644.4976570408119,1600.7524756603946
"except that one meets, here and there, with",10,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,85.17181179662614,1565.8799209459035,1778.3844242960286,1730.6624082446642
"a Madame de Stael, a volcanoe.",11,-1.1689999999999827,1,true,cabasr21,FrankPearson,true,1,1,1,91.79986958153785,1451.877327045422,1901.6662990953864,1868.526010170828
