consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
It might be said,1,,0,true,"",deehar,false,1,1,0,,,,
that Trout after having,2,,0,true,"",deehar,false,1,1,0,,,,
thickened their stomachs,3,,0,true,"",deehar,false,1,1,0,,,,
by feeding on larvae,4,,0,true,"",deehar,false,1,1,0,,,,
with hard cases gained,5,,0,true,"",deehar,false,1,1,0,,,,
the power of eating shell,6,,0,true,"",deehar,false,1,1,0,,,,
fish & were gradually,7,,0,true,"",deehar,false,1,1,0,,,,
changed to gillaroos,8,,0,true,"",deehar,false,1,1,0,,,,
& to char their red,9,,0,true,"",deehar,false,1,1,0,,,,
spots & [insertion]the[/insertion] yellow colour,10,,0,true,"",deehar,false,1,1,0,,,,
of their belly & fins,11,,0,true,"",deehar,false,1,1,0,,,,
increasing.,12,,0,true,"",deehar,false,1,1,0,,,,
In the same manner,13,,0,true,"",deehar,false,1,1,0,,,,
it might be said that,14,,0,true,"",deehar,false,1,1,0,,,,
the large Trout which,15,,0,true,"",deehar,false,1,1,0,,,,
feed almost entirely,16,,0,true,"",deehar,false,1,1,0,,,,
on small fishes gained,17,,0,true,"",deehar,false,1,1,0,,,,
It might be said,18,179.764,1,false,"","",true,1,1,1,1450.1686382293701,564.1372752189636,2570.9841442108154,2597.531900405884
that Trout after having,19,179.764,1,false,"","",true,1,1,1,1491.6495072841644,300.3189480304718,2433.2676589488983,2439.9045979976654
thickened their stomachs,20,179.764,1,false,"","",true,1,1,1,1458.464812040329,379.9622166156769,2288.914234638214,2287.2549998760223
by feeding on larvae,21,179.764,1,false,"","",true,1,1,1,1430.2578210830688,378.3029818534851,2151.197749376297,2156.1754536628723
with hard cases gained,22,179.764,1,false,"","",true,1,1,1,1367.2069001197815,313.59282612800575,2013.4812641143799,2016.7997336387637
the power of eating shell,23,179.764,1,false,"","",true,1,1,1,1357.2514915466309,306.95588707923866,1874.105544090271,1892.3571264743807
fish & were gradually,24,179.764,1,false,"","",true,1,1,1,1340.6591439247131,336.82211279869057,1771.232991218567,1766.2552869319918
changed to gillaroos,25,179.764,1,false,"","",true,1,1,1,1334.022204875946,406.50997281074524,1638.4942667484283,1638.4942667484286
& to char their red,26,179.764,1,false,"","",true,1,1,1,1343.9776134490967,433.0577290058136,1497.4593670368195,1520.6886537075045
spots & [insertion]the[/insertion] yellow colour,27,179.764,1,false,"","",true,1,1,1,1334.022204875946,399.8730337619779,1363.061351299286,1371.357525110245
of their belly & fins,28,179.764,1,false,"","",true,1,1,1,1319.08909201622,391.57685995101906,1241.9372136592865,1243.5964484214785
increasing.,29,179.764,1,false,"","",true,1,1,1,1343.9776134490967,929.1689229011533,1115.8353717327118,1119.1538412570956
In the same manner,30,179.764,1,false,"","",true,1,1,1,1337.3406744003296,272.11195707321167,958.2080764770509,958.208076477051
it might be said that,31,179.764,1,false,"","",true,1,1,1,1390.4361867904663,320.22976517677284,838.7431735992433,853.6762864589693
the large Trout which,32,179.764,1,false,"","",true,1,1,1,1408.6877691745758,365.0291037559507,720.9375054836273,714.3005664348605
feed almost entirely,33,179.764,1,false,"","",true,1,1,1,1372.1846044063568,471.22012853622414,606.4503092765808,593.1764311790469
on small fishes gained,34,179.764,1,false,"","",true,1,1,1,1370.525369644165,353.4144604206083,482.0076494216919,460.4375975131991
