consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
63,1,-3.6709999999999923,3,false,"","",false,1,2,3,1030.9295127391815,1096.9779987931252,87.73606234788895,83.79286915063858
long & which had the common,2,-3.6709999999999923,3,true,"",sruston,false,1,1,3,137.79625356197357,929.3922879099846,167.58572459220886,79.84967595338821
trout louse yet its belly was,3,-3.6709999999999923,3,false,"","",false,1,1,3,140.75364845991135,917.5627083182335,251.37858003377914,167.58572459220886
beautifully white & it had only,4,-3.6709999999999923,3,false,"","",false,1,1,3,151.59742975234985,974.7390096783638,327.2850490808487,244.477991938591
black spots & no ovaria developed,5,-3.6709999999999923,3,false,"","",false,1,1,3,154.55482465028763,1014.1709416508675,391.36193853616714,305.5974864959717
[underline]The Chasseur says they are always in the river.-[/underline],6,-3.6709999999999923,3.888888888888889,false,"","",false,1,1,4,170.3275974392891,1023.0431263446808,437.69445860385895,366.71698105335236
May 4. Went up the,7,-3.6709999999999923,3,false,"","",false,1,1,3,190.04356342554092,835.7414494752884,519.5157042145729,465.29679775238037
river in the wet meadows,8,-3.6709999999999923,3,false,"","",false,1,1,3,177.22818553447723,829.8266596794128,606.265954554081,541.2032667994499
nearest Laybach found,9,-3.6709999999999923,3,false,"","",false,1,1,3,170.3275974392891,823.9118698835373,684.1440201997757,632.8825086355209
a number of quails killed,10,-3.6709999999999923,3,false,"","",false,1,1,3,169.3417991399765,873.2017848491669,775.8232620358467,725.5475487709045
4 or five & a jochetta.-,11,-3.6709999999999923,3,false,"","",false,1,1,3,167.37020254135132,857.4290120601654,835.9569494724274,802.4398072957993
raised by the dog Carlo. -,12,-3.6709999999999923,3,true,"",sruston,false,1,1,3,161.45541274547577,853.485818862915,911.8634185194969,868.4882933497429
5 May. [deletion]5[/deletion]. Went high up the,13,-3.6709999999999923,3,false,"","",false,1,1,3,133.8530603647232,890.9461542367935,1021.2870253324509,964.1107239723206
river 5 or six miles & in the,14,-3.6709999999999923,3,false,"","",false,1,1,3,167.37020254135132,847.5710290670395,1093.25030118227,1056.7757641077042
marsh when last week I found,15,-3.6709999999999923,3,false,"","",false,1,1,3,182.1571770310402,948.1224555969238,1164.2278004288673,1132.6822548508644
nothing the day I killed the,16,-3.6709999999999923,3,false,"","",false,1,1,3,187.08616852760315,853.485818862915,1243.0916643738747,1207.6029255986214
Cholla found & killed two Joketti or,17,-3.6709999999999923,3,true,"",sruston,false,1,1,3,191.02936172485352,964.8810266852379,1311.1117470264435,1288.4383861422539
Pizardone male & female,18,-3.6709999999999923,3,false,"","",false,1,1,3,182.1571770310402,799.2669124007225,1388.0040055513382,1362.3732497692108
& 2 quails & y[superscript]e[/superscript] Chasseur shot,19,-3.6709999999999923,3.857142857142857,true,"",sruston,false,1,1,4,187.08616852760315,874.1875831484795,1448.1377018094063,1426.4501392245293
"two likewise, I saw a [unclear]Raiga[/unclear]",20,-3.6709999999999923,3.857142857142857,true,"",sruston,false,1,1,4,198.91574811935425,959.9520351886749,1507.2855909466743,1502.3565994501114
& shot a Hawk & a peculiar crow,21,-3.6709999999999923,3.875,true,"",sruston,false,1,1,4,188.07196682691574,945.165060698986,1567.4192872047424,1578.263068497181
