consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
17,1,-3.2590000000000146,3,false,"","",false,1,2,3,958.3762817382812,1000.566162109375,161.5048828125,160.47586059570312
"Hence, we must first be acquainted",2,-3.2590000000000146,3,false,"","",false,1,1,3,135.1593017578125,974.8406372070312,162.19090270996094,108.68180084228516
with the composition of our,3,-3.2590000000000146,3.8,false,"","",false,1,1,4,157.7977752685547,871.9385375976562,226.16172790527344,187.0589141845703
 agents. –,4,-3.2590000000000146,4,true,"",a_s_wolf,false,1,1,4,171.175048828125,262.7579345703125,281.98614501953125,280.9571228027344
[Horizontal rule],5,,0,true,"",a_s_wolf,false,1,1,0,,,,
The dependance of life upon,6,-3.2590000000000146,4,false,"","",false,1,1,4,168.08798217773438,884.2868041992188,409.58477783203125,362.2497863769531
the perpetual assimilation of new,7,-3.2590000000000146,3,false,"","",false,1,1,3,177.3491668701172,919.2734985351562,473.38409423828125,417.8169250488281
principles with the blood. the,8,-3.2590000000000146,4,false,"","",false,1,1,4,175.2911376953125,880.1707153320312,542.3284912109375,494.9935302734375
necessity of supposing that some change,9,-3.2590000000000146,3,false,"","",false,1,1,3,182.49427795410156,905.896240234375,608.1858520507812,563.9379272460938
must take place in the [unclear]nervous[/unclear],10,-3.2590000000000146,3.8333333333333335,false,"","",false,1,1,4,193.81350708007812,960.434326171875,671.9851684570312,628.7662963867188
muscular fibre during sensitive,11,-3.2590000000000146,4,false,"","",false,1,1,4,184.5523223876953,954.26025390625,745.0457153320312,704.9138793945312
& irritative action - [unclear]compounded[/unclear],12,-3.2590000000000146,3.4,false,"","",false,1,1,4,193.81350708007812,951.1731567382812,804.7289428710938,760.4810180664062
with the changes effected in,13,-3.2590000000000146,3,false,"","",false,1,1,3,204.10372924804688,916.1864624023438,889.1087036132812,835.5995483398438
nutritive matter during its,14,-3.2590000000000146,4,false,"","",false,1,1,4,196.90057373046875,907.9542846679688,953.93701171875,907.6310424804688
animation render it probable,15,-3.2590000000000146,4,false,"","",false,1,1,4,209.2488250732422,938.8248901367188,1025.968505859375,984.8076171875
that the phaenomena of life,16,-3.2590000000000146,4,false,"","",false,1,1,4,216.4519805908203,918.2445068359375,1093.8839111328125,1045.5198974609375
are capable of chemical solution,17,-3.2590000000000146,3.8,false,"","",false,1,1,4,223.65513610839844,986.159912109375,1166.9444580078125,1116.5223388671875
But this supposition instead of,18,-3.2590000000000146,3,false,"","",false,1,1,3,221.5970916748047,929.563720703125,1249.26611328125,1213.2503662109375
inducing us to form crude,19,-3.2590000000000146,3,false,"","",false,1,1,3,186.61036682128906,939.8539428710938,1312.036376953125,1271.904541015625
& hasty theories concerning,20,-3.2590000000000146,3,false,"","",false,1,1,3,180.4362335205078,883.2577514648438,1387.1549072265625,1334.6749267578125
the [insertion]specific[/insertion] nature of those changes,21,-3.2590000000000146,3,false,"","",false,1,1,3,193.81350708007812,862.6773071289062,1457.12841796875,1408.764404296875
& the principles producing,22,-3.2590000000000146,5.5,false,"","",false,1,1,6,196.90057373046875,910.0123291015625,1530.1888427734375,1487.9990234375
them,23,-3.2590000000000146,3,false,"","",false,1,1,3,203.07470703125,302.8897705078125,1577.5238037109375,1575.4658203125
