consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
different secondary compounds. -,1,-0.9900000000000091,3,true,"",aplacey,false,1,1,3,193.4709429123469,1835.9393566996343,465.07265496711625,433.737805225756
- In 1808. - M[superscript]r[/superscript] Gay,2,-0.9900000000000091,3,false,"","",false,1,1,3,347.5339342185405,1833.328039532544,741.8637878381431,760.142410342948
Lussac endeavored to,3,-0.9900000000000091,3,false,"","",false,1,1,3,313.5878270765726,1493.8673267117624,942.9291135228599,922.0391738509646
shew that in the,4,-0.9900000000000091,3,false,"","",false,1,1,3,279.64177970108756,1496.4784048129216,1128.3268948039308,1081.3246201918905
combination of gaseous,5,-0.9900000000000091,3,false,"","",false,1,1,3,303.1429170071077,1574.8155291663222,1256.2776109364622,1235.387671264567
"bodies, the volumes were",6,-0.9900000000000091,3,false,"","",false,1,1,3,256.1406423950674,1762.8246276144835,1412.9518596432633,1397.2844347725834
always in some,7,-0.9900000000000091,3,false,"","",false,1,1,3,313.5878270765726,1358.082898143891,1556.5698811135094,1514.7901213026842
"simple ratio, one &",8,-0.9900000000000091,3,false,"","",false,1,1,3,279.64177970108756,1715.8223530024432,1700.1879025837552,1676.686765277735
one or one & two or,9,-0.9900000000000091,3,false,"","",false,1,1,3,300.53165960650017,1496.4784048129216,1841.1947264198761,1820.3049062809464
one three; & that,10,-0.9900000000000091,3,false,"","",false,1,1,3,308.36537204184015,1668.8200783904028,1958.7004129499771,1945.6443052463874
the condensation in combi,11,-0.9900000000000091,3,false,"","",false,1,1,3,300.53165960650017,1715.8223530024432,2094.4848415178485,2094.4848415178485
nation is likewise in,12,-0.9900000000000091,3,false,"","",false,1,1,3,235.25070272317203,1564.370738629823,2248.5477730575594,2219.8242404832895
a ratio; of half the,13,-0.9900000000000091,3,false,"","",false,1,1,3,321.42153951191267,1702.7662452988536,2399.999626496111,2371.2759743888755
volume or a third of,14,-0.9900000000000091,3,false,"","",false,1,1,3,337.08896438259285,1543.4806794249619,2527.950223095677,2535.783935531017
the volume.,15,-0.9900000000000091,3,false,"","",false,1,1,3,313.5878270765726,1078.6804481057736,2679.4019570012624,2637.622197190438
- In the last year,16,-0.9900000000000091,3,false,"","",false,1,1,3,392.162380075108,1598.5542146504429,2884.065679250155,2873.620649647725
Mr Berzelius [insertion]of Stockholm[/insertion] published,17,-0.9900000000000091,3.8,false,"","",false,1,1,4,272.04543614439945,1650.7788845307325,3090.3534002031215,3056.4073528276367
a paper on definite,18,-0.9900000000000091,3,false,"","",false,1,1,3,376.4949552044278,1692.5587638745235,3228.7490264051175,3210.4702843673476
