consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Its these called forth from Scottish [insertion]pipe or reed[/insertion],1,3.777,3.4444444444444446,true,"",FrankPearson,false,1,1,5,182.0288891896714,1067.7150205765324,180.87956204379557,230.7773722627737
Upon the pastoral banks of [insertion]Forth or Tweed[/insertion],2,3.777,4,true,TEHark,FrankPearson,false,1,1,5,179.20405077934265,951.1086611747742,333.1960482597351,366.5156717300415
For never yet midst mortal men [insertion]was known[/insertion],3,3.777,3.625,true,"",FrankPearson,false,1,1,5,190.87496070316888,1011.6483521883831,903.8126323220233,938.2429099080066
"A spirit more powerful, Not even his",4,3.777,3,true,TEHark,FrankPearson,false,1,1,3,191.3847286057298,1081.337785836657,988.6003649635036,1060.850376583477
"The Greek of Syracuse, whose mighty mind",5,3.777,3.857142857142857,true,TEHark,FrankPearson,false,1,1,4,182.5360131263733,1117.7067785263062,1075.1129496097565,1132.8669636249542
Wielded at will the gross machinery,6,3.777,3,true,TEHark,FrankPearson,false,1,1,4,180.7349756360054,1047.0812151432037,1161.8649963140488,1213.6423596143723
Of this material world & gave it forms,7,3.777,3.625,true,TEHark,FrankPearson,false,1,1,4,181.47706305443887,1035.8035575097765,1234.5778976582938,1300.2241975569182
Of toys to please a King or instruments,8,3.777,3.5555555555555554,true,TEHark,FrankPearson,false,1,1,4,211.24663615226746,1106.2553446292877,1323.97750467062,1389.6238045692444
To conquer or destroy - To which in [unclear]mid[/unclear] [insertion]career[/insertion],9,3.777,3.5,true,deehar,FrankPearson,false,1,1,5,222.3417854309082,1113.6521108150482,1403.4927411675453,1464.5160622000694
The giant strength of the all conquering [insertion]People[/insertion],10,3.777,3.2222222222222223,true,TEHark,FrankPearson,false,1,1,4,225.1155727505684,1061.8747475147247,1485.7817649841309,1556.9756395220757
