consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
being.- first as a proof,1,1.664,2.2,true,"",E_L_Bird,true,1,1,3,193.82942008972168,911.9028880596161,209.10280179977417,206.4333837032318
of their gratitude in,2,1.664,2.5,true,"",E_L_Bird,true,1,1,3,192.0498080253601,887.8781251907349,301.6426291465759,305.2018532752991
renouncing what perhaps was,3,1.664,2.5,true,"",E_L_Bird,true,1,1,3,222.30321311950684,965.2912499904633,395.0722482204437,417.3173990249634
dearest to them as an act,4,1.664,2.5,true,"",E_L_Bird,true,1,1,3,205.3968985080719,988.4262068271637,485.8324644565582,507.1878092288971
of faith & again because,5,1.664,2.6,false,"","",true,1,1,3,221.41340708732605,1025.7980601787567,601.5072541236877,596.168417930603
"in so doing, by securing",6,1.664,4,false,"","",false,1,1,4,223.51576576576585,886.8671171171173,682.0901282141518,687.0871061491181
more than was essential,7,1.664,2.3333333333333335,true,"",E_L_Bird,true,1,1,3,223.19301915168762,958.172801733017,768.6128175258636,782.8497140407562
"for their existence, they",8,1.664,3.75,false,"","",false,1,1,4,209.03022709419173,884.3437555796511,871.9357448623286,877.3838746157558
were preserved from the,9,1.664,3.75,false,"","",false,1,1,4,208.92897232480954,893.9343386888506,945.2345063636253,958.8555993264144
danger of famine; as in,10,1.664,3.6,false,"","",false,1,1,4,232.260520041526,924.3445945945949,1019.3874255114492,1040.6246246246249
case of a death it was,11,1.664,2.6666666666666665,false,"","",true,1,1,3,230.3114674091339,902.1150217056274,1101.04434299469,1135.7467782497406
easy for the Priests to,12,1.664,3,true,"",E_L_Bird,false,1,1,3,210.73573470115662,842.4980175495148,1186.4657220840454,1206.9312608242035
apply the offerings to the,13,1.664,2.8,false,"","",true,1,1,3,225.86243724822998,907.4538578987122,1273.6667132377625,1310.1487605571747
wants of the people.,14,1.664,3,false,"","",false,1,1,3,240.98913979530334,883.4290950298309,1367.9861526489258,1392.9007215499878
Onuphrio - Allowing,15,1.664,4,true,"",E_L_Bird,false,1,1,4,206.7711551518624,857.2542604472419,1462.858655419917,1515.8049364450544
the perfection of a part,16,1.664,2.8,true,"",E_L_Bird,true,1,1,3,238.319721698761,850.5062718391418,1581.5396327972412,1624.250322341919
