consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,-0.9970000000000141,4,false,"","",false,1,1,4,950.0718994140625,1011.1121826171875,86.47373962402344,86.47373962402344
4480,2,-0.9970000000000141,4,false,"","",false,1,1,4,290.1935501098633,456.2692565917969,300.97650146484375,287.8005676269531
35,3,-0.9970000000000141,4,false,"","",false,1,1,4,365.8936462402344,475.3761520385742,358.72029876708984,359.9751205444336
[Horizontal rule],4,-0.9970000000000141,4,true,"",a_s_wolf,false,1,1,4,225.53817749023438,453.85992431640625,382.53997802734375,378.03363037109375
156800,5,-0.9970000000000141,4,false,"","",false,1,1,4,670.8245849609375,944.0003662109375,400.5583801269531,389.8617248535156
22400,6,-0.9970000000000141,4,false,"","",false,1,1,4,200.15122985839844,438.41162872314453,456.21656036376953,455.24053955078125
66819,7,-0.9970000000000141,4,false,"","",false,1,1,4,704.5601196289062,938.2406005859375,486.1315002441406,474.612060546875
13440,8,-0.9970000000000141,3,false,"","",false,1,1,4,180.58794403076172,393.78248596191406,528.0675659179688,528.0226898193359
[Horizontal rule],9,,0,true,"",a_s_wolf,false,1,1,0,,,,
156800,10,-0.9970000000000141,4,false,"","",false,1,1,4,155.50557327270508,455.34815216064453,640.3508453369141,640.8161773681641
/66819/,11,-0.9970000000000141,3,false,"","",false,1,1,4,530.9454345703125,859.2500610351562,706.6469116210938,701.7099609375
2198,12,-0.9970000000000141,3,false,"","",false,1,1,4,198.88445281982422,357.48890686035156,786.4638366699219,775.2284545898438
"30,4",13,-0.9970000000000141,2,false,"","",true,1,1,6,256.56382751464844,391.23426818847656,865.6560668945312,865.4679870605469
"66819/156800(2,34",14,-0.9970000000000141,3,false,"","",false,1,1,5,418.86244201660156,948.8056945800781,851.8794555664062,827.2696838378906
6,15,-0.9970000000000141,4,false,"","",false,1,1,4,992.4783935546875,1045.3369140625,878.2618408203125,877.4197692871094
133638,16,-0.9970000000000141,3,false,"","",false,1,1,4,616.2103424072266,875.4534912109375,892.5691833496094,885.4913787841797
[Horizontal rule],17,,0,true,"",a_s_wolf,false,1,1,0,,,,
8792,18,-0.9970000000000141,4,false,"","",false,1,1,4,176.43349075317383,393.34777069091797,970.1265716552734,961.9699401855469
231620,19,-0.9970000000000141,4,false,"","",false,1,1,4,641.2390289306641,920.4744873046875,966.9279327392578,964.9022521972656
200457,20,-0.9970000000000141,3,false,"","",false,1,1,4,646.2626495361328,906.7070922851562,1028.6647644042969,1031.3123474121094
[Horizontal rule],21,,0,true,"",a_s_wolf,false,1,1,0,,,,
6594,22,-0.9970000000000141,3,false,"","",false,1,1,4,103.03424263000488,273.22816467285156,1038.5966796875,1043.4243469238281
[Horizontal rule],23,,0,true,"",a_s_wolf,false,1,1,0,,,,
311630,24,-0.9970000000000141,4,false,"","",false,1,1,4,680.982177734375,931.0054779052734,1109.9101257324219,1101.2931823730469
668192,25,-0.9970000000000141,3,false,"","",false,1,1,4,98.99656677246094,398.2427062988281,1148.718994140625,1148.718994140625
267276,26,-0.9970000000000141,3,false,"","",false,1,1,4,679.7180328369141,944.1925048828125,1163.3149108886719,1167.4910888671875
[Horizontal rule],27,,0,true,"",a_s_wolf,false,1,1,0,,,,
443540,28,-0.9970000000000141,4,false,"","",false,1,1,4,714.5542449951172,983.6642913818359,1261.7701721191406,1254.34619140625
(,29,112.123,3,false,"","",false,1,1,4,914.8291015625,877.2761840820312,744.0068359375,846.1507568359375
166810 /,30,112.123,2.5,false,"","",true,1,1,4,820.5186767578125,775.4551391601562,590.0713500976562,698.2237548828125
/,31,112.123,4,false,"","",false,1,1,4,641.7667846679688,595.201171875,749.2957153320312,854.44384765625
/,32,112.123,3,false,"","",false,1,1,4,611.5821533203125,578.5355834960938,604.853271484375,687.4696655273438
668192,33,-179.805,4,false,"","",false,1,1,4,416.22259521484375,106.84920501708984,1142.63427734375,1141.578857421875
