consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
When Iron turnings are heated in,1,-0.004000000000019099,3,false,"","",false,1,1,3,282.76438150267256,971.4749469454883,134.4213814566735,125.84466241223082
oxymur[superscript]c[/superscript]. acid gas an immense number,2,-0.004000000000019099,4.666666666666667,false,"","",false,1,1,5,302.4908451201667,1034.0849567088158,167.01287456445164,172.1589092628759
of every minute scales appear which are very,3,-0.004000000000019099,3,false,"","",false,1,1,3,293.0564508995211,1089.833630497693,215.04250448508924,225.33457388193779
volatile & exhibit a most beautiful,4,-0.004000000000019099,3,false,"","",false,1,1,3,248.45750532490186,1093.264331202505,264.7874683993394,263.9298095819298
appearance. - ; they precipitate,5,-0.004000000000019099,3,false,"","",false,1,1,3,291.34110054711516,1070.107215956579,316.24778266599543,305.9557459867336
& appear to [unclear]cog[superscript]l[/superscript][/unclear]. in plates,6,-0.004000000000019099,4.666666666666667,false,"","",false,1,1,5,317.0712576804432,1082.1146357058335,371.1388630726366,373.71180680727866
their colour is like [unclear]elbe[/unclear],7,-0.004000000000019099,3,false,"","",false,1,1,3,281.04904750905996,972.3326057628979,412.3070555943053,407.16102089588105
iron ore but they appear,8,-0.004000000000019099,3,false,"","",false,1,1,3,318.7866080328491,992.0590857391854,465.4827202133672,453.4753004641128
to transmitt light They,9,-0.004000000000019099,3,false,"","",false,1,1,3,341.0860808201587,951.7484669692008,529.8081130466873,529.8081130466873
are oxy[superscript]e[/superscript] of Iron & when,10,-0.004000000000019099,3,true,"",E_L_Bird,false,1,1,3,329.9363362471072,977.4786241025288,591.5604639926052,580.410735778347
exposed to air they become,11,-0.004000000000019099,3,false,"","",false,1,1,3,358.239518909044,991.2013614866024,633.5864658325822,637.8748253548036
Muriate of iron - by water.,12,-0.004000000000019099,3,false,"","",false,1,1,3,408.8421579994971,1072.680192408808,689.3350741862862,690.1927330036958
[Horizontal rule],13,-0.004000000000019099,3,false,"","",false,1,1,3,427.71094644078835,832.532059164413,774.2446058133035,748.5144486799754
Oxide of tellerium [deletion][unclear]x[/unclear][/deletion] [circled text]grains 4[/circled text],14,-0.004000000000019099,3.625,false,"","",false,1,1,4,344.5167651661771,1042.6616757532586,832.5662887719961,857.438754370328
the gas contained 1/8 common air,15,-0.004000000000019099,3,false,"","",false,1,1,3,353.9511593868227,1056.3844785725055,946.6366782371531,997.2392682512261
