consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,0.426,3,false,"","",false,1,2,3,1145.5845989845607,1201.1025110661706,121.59634611311412,122.80323922966255
as they can be obtained only at a great,2,0.426,3.888888888888889,false,"","",false,1,1,4,125.74435397396209,1138.3431482052276,168.6659142988425,156.59679897327328
expense and with great difficulty -,3,0.426,3.5,false,"","",false,1,1,4,97.98539793315715,942.8235167630233,232.63221631635508,247.11516391504244
The water in which flax and hemp have,4,0.426,3.875,true,"",Fierengraw,false,1,1,4,207.8143289798285,1176.9642804150321,329.1851389209088,352.11643041547757
been washed contains indeed both mucilage,5,0.426,3,false,"","",false,1,1,3,101.02256774902344,1025.2041959762573,405.8310422897339,426.48314571380615
and extractive matter and it was found,6,0.426,3,false,"","",false,1,1,3,97.9247522354126,1036.562852859497,501.8633232116699,512.189374923706
by M[superscript]r[/superscript] Billingsly to improve land in a,7,0.426,3,true,kb396,E_L_Bird,false,1,1,3,88.63130569458008,1097.4865579605103,589.6347856521606,596.8630218505859
very high degree -,8,0.426,3,false,"","",false,1,1,3,87.123198744147,636.2679690775567,675.5688316367833,668.327288777408
It would seem that is furnished,9,0.426,3,false,"","",false,1,1,3,244.55468654632568,977.7043581008911,775.572582244873,778.6703977584839
principles capable of being immediately taken,10,0.426,3,false,"","",false,1,1,3,72.6402511454597,1182.9988380778168,863.8469570516293,862.6400178950596
up by the roots of plants so as to be assimilated,11,0.426,3.8181818181818183,false,"","",false,1,1,4,67.81260961923414,1204.7232824958583,948.3307643306136,950.7445505637106
to their organs. -,12,0.426,3,false,"","",false,1,1,3,96.77848179659813,613.3366315429668,1038.8491108563742,1040.0560039729226
There are many animal substances,13,0.426,3,false,"","",false,1,1,3,246.43550722965423,1120.2394752168739,1128.160555057582,1132.9882196038184
which readily unite to water such for instance,14,0.426,3,false,"","",false,1,1,3,100.39920718626465,1184.2058232744075,1196.9545124133267,1211.437460012014
are jelly animal mucilage and the serum,15,0.426,3.7142857142857144,false,"","",false,1,1,4,82.29553419791083,1138.3431482052276,1270.5761435233117,1279.024487419193
"of Blood, but these but these substances when",16,0.426,3,false,"","",false,1,1,3,93.79433155059814,1112.9756355285645,1347.0162725448608,1353.2119035720825
even they are employed in the practice,17,0.426,3,false,"","",false,1,1,3,91.72912120819092,1054.1171407699585,1429.62468624115,1425.4942655563354
of agriculture are found mixed with,18,0.426,3,false,"","",false,1,1,3,112.38122463226318,1038.6280632019043,1493.646206855774,1500.8744430541992
[deletion]acid matter and they are[/deletion],19,0.426,3,false,"","",false,1,1,4,90.74392413381352,719.5448832399928,1568.6833012728755,1580.7524165984446
