consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
35,1,1.283,3,false,"","",false,1,2,3,1002.5606915983606,1113.0184144467212,116.03934426229506,118.38951716188524
.- .The Heat produced in Voltaic electricity,2,1.283,3,true,"",Fierengraw,false,1,1,3,202.94088160316187,1060.8850385144442,358.1707411335052,338.6053097057581
may always be a destriction of repulsion,3,1.283,2,false,"","",true,1,1,2,188.26680803235152,1024.689020227591,440.3455680572827,444.2586319519728
ie one - must possess particles,4,1.283,2,true,"",Fierengraw,true,1,1,2,190.22335863874602,1035.4499925856123,536.2161559305745,551.8685048045821
repellent of each other & likewies,5,1.283,2,false,"","",true,1,1,2,198.04952374622513,1053.0588734069652,606.6516978750344,635.9998450166552
the [unclear]one[/unclear] + & when these repellent,6,1.283,2,false,"","",true,1,1,2,181.41891822806969,973.8189283699276,692.739626011601,715.2398646898904
particles are brought into approximation,7,1.283,3,false,"","",false,1,1,3,178.48409231847793,1102.9507459385795,765.1316999034061,808.1757386078872
there ought to be less repulsion,8,1.283,3,false,"","",false,1,1,3,171.63620251419613,1000.2322309429071,847.3065268271837,871.7633161118675
ie Heat- ought to be made sensible,9,1.283,2,false,"","",true,1,1,2,183.37545017541473,1032.515222653169,925.5682525381721,961.7643081431241
[unclear]as heat[/unclear] of temperature? -,10,1.283,2,true,"",Fierengraw,true,1,1,2,192.1799092451405,917.0791473749817,1011.6561433566397,1033.178200026979
[Horizontal rule],11,1.283,2,true,"",Fierengraw,true,1,1,2,364.3557095411252,943.4924499479613,1064.4828231387964,1051.7653001743806
The Same analogies may apply to,12,1.283,2,false,"","",true,1,1,2,184.35372547861198,961.1013680874129,1137.8531909928483,1131.9835391736651
chemical objects ie + & -,13,1.283,2,false,"","",true,1,1,2,183.37545017541473,992.4060285173291,1209.2670082405057,1239.593412026274
or [unclear]condensation[/unclear] may always,14,1.283,2,false,"","",true,1,1,2,210.7670653696904,940.5576800155179,1290.4636158382343,1319.8116883436574
produce a loss of repulsion,15,1.283,2,false,"","",true,1,1,2,217.61495517397222,955.2317535863283,1350.1381294475245,1383.3993404838352
in annihilatin of repulsive,16,1.283,2,false,"","",true,1,1,2,226.41941424369796,937.6228354468767,1426.4433045521187,1457.748002300134
power - ,17,1.283,1.5,true,"",Fierengraw,true,1,1,2,248.91965292198742,613.8149602449012,1509.596388120044,1513.5094893328328
