consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
to devellope [deletion]when[/deletion] [insertion]how[/insertion] they received,1,0.208,1,false,"","",true,1,1,1,575.842416849527,2519.7269251080593,611.8353935105275,603.9654107812165
their present forms; or how,2,0.208,1,false,"","",true,1,1,1,583.7124245968234,2535.4668405307107,777.1049057361315,787.5982493991934
they were endowed with [deletion]the[/deletion],3,0.208,1,true,"",deehar,true,1,1,1,567.9724591382014,2572.1934432794856,931.8811743706152,921.3878307075532
powers of motion - [deletion]He in[/deletion],4,0.208,1,false,"","",true,1,1,1,588.9590463923836,2469.883692816428,1065.6707556789752,1065.6707556789752
[deletion]the true spirit of Science[/deletion],5,0.208,1,true,"",deehar,true,1,1,1,641.4255645638098,2467.260406936633,1214.6383951941,1225.131688821191
with true sagacity He left,6,0.208,1,false,"","",true,1,1,1,646.6722363953406,2637.776590993768,1356.2980342857272,1385.1545792512347
those questions untouched &,7,0.208,1,false,"","",false,1,1,2,619.3362540990513,2302.8065173559953,1620.7452114178031,1612.0970636345235
instead of indulging in,8,,0,true,"",deehar,false,1,1,0,,,,
conjectures [deletion]He had the[/deletion],9,0.208,1,true,"",deehar,true,1,1,1,615.1923054780966,2385.937343799699,1860.1757635581023,1839.1891137589566
& [deletion]ex[/deletion] of exposing himself,10,0.208,1,false,"","",true,1,1,1,617.8156413938622,2393.8074015829666,2041.18520371535,2017.5753305813732
to the censure of being [insertion][deletion]the[/deletion][/insertion] a [underline]vague[/underline],11,0.208,1,true,"",deehar,true,1,1,1,599.4523900554454,2493.493666022346,2224.4587010385167,2237.5753305813732
[underline]theorist[/underline] - He [insertion]was[/insertion] contented [deletion]himself[/deletion],12,0.208,1,false,"","",true,1,1,1,602.0756759352402,2643.023362897241,2371.364936907719,2389.728288318077
with the arrangement of,13,0.208,1,false,"","",false,1,1,2,670.4531574016476,2394.6125515868544,2647.9351025624646,2653.693688523443
known phaenomena; [deletion]in a new & unknown form[/deletion],14,0.208,1,true,"",deehar,true,1,1,1,808.1712113668295,2700.4200950636964,2665.475736845409,2682.18570411492
[deletion][unclear]xxxx[/unclear] & obtained the [underline]glory[/underline][/deletion],15,,0,true,"",deehar,false,1,1,0,,,,
& the explanation of Nature by analogy compared with fact,16,0.208,1,false,"","",true,1,1,1,485.392883895204,2748.900913622078,2805.2319544862676,2861.4381909079807
|_And in consequence He had the glory,17,0.208,1,true,"",deehar,true,1,1,1,541.5991782655532,2022.7685408240566,2876.6290781459866,2859.9190963893166
of having discovered [unclear]immutable[/unclear],18,0.208,1,false,"","",true,1,1,1,669.8282255665696,2466.488440778652,2926.369216580284,2935.483754717951
[deletion]truths[/deletion][insertion]some of[/insertion] [underline]the[/underline] most extensive & most,19,0.208,1,true,"",deehar,true,1,1,1,780.7217197886037,2628.892997159649,3003.842747288978,3093.339030928338
sublime [insertion]of physical[/insertion] truths,20,0.208,1,false,"","",true,1,1,1,632.988327514207,1459.3726164411842,3245.2479322827157,3248.286121320044
