consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
97,1,-2.2939999999999827,3,false,"","",false,1,2,3,986.8562211990356,1049.2179765701294,98.41464138031006,97.44023895263672
"Allen Pepys, Wollaston",2,-2.2939999999999827,3,false,"","",false,1,1,3,112.46425197676857,1037.2644758939193,261.829123224407,234.1641592610734
[underline]D Giddy[/underline]. Gyton Morveau,3,-2.2939999999999827,3,true,"",E_L_Bird,false,1,1,3,136.17707823105448,1058.0131988664195,385.33342663214614,377.4291512140508
"Poisson. Prony, Ampere",4,-2.2939999999999827,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,176.1238475451057,982.6384710397459,548.6822312409017,538.9985222109489
Monticelli Cuvier,5,-2.2939999999999827,3,false,"","",false,1,1,3,184.22884881976552,914.6571870790623,663.4306008195344,645.4465697639079
Buckland. G Knox,6,-2.2939999999999827,3,false,"","",false,1,1,3,188.37900983260243,914.6571870790623,764.4178521318994,738.1334990505989
[unclear]Playfair[/unclear] Hope,7,-2.2939999999999827,3,true,"",E_L_Bird,false,1,1,3,193.91255784971833,898.0565430277147,873.7054254699381,837.7373633586849
Sir J Hall. Higgins,8,-2.2939999999999827,3,true,"",E_L_Bird,false,1,1,3,220.1969109310188,1003.1939553529165,989.9099338293718,967.7757417609082
1 & 2 - Olben,9,-2.2939999999999827,4.8,true,hoskinml,E_L_Bird,false,1,1,6,199.44610586683422,792.9191307025129,1071.5297670818309,1061.8460580518781
Gauss. Scumacher,10,-2.2939999999999827,3,false,"","",false,1,1,3,160.71126974702304,783.23542167256,1193.2678234583805,1182.2007274241487
The King- The Queen-.,11,-2.2939999999999827,3,true,"",E_L_Bird,false,1,1,3,224.34707194385572,958.9255712159894,1327.4563628734406,1263.820560676608
Canova. [insertion]Coleridge.[/insertion] Scott,12,-2.2939999999999827,3,false,"","",false,1,1,3,242.3311029994823,976.9096022716161,1439.5107102200373,1378.6416820317627
Byron Southey,13,-2.2939999999999827,3,true,"",E_L_Bird,false,1,1,3,186.99562282832346,863.4718679207404,1564.0155406051447,1500.379738408312
Lawrence. Chantrey,14,-2.2939999999999827,3,true,"",E_L_Bird,false,1,1,3,217.43013692246086,903.5900910448306,1638.7184388362093,1604.133763729235
Wordsworth,15,-2.2939999999999827,3,false,"","",false,1,1,3,220.1969109310188,689.16510538159,1706.5044020458788,1684.3702099774152
