consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
17,1,-0.49900000000002365,3,false,"","",false,1,2,3,1147.3598586066869,1193.0123929555832,74.70414711637596,77.81681991289162
 [deletion]After the seed has sprouted [underline]Harrowing[/underline][/deletion] is,2,-0.49900000000002365,3.4285714285714284,true,"",Fierengraw,false,1,1,4,159.11608982086182,1032.5734758377075,145.79499530792236,137.4422607421875
[deletion]employed with advantage particularly[/deletion],3,-0.49900000000002365,3,false,"","",false,1,1,3,108.99968242645264,1018.2545022964478,218.58311080932617,218.58311080932617
[underline]Harrowing[/underline] is a process the chemical,4,-0.49900000000002365,3,false,"","",false,1,1,3,137.63762950897217,1139.9657773971558,259.1535358428955,255.57379245758057
[deletion]in land sown with wheat ; the effect of[/deletion],5,-0.49900000000002365,3,false,"","",false,1,1,3,103.03344345092773,1087.4628744125366,303.3037042617798,303.3037042617798
agency of which is nearly the same,6,-0.49900000000002365,3,false,"","",false,1,1,3,164.69160746003547,1200.5139875666073,338.9271758436945,340.83126110124334
[deletion]this process is somewhat analagous to hoeing[/deletion],7,-0.49900000000002365,3,false,"","",false,1,1,3,92.29421329498291,1116.1008214950562,391.60404109954834,395.1837844848633
"as that of hoeing,",8,-0.49900000000002365,3,false,"","",false,1,1,3,140.02412509918213,676.9856328964233,445.30019187927246,446.49343967437744
in which new soil and new organizable,9,-0.49900000000002365,3,false,"","",false,1,1,3,59.96691829484894,1126.2546625222026,477.9253996447602,489.34991119005326
matter are [deletion]employed[/deletion] supplied to the roots,10,-0.49900000000002365,3,false,"","",false,1,1,3,73.2955150976909,1128.1587477797511,575.0337477797514,563.6092362344583
of the plants. -,11,-0.49900000000002365,3,false,"","",false,1,1,3,82.81594138543511,473.1534191829485,664.5257548845472,656.9094138543517
[underline]Harrowing[/underline] likewise by burying the stalk,12,-0.49900000000002365,3,false,"","",false,1,1,3,134.22624333925393,1166.2404529307282,740.689165186501,723.5523978685613
deeper in the soil may sometimes occasion the,13,-0.49900000000002365,3,false,"","",false,1,1,3,80.91185612788627,1183.377220248668,835.8934280639432,813.0444049733571
"production of new roots and new stems, and",14,-0.49900000000002365,3,false,"","",false,1,1,3,86.6241119005328,1126.2546625222026,910.1527531083482,896.8241563055063
thus increase the quantity of vegetables producing,15,-0.49900000000002365,3,false,"","",false,1,1,3,82.81594138543511,1202.4180728241563,993.9325044404973,988.2202486678508
seeds -,16,-0.49900000000002365,3,false,"","",false,1,1,3,82.81594138543511,263.7040408525754,1068.1918294849024,1073.9040852575488
[Ink scribble],17,,0,true,"",Fierengraw,false,1,1,0,,,,
"( A looseness in the soil, and its permeability",18,-0.49900000000002365,3,true,"",Fierengraw,false,1,1,3,117.3524169921875,1114.9075736999512,1189.8868808746338,1152.8961992263794
to Air are extremely favourable [deletion]to Air[/deletion] in the,19,-0.49900000000002365,5,true,"",Fierengraw,false,1,1,6,92.33636767317932,1130.0628330373002,1256.696269982238,1218.6145648312613
"first stage of the growth of seeds, but after the",20,-0.49900000000002365,3,false,"","",false,1,1,3,86.6241119005328,1151.0077708703375,1332.8596802841919,1283.3534635879219
"plumula and radicle have fully expanded, when",21,-0.49900000000002365,3,true,"",Fierengraw,false,1,1,3,107.80643463134766,1136.3860340118408,1423.76344871521,1378.4200325012207
the leaves have risen in inthe free Atmosphere,22,-0.49900000000002365,3.5,false,"","",false,1,1,4,110.19293022155762,1092.2358655929565,1498.9380598068237,1461.9473781585693
