consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Hypotheses are indulged in; they,1,-0.8330000000000268,1,true,"",RebekahMM,true,1,1,1,927.3178617954254,2078.807991027832,505.065203666687,484.1290194988251
mark an imagination fertile,2,-0.8330000000000268,1,false,"","",true,1,1,1,948.2540459632874,2018.3256812095642,614.3986098766327,593.4624257087708
in novelty & pregnant with,3,-0.8330000000000268,1,false,"","",true,1,1,1,959.8852593898773,2074.155505657196,686.5121331214905,681.8596477508545
bold conceptions.-,4,-0.8330000000000268,1,false,"","",true,1,1,1,1013.3888411521912,1655.4318222999573,795.8455393314362,779.5618405342102
[deletion]From this treatise many[/deletion],5,-0.8330000000000268,1,false,"","",true,1,1,1,1108.7647912502289,1955.5171287059784,900.5264601707458,881.9165186882019
[deletion]of the moderns[/deletion],6,-0.8330000000000268,1,false,"","",true,1,1,1,978.4952008724213,1513.5310184955597,986.5974395275116,970.3137407302856
That his reasoning is not always,7,-0.8330000000000268,1,false,"","",true,1,1,1,1006.4101130962372,2071.829262971878,1105.2358164787292,1074.9946615695953
convincing rather depends upon,8,-0.8330000000000268,1,false,"","",true,1,1,1,985.4739289283752,1964.8220994472504,1195.959281206131,1179.675582408905
his endeavoring to solve [deletion]problems[/deletion],9,-0.8330000000000268,1,false,"","",true,1,1,1,957.5590167045593,2032.2831373214722,1284.3565032482147,1251.7891056537628
problems concerning which there,10,-0.8330000000000268,1,false,"","",true,1,1,1,976.1689581871033,2034.6093800067902,1375.0799679756165,1354.1437838077545
are no data than upon any,11,-0.8330000000000268,1,false,"","",true,1,1,1,964.5377447605133,2081.13423371315,1456.4984619617462,1461.1509473323822
imperfection in his methods -,12,-0.8330000000000268,1,false,"","",true,1,1,1,971.5164728164673,2060.198049545288,1558.853140115738,1547.221926689148
The subject which He has undertaken,13,-0.8330000000000268,1,false,"","",true,1,1,1,994.7788996696472,2071.829262971878,1663.4177839756012,1649.4603278636932
[underline]to discuss[/underline] is one almost above,14,-0.8330000000000268,1,false,"","",true,1,1,1,962.2115020751953,1974.1270701885223,1737.857549905777,1721.573851108551
"the powers of the Human Mind,",15,-0.8330000000000268,1,false,"","",true,1,1,1,966.8639874458313,1943.8859152793884,1833.2335000038147,1823.9285292625427
It required high talents to produce,16,-0.8330000000000268,1,false,"","",true,1,1,1,955.2327740192413,2034.6093800067902,1928.609439611435,1921.630711555481
any philosophical views with regard,17,-0.8330000000000268,1,false,"","",true,1,1,1,990.1264142990112,2111.375388622284,2005.3754482269287,2005.3754482269287
to it & [deletion]which[/deletion] the abilities,18,-0.8330000000000268,1,false,"","",true,1,1,1,1025.0200545787811,2048.566836118698,2103.0776410102844,2107.7301263809204
