consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
they form a necessary part,1,-0.47399999999998954,3,false,"","",false,1,1,3,200.8987672328949,1291.1769530773163,273.8884208202362,255.36427688598633
of all our apparatus for y[superscript]e[/superscript],2,-0.47399999999998954,3,false,"","",false,1,1,3,239.27020823955536,1357.3346099853516,365.1859873533249,370.4785999059677
[unclear]artifcical[/unclear] excitement of,3,-0.47399999999998954,3,false,"","",false,1,1,3,244.56282079219818,1186.6478551626205,469.71508526802063,455.16040074825287
Electricity. - Stones &,4,-0.47399999999998954,3.6,true,"",C.NG,false,1,1,4,267.0564241409302,1255.4518183469772,576.8904894590378,572.9210300445557
Gems of all kind amber,5,-0.47399999999998954,3,false,"","",false,1,1,3,261.76381158828735,1336.1641597747803,680.0964342355728,682.7427405118942
"Resin, Sulphur, air &",6,-0.47399999999998954,3,false,"","",false,1,1,3,306.75101828575134,1292.500106215477,789.9181447029114,781.9792258739471
most of the fluid and solid,7,-0.47399999999998954,3,false,"","",false,1,1,3,293.5194869041443,1365.2735288143158,885.1851706504822,874.5999455451965
[deletion][unclear]xxxxxxx[/unclear][/deletion] highly inflammable bodies,8,-0.47399999999998954,3,false,"","",false,1,1,3,292.1963337659836,1445.9858702421188,992.3605748414993,984.4216560125351
are non conductors.-,9,-0.47399999999998954,3,true,"",C.NG,false,1,1,3,292.1963337659836,1071.5335321426392,1094.2433633804321,1082.3349851369858
[Horizontal Rule],10,,0,true,"",C.NG,false,1,1,0,,,,
It must however be understood,11,-0.47399999999998954,3.1666666666666665,true,"",E_L_Bird,false,1,1,4,322.6288559436798,1336.1641597747803,1296.6857711076736,1295.362617969513
"""That in each of these three",12,-0.47399999999998954,3,false,"","",false,1,1,3,269.7027304172516,1375.8587539196014,1409.1537878513336,1401.2148690223694
classes there are [insertion]may be[/insertion] [deletion]considerable[/deletion],13,-0.47399999999998954,3,false,"","",false,1,1,3,294.842640042305,1340.1336191892624,1518.9754983186722,1529.5607234239578
differences with regard to,14,-0.47399999999998954,3,false,"","",false,1,1,3,268.3795772790909,1211.787764787674,1616.888808131218,1606.3035830259323
the [underline]degree[/underline] of conducting,15,-0.47399999999998954,3,false,"","",false,1,1,3,316.0130902528763,1226.3424493074417,1729.356824874878,1722.7410591840744
energy -,16,-0.47399999999998954,3,false,"","",false,1,1,3,280.28795552253723,501.25452959537506,1824.6238508224487,1824.6238508224487
[deletion]With[/deletion] In respect to the,17,-0.47399999999998954,3,false,"","",false,1,1,3,325.2751622200012,1181.3552426099777,1947.677120089531,1927.8298230171204
perfect conductors such as,18,-0.47399999999998954,3,false,"","",false,1,1,3,289.55002748966217,1209.1414585113525,2048.2367585897446,2025.7431552410126
the Metals & charcoal it,19,-0.47399999999998954,3,false,"","",false,1,1,3,239.27020823955536,1259.4212777614594,2136.888018846512,2122.333334326744
is [insertion]not[/insertion] easy to find means of,20,-0.47399999999998954,3,false,"","",false,1,1,3,261.76381158828735,1251.4823589324951,2257.294954419136,2246.7097293138504
determining this point - |_The,21,-0.47399999999998954,4.142857142857143,true,hoskinml,E_L_Bird,false,1,1,7,263.08696472644806,1316.3168627023697,2343.300008058548,2341.9768549203873
finest metallic wire or the,22,-0.47399999999998954,3,false,"","",false,1,1,3,245.8859739303589,1314.993709564209,2435.9207277297974,2421.3660432100296
