consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
41,1,0.278,2,true,deehar,FrankPearson,false,1,1,2,34.37245833873749,89.32632553577423,520.2299426794052,522.0617382526398
Being who not fortuitously but with,2,0.278,2,true,deehar,FrankPearson,false,1,1,2,384.2454128265381,1877.158805012703,481.7622356414795,470.77146220207214
design - not in wrath but in mercy thus,3,0.278,2,true,deehar,FrankPearson,false,1,1,2,420.88132429122925,1728.7833635807037,595.3335611820221,600.8289479017258
shakes the water & the air together to,4,0.278,2,true,deehar,FrankPearson,false,1,1,2,424.54491543769836,1831.363915681839,751.0361849069595,740.0454114675522
bury in the deep those putrid &,5,0.278,2,true,deehar,FrankPearson,false,1,1,2,411.72234642505646,1743.4377281665802,881.0936706066132,882.9254661798477
pestilential effluvia which the vegetables,6,0.278,2,true,deehar,FrankPearson,false,1,1,2,424.54491543769836,1811.2141643762589,992.8332005739212,1000.1603828668594
upon the face of the earth had been,7,0.278,2,true,deehar,FrankPearson,false,1,1,2,404.3951641321182,1769.082866191864,1133.8814597129822,1144.8722331523895
"insufficient to consume"". -",8,0.278,2,true,"",RebekahMM,false,1,1,2,391.5725951194763,1671.9977008104324,1291.4158790111542,1287.752287864685
- From these facts of the,9,0.278,2,true,deehar,FrankPearson,false,1,1,2,364.09566152095795,1635.3617893457413,1549.6990302801132,1535.0446656942368
effects of the Atmosphere it,10,0.278,2,true,gdb1,FrankPearson,false,1,1,2,305.4782031774521,1538.2766239643097,1676.0929248332977,1685.2519026994705
would seem that the,11,0.278,2,true,deehar,FrankPearson,false,1,1,2,325.6279544830322,1439.3596630096436,1798.8232282400131,1791.496045947075
sap in rising upwards,12,0.278,2,true,deehar,FrankPearson,false,1,1,2,373.25463938713074,1360.5924533605576,1917.8899405002594,1930.7125095129013
[deletion]to[/deletion] receives coaly & infammable,13,0.278,2,true,"",RebekahMM,false,1,1,2,387.9090039730072,1613.3802424669266,2064.433586359024,2046.1156306266785
"matter, looses in the leaves",14,0.278,2,true,"",FrankPearson,false,1,1,2,406.2269597053528,1657.343336224556,2167.0141818523407,2181.668546438217
an immense quantity of its,15,0.278,2,true,deehar,FrankPearson,false,1,1,2,393.4043906927109,1697.6428388357162,2298.903463125229,2319.053214430809
aqueous particles & becomes,16,0.278,2,true,deehar,FrankPearson,false,1,1,2,406.2269597053528,1523.6222593784332,2438.119900226593,2432.6245135068893
more fitted in descending,17,0.278,2,true,deehar,FrankPearson,false,1,1,2,397.06798183918,1439.3596630096436,2560.8502036333084,2553.52302134037
through the bark to produce,18,0.278,2,true,deehar,FrankPearson,false,1,1,2,387.9090039730072,1598.72587788105,2687.244098186493,2709.2256450653076
new matter -,19,0.278,2,true,deehar,FrankPearson,false,1,1,2,428.2085065841675,1051.0190014839172,2826.4605617523193,2833.7877440452576
*[superscript]xxx[/superscript] That the sap of the,20,0.278,2,true,deehar,FrankPearson,false,1,1,2,307.30999875068665,1600.5576734542847,2971.1723943948746,2987.6585545539856
Bark [insertion]affords the means for the[/insertion] [deletion]is most fitted for[/deletion],21,0.278,2,true,"",RebekahMM,false,1,1,2,325.6279544830322,1490.6499390602112,3139.697587132454,3150.6883605718613
[deletion]producing[/deletion] production of new parts,22,0.278,2,true,deehar,FrankPearson,false,1,1,2,360.43207037448883,1591.3986955881119,3266.0914816856384,3288.073028564453
