consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"disappeared, the Phosphorous became",1,0.932,3,false,"","",false,1,1,3,369.9082145690918,1266.0725841522217,138.4981288909912,141.98967838287354
of a darker colour - the sides of the,2,0.932,3.888888888888889,false,"","",false,1,1,4,364.0889654159546,1310.2988777160645,192.03522109985352,204.83756923675537
"retort were coveredm with moisture,",3,0.932,2,false,"","",true,1,1,2,374.56361389160156,1288.961627960205,239.7530641555786,240.7229311466217
The stop cock removed.- fumes in,4,0.932,3.8333333333333335,false,"","",false,1,1,4,385.7617847919464,1266.4088060855865,287.07824897766113,292.89750242233276
abundance were emitted similar,5,0.932,3,false,"","",false,1,1,3,375.0931534767151,1226.643907546997,336.54190325737,332.66240096092224
to those from the Phosphuretted,6,0.932,3,false,"","",false,1,1,3,379.9425313472748,1259.619677066803,382.1260552406311,384.065806388855
liquor in smell & other respects.,7,0.932,3,false,"","",false,1,1,3,375.0931534767151,1317.8122115135193,428.68008279800415,447.107718706131
Some of the little fluid condensed,8,0.932,3,false,"","",false,1,1,3,424.55680775642395,1319.7519626617432,482.02324199676514,495.6015000343323
on the side of the retort had,9,0.932,3,false,"","",false,1,1,3,356.66551756858826,1197.547640323639,528.5772695541382,529.5471451282501
fallen on the cement - on this it,10,0.932,3.875,false,"","",false,1,1,4,371.21365118026733,1267.3786816596985,580.9505505561829,581.9204261302948
had the same effect as Spirit,11,0.932,3,false,"","",false,1,1,3,367.3341488838196,1276.107561826706,631.3840804100037,636.2334582805634
"of wine, converting it into a kind",12,0.932,3,true,"",E_L_Bird,false,1,1,3,370.2437756061554,1287.7460687160492,675.0284812450409,685.6971125602722
"of paint or varnish, which might be",13,0.932,3,true,"",E_L_Bird,false,1,1,3,362.4847710132599,1307.143580198288,730.3113889694214,740.0101447105408
"spread on the hand, but but as the",14,0.932,3.625,false,"","",false,1,1,4,357.6353931427002,1240.2221655845642,776.865430355072,784.6244349479675
liquid passed off in fumes the,15,0.932,3,false,"","",false,1,1,3,369.27390003204346,1281.9268152713776,827.2989602088928,845.7265961170197
cement again hardened.-,16,0.932,3.6666666666666665,false,"","",false,1,1,4,368.3040244579315,1115.1082165241241,878.7023656368256,892.2806236743927
About 5 grs of common,17,0.932,3,false,"","",false,1,1,3,536.0924987792969,1186.8790090084076,971.8104178905487,989.2681782245636
Sulphuret of Potash in powder previously,18,0.932,3,false,"","",false,1,1,3,360.545019865036,1343.9988520145416,1022.2439477443695,1054.2498416900635
heated - to redness were heated,19,0.932,3,false,"","",false,1,1,3,365.3943977355957,1201.4271426200867,1069.7678508758545,1090.1352379322052
in oxymuriatic acid gas - no,20,0.932,3.8333333333333335,false,"","",false,1,1,4,368.3040244579315,1194.638013601303,1116.321846485138,1139.5988602638245
violent action was perceived .- there,21,0.932,3.5,false,"","",false,1,1,4,364.42452216148376,1307.143580198288,1169.6650030612946,1190.0323901176453
was very soon a [deletion][unclear]xxxx[/unclear][/deletion] formation,22,0.932,3.6666666666666665,false,"","",false,1,1,4,348.90651297569275,1261.5594282150269,1213.3094010353088,1242.405668258667
of the Sulphuretted liquor of [unclear]xxxxx[/unclear],23,0.932,3,true,"",E_L_Bird,false,1,1,3,351.8448076248169,1341.541293144226,1275.2574717998505,1291.117992401123
in great abundance considering the,24,0.932,3,false,"","",false,1,1,3,348.95891761779785,1318.4458265304565,1315.1503410339355,1345.410436630249
quantities - It did not appear,25,0.932,3.8333333333333335,false,"","",false,1,1,4,350.1227674484253,1153.1791505813599,1369.8512830734253,1389.6367301940918
precisely the same as the common,26,0.932,3,false,"","",false,1,1,3,347.7950677871704,1300.988079071045,1412.9137268066406,1440.8461227416992
"liquor, not so fluid, not so volatile",27,0.932,3,true,"",E_L_Bird,false,1,1,3,346.63121795654297,1338.231273651123,1459.4677200317383,1495.547064781189
having a smell approaching the etherial.,28,0.932,3,false,"","",false,1,1,3,337.32041931152344,1348.70592212677,1513.0048007965088,1538.6094970703125
The washings of the solid matter,29,0.932,3,false,"","",false,1,1,3,461.85235118865967,1351.033621788025,1568.869592666626,1586.3273401260376
remaining precipitated Nitrat of Silver.-,30,0.932,3,false,"","",false,1,1,3,344.3035182952881,1362.6721200942993,1617.7512855529785,1639.8644323349
