consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,0.151,2,false,"","",false,1,2,2,1984.990314001765,2087.4100946086537,234.35017196159626,247.15264453745735
the fertility of soils is determined in a great,2,0.151,2,false,"","",false,1,1,2,726.8661175792383,2083.6234042480874,404.5708629044491,377.1178400645043
measure by climate by situation and their,3,0.151,2,false,"","",false,1,1,2,684.9641353498489,2009.93371136192,553.3951446157286,533.1666014705061
relation to rivers and moisture - And,4,0.151,2,false,"","",false,1,1,2,713.8620541287381,1992.594960094586,663.2072359755076,661.7623400365632
the most productive lands in different,5,0.151,2,false,"","",false,1,1,2,721.0865338234605,1981.0357925830303,771.5744313963421,764.3499517016198
parts of the Globe and in different,6,0.151,2,false,"","",false,1,1,2,725.4212216402939,1826.431927115973,871.2722511835099,874.1620430613988
latitudes differ [underline]very much[/underline] in composition.,7,0.151,2.5,false,"","",false,1,1,3,725.4212216402939,1890.0073484295294,960.8557993980664,960.8557993980664
But in general it may be said,8,0.151,2,false,"","",false,1,1,2,969.6086353219076,1962.2521453767527,1132.7984161324573,1127.0188323766795
"in considering their chemical nature "" that",9,0.151,2.857142857142857,false,"","",false,1,1,3,695.0784069224602,2014.268399178753,1245.5002993701253,1225.271756224903
the soils of [deletion]volcanic countries are by far[/deletion] [insertion]basaltic and calcerous[/insertion],10,0.151,2,false,"","",false,1,1,2,713.8620541287381,2031.6071504460865,1340.8634313404598,1339.4185354015153
the most fertile - They contain usually,11,0.151,2.857142857142857,false,"","",false,1,1,3,708.0824703729603,2009.93371136192,1431.8918754939607,1444.8959389444608
oxide of iron and calcarious [deletion]matter[/deletion] [insertion]earth[/insertion] their,12,0.151,2,false,"","",false,1,1,2,709.5273663119048,2007.043919484031,1525.8101115253507,1528.6999034032397
texture is equable and of a proper,13,0.151,2,false,"","",false,1,1,2,713.8620541287381,1920.3501631473632,1612.5038678620183,1622.6181394346295
degree of permeability with regard to,14,0.151,2,false,"","",false,1,1,2,716.751846006627,1966.5868331935858,1707.8669998323528,1720.871063282853
water [deletion]|_ and carbonaceous matter a substance[/deletion],15,0.151,2.5,true,"",RebekahMM,false,1,1,3,703.7477825561269,2069.174444858643,1780.1117967795758,1813.3444033752985
[deletion]capable of becoming the food of plants[/deletion],16,0.151,2,true,"",deehar,false,1,1,2,726.8661175792383,2033.0520463850312,1891.3687840782993,1894.2585759561882
[deletion]is [deletion]some times[/deletion] sometimes found in them[/deletion],17,0.151,2.7142857142857144,false,"","",false,1,1,3,722.531429762405,2090.8478839428094,1983.8421241707447,2025.7441064001341
"[deletion]- I "" exhibited in a former lecture a Sketch[/deletion]",18,0.151,2.3636363636363638,true,"",RebekahMM,false,1,1,3,835.2333130000728,2050.3907976523647,2121.1072383704686,2122.5521343094133
[deletion]of Etna - which demonstrated the[/deletion],19,0.151,2,false,"","",false,1,1,2,656.0662165709597,1796.0891123981392,2203.466306890303,2180.3479718671915
[deletion]fertility of the low Volcanic country[/deletion],20,0.151,2.6666666666666665,false,"","",false,1,1,3,710.9722622508492,1897.231828124252,2297.384542921693,2265.5968322649146
[deletion]I shall now exhibit a representation of[/deletion],21,0.151,2.857142857142857,false,"","",false,1,1,3,738.425285090794,1960.807249437808,2376.8538195636384,2347.955900784749
[deletion]part of the Phlegrean fields[/deletion],22,0.151,2.8,true,"",RebekahMM,false,1,1,3,647.396840937293,1481.101797708247,2456.3230962055836,2449.098616510861
[deletion][underline]Instance[/underline][/deletion],23,0.151,2,true,"",deehar,false,1,1,2,1183.6278173923492,1358.2350180149078,2500.884320497513,2497.246670484543
[deletion]Here evidently in the very bosom of an[/deletion],24,0.151,2.7777777777777777,true,"",RebekahMM,false,1,1,3,644.507049059404,1843.7706783833064,2563.2453956874733,2545.90664442014
[deletion]ancient crater Vegetation is luxurious -[/deletion],25,0.151,2.3333333333333335,true,"",deehar,false,1,1,3,638.7274653036262,1748.4075464129724,2639.82488045153,2615.261649489474
[deletion]every spot is green - & Where desolation once[/deletion],26,0.151,2.888888888888889,false,"","",false,1,1,3,641.6172571815151,1995.484751972475,2680.281966741975,2694.7309261314194
