consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
64,1,1.387,3,false,"","",false,1,1,3,144.6905850857389,205.90483114987373,93.96382252354056,97.63671324850276
This to be introduced instead of this,2,1.387,3,false,"","",false,1,1,3,221.8205197146427,1223.28519395488,397.58640454103653,455.127783231582
"- The charcoal, Earths & alkalies produced",3,1.387,3,false,"","",false,1,1,3,212.0262534211499,1174.3138157846704,501.65055046081,538.3790840884673
by the decomposition of Vegetable,4,1.387,3,false,"","",false,1,1,3,227.94194198591893,1073.9225278979372,608.1633540243106,611.8361746951545
Matter are less compounded than,5,1.387,3,false,"","",false,1,1,3,252.42763107102368,1143.7067044282894,673.0503740565437,703.6575087642974
any of the other materials,6,1.387,3,false,"","",false,1,1,3,242.6333647775309,1017.6054616832943,748.9560429122904,774.6659977705522
given out; - The charcoal,7,1.387,3,false,"","",false,1,1,3,270.79189788485235,1002.9139921889367,828.5345324388811,819.9645319185452
seems to consist principally,8,1.387,3,false,"","",false,1,1,3,294.0533211968001,985.773991148265,904.4401545918822,927.7015545524573
of a substance called,9,1.387,3,false,"","",false,1,1,3,284.25900820056165,945.3726602011369,991.3643321629061,1001.1586218077716
[underline]carbon[/underline] united to inflammable,10,1.387,3,false,"","",false,1,1,3,252.42763107102368,1001.6897264157795,1078.2885330853026,1063.5971102936905
air. - [underline]The Alkalies[/underline] as,11,1.387,3,false,"","",false,1,1,3,248.75478704880712,1039.642525816594,1121.1384889842361,1157.8670226118934
will be distinctly shewn in a,12,1.387,3,false,"","",false,1,1,3,274.46474190706886,1054.3339953109517,1209.2869790311624,1222.7540893468718
[deletion][unclear]xxxx[/unclear][/deletion] future lecture are composed of,13,1.387,3,false,"","",false,1,1,3,247.53047457290452,1083.7167474886844,1283.9683120596337,1310.902579393798
peculiar metals united to pure,14,1.387,3,false,"","",false,1,1,3,300.17474346807626,1092.2867947117657,1351.303957043672,1383.1353808759557
air & the Earths seem,15,1.387,3,false,"","",false,1,1,3,276.9133201561285,1011.484039412018,1412.5181797564342,1418.6396020277102
analogous in composition.,16,1.387,3,false,"","",false,1,1,3,263.4462098404191,939.2512379298606,1483.526687443787,1494.5452195104367
Water is likewise a compound this principle,17,1.387,3,false,"","",false,1,1,3,306.29616573935255,1240.4251949955515,1556.9837546991012,1563.1051769703774
