consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The Sixteenth century was the [underline]great[/underline],1,0.358,1,false,"","",true,1,1,1,192.69394345715853,2290.9670450038716,678.7007421956148,656.1021888160752
[underline]era[/underline] in which the mystical adept flourished.,2,0.358,1,false,"","",true,1,1,1,191.32667938282566,2361.5746255972504,819.1290816037467,823.6436327925817
The famous Rosicrucian Society seems,3,0.358,1,false,"","",true,1,1,1,193.11960114067722,2309.192933089082,1005.8122226209136,1066.4232970104435
to have been established about this time,4,0.358,1,false,"","",true,1,1,1,150.3216558705218,2296.3845064304733,1243.7161715548336,1226.9349398500501
by them.,5,0.358,1,false,"","",true,1,1,1,134.95928311080058,621.9632679269513,1426.6457857264263,1412.418500122755
And the history of this Institution is secret,6,0.358,1,true,"",deehar,true,1,1,1,286.170950501407,2370.913297199297,1586.1384298691241,1571.111423769145
as obscure as that of the kindred Sect of,7,0.358,1,true,"",deehar,true,1,1,1,142.78880474400864,2265.530773734207,1774.7305811032843,1780.5737002134047
the modern illuminees.-,8,0.358,1,true,"",deehar,true,1,1,1,162.5625389511058,1384.961114993107,1969.0884591414706,1989.752204868652
It would be of little use and foreign,9,0.358,1,false,"","",true,1,1,1,257.135936998357,2260.2422994844287,2192.9199070839077,2230.1069101622256
to the objects of these lectures to enter upon,10,0.358,1,false,"","",true,1,1,1,109.51011312345383,2352.5326245018978,2385.987913353855,2416.0935204245434
an examination of all the writings published,11,0.358,1,false,"","",true,1,1,1,124.05986666918477,2304.330116522823,2590.3165001605257,2610.657777945648
on Alchemy in different parts of Europe,12,0.358,1,false,"","",true,1,1,1,152.03718532227913,2315.9260637192874,2792.658684444109,2857.487639515779
by Valentine by Fludd by [underline]Boemen[/underline] and others,13,0.358,1,true,"",deehar,true,1,1,1,106.81428112783522,2309.412211289683,3044.428754886593,3076.559460633416
