consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
filled with 16 of Nitrous gas = 6 1/8,1,4.154,3,false,"","",false,1,1,3,353.09270348433955,1025.128187842088,329.5039427892374,332.43006938631834
with 16 1/2 of oxymuriatic = 12 [deletion][unclear]x[/unclear][/deletion] 5/8,2,4.154,3.7777777777777777,false,"","",false,1,1,4,464.2857932313056,1083.6508686145817,368.5190540023035,397.78041299240954
But the balloon exhausted weighted over 9/16 more,3,4.154,3.875,false,"","",false,1,1,4,327.73287142882043,1155.8287820349744,412.4110831855329,462.1553469590651
"than it did at first, the weight of the gas was therefore",4,4.154,3,false,"","",false,1,1,3,327.73287142882043,1152.9026926456118,463.13076590043033,514.8257745373968
12 5/8 - 9/16 = 12 . 062,5,4.154,3,false,"","",false,1,1,3,330.65899802590144,754.9484336264803,519.7026646017713,535.3086979246822
With 13 of oxygene = 4 1/2,6,4.154,3,false,"","",false,1,1,3,421.3691457817229,1106.084518261442,562.6192934474948,611.3881940912395
Exhausted weighted as before,7,4.154,3,false,"","",false,1,1,3,324.80672622788023,998.7929368452038,610.412808636821,642.6002756201488
Filled with 16 of Hydrogene = 1/2,8,4.154,3,false,"","",false,1,1,3,375.5263903389184,961.7286170052199,666.9847445458803,698.1968670032797
Exhausted weighed as before,9,4.154,3,false,"","",false,1,1,3,340.41277815465037,1019.2758602324892,704.0491015935826,732.335097453901
Filled with 15 of olefiant gas = 5 1/4,10,4.154,3,false,"","",false,1,1,3,325.7217912055685,1040.047322973222,743.7061246493647,802.2573980066143
Exhausted weighed as before,11,4.154,3,false,"","",false,1,1,3,336.5955927331896,963.0942463728805,783.0190969486172,836.5516865415971
In the three last exp[superscript]t.s[/superscript] the exhaustion was,12,4.154,3.75,false,"","",false,1,1,4,303.1377222433327,1113.6546635772365,842.4068202589043,895.1029598988466
made only to 23.9 - The Barom. 29.55. Ther. 60,13,4.154,3,false,"","",false,1,1,3,309.2946817737949,1124.8302909180125,893.1522731397637,954.2128804021702
Filled with 14 of Nitrous gas = 4 1/2,14,4.154,3,false,"","",false,1,1,3,307.93263208741837,1032.2955313836112,988.8983035649615,1039.9215512758065
Exhausted weighed 1/32 heavier than before,15,4.154,3,false,"","",false,1,1,3,334.6989189069303,1047.3515986303762,1026.5383998890725,1084.2532392472403
This nitrous gas contains about 1/20 of gas,16,4.154,3,false,"","",false,1,1,3,307.93263208741837,1073.2814354968507,1081.7438893881276,1126.9120113586432
not absorbable by green Sulphat of Iron,17,4.154,3,false,"","",false,1,1,3,296.2223646528037,1024.7674977602287,1121.8933435483293,1167.061465518845
The 14 measures of gas weigh 4 1/2 - 1/32 = 4.468,18,4.154,3,false,"","",false,1,1,3,302.9139483231486,1090.8468047408608,1159.5334318954624,1212.2296034433166
Filled with 16 of Muriatic gas = 6 1/7,19,4.154,3,false,"","",false,1,1,3,321.02116545360013,1099.7530883418547,1216.0250688418478,1282.9408098215615
Exhausted it weighed 1/9 more than before,20,4.154,3,false,"","",false,1,1,3,334.4043168403341,1113.972721589538,1267.0483245296705,1342.3285331318486
The Muriatic gas did not contain 1/100 of,21,4.154,3,false,"","",false,1,1,3,332.73141693425885,1098.0802203436913,1318.0715642635378,1382.4779713380944
common air - It was not dried by muriat of Lime -,22,4.154,3,false,"","",false,1,1,3,316.00248168933047,1113.1362875904563,1361.566802281934,1434.3376769789552
During all the exp[superscript]t.s[/superscript] the stop-cocks were,23,4.154,3.857142857142857,false,"","",false,1,1,4,278.30042438178907,1097.41124389173,1399.092982284965,1472.002848344657
"perfectly tight, & the Balloon stood a whole night",24,4.154,3,false,"","",false,1,1,3,310.7047940363543,1137.9167231283966,1452.200162739347,1527.8104043825595
exhausted with the vacuum perfect - -,25,4.154,3,false,"","",false,1,1,3,272.89969038320817,1074.0080918453127,1499.9066435320683,1564.7153828411988
Barom. 29.6 . Therm. 59,26,4.154,3,false,"","",false,1,1,3,350.50000865000754,945.4804788138315,1556.8021330035897,1609.0091882634647
Abstracting the air or Nitrogene with which the gasses,27,4.154,3,false,"","",false,1,1,3,254.18699054389845,1111.1028965385253,1589.206502658155,1660.3161354972933
were contaminated [deletion][unclear]xx[/unclear][/deletion] [unclear]100[/unclear] cubical inch measures of each will,28,4.154,3.9,false,"","",false,1,1,4,253.2868653493916,1144.4074428929775,1613.5097970675388,1700.82161473396
weigh as follows,29,4.154,4,false,"","",false,1,1,4,260.4878325685261,534.1248615909976,1644.1139506700106,1668.4172450793947
Common air 31.666 grs Hydrogene 3.125,30,4.154,3,false,"","",false,1,1,3,378.4037866689588,1048.0943732814883,1676.5183203245758,1737.7265931925992
ammoniacal gas 16.526 olefiant gas 35.000,31,4.154,3,false,"","",false,1,1,3,251.48661496037795,1020.1906124309972,1697.2211139559327,1766.5304964060574
oxymuriatic 71.890 Nitrous gas 31.9848,32,4.154,3,false,"","",false,1,1,3,249.68638173982438,1046.2941572293948,1730.5256259734647,1788.133432400381
oxygene 34.6298 Muriatic gas 38.4673,33,4.154,3,false,"","",false,1,1,3,254.18699054389845,1028.2917220130985,1757.5292787979092,1818.7375516659326
