consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3(a),1,-1.406000000000006,3,true,"",aplacey,false,1,2,3,1819.8962672407492,1921.4280671829192,1159.8951320839394,1159.1594056296653
that they are different modifications,2,-1.406000000000006,2.6666666666666665,true,"",aplacey,true,1,1,3,206.26498649222054,1923.6351899436715,1299.9366195820594,1284.0350441858395
of the same [underline]general property[/underline] of Matter. -,3,-1.406000000000006,2.875,true,"",aplacey,true,1,1,3,224.8168446743759,1923.6351899436715,1411.2476473555994,1371.4937088650495
- |_ I shall discuss this hypothesis at length.,4,-1.406000000000006,2.875,true,"",C.NG,true,1,1,3,194.32878197127033,1905.8084489787832,1529.811812371613,1476.8112027830234
it has been often misunderstood &,5,-1.406000000000006,3.5714285714285716,true,"",aplacey,false,1,1,4,188.92090839796458,1706.0648552778773,1624.0152901984384,1586.473223330709
generally misrepresented. - |_It has been,6,-1.406000000000006,3.2857142857142856,true,"",C.NG,false,1,1,4,204.37945111882505,1750.232004662351,1718.9748736656038,1670.3908678156513
supposed that I conceived chemical effects,7,-1.406000000000006,3.5714285714285716,true,"",aplacey,false,1,1,4,204.37945111882505,1798.8160105123036,1802.892518150546,1776.3921880835671
to depend upon [underline]electrical effects[/underline]. [deletion][unclear]xxxxx[/unclear][/deletion],8,-1.406000000000006,3.4285714285714284,true,"",aplacey,false,1,1,4,219.83794329431726,1865.0668356797512,1880.1851812094803,1853.6848511425014
than which nothing [deletion]is[/deletion] was further from my,9,-1.406000000000006,3,true,"",aplacey,false,1,1,3,206.21263688407788,1682.07714181714,1957.8923254442486,1943.6229013942236
idea - they are [deletion]supposed[/deletion] [insertion]imagined[/insertion] on the contrary,10,-1.406000000000006,2,true,"",aplacey,true,1,1,2,185.82775204936536,1877.5813894203095,2035.3548131645352,2014.4212942428446
to be [underline]independent[/underline] phaenomena; resulting from,11,-1.406000000000006,2.7142857142857144,true,"",aplacey,true,1,1,3,210.42909516767193,1877.911433563958,2119.3594170972974,2078.589647427872
"the same cause, & there is no single fact",12,-1.406000000000006,3.7,true,"",aplacey,false,1,1,4,167.6208696748598,1828.9877472864584,2202.9374122595345,2182.552480767559
or experiment which has come to my,13,-1.406000000000006,3.625,true,"",aplacey,false,1,1,4,183.92874954827195,1708.7170807306227,2288.5538632451585,2249.822549399121
knowledge that militates against this opinion,14,-1.406000000000006,3.5714285714285716,true,"",aplacey,false,1,1,4,200.2366294216841,1910.5272866253088,2386.401235800158,2327.2850837766705
|_but little important [insertion]however[/insertion] should be attached ,15,-1.406000000000006,3,true,"",C.NG,false,1,1,3,171.04212768375479,1748.8310101331163,2481.0375210155266,2425.9983739533395
to suppositions except as connecting together,16,-1.406000000000006,3.5714285714285716,true,"",aplacey,false,1,1,4,180.80355659165582,1840.1318850653413,2563.1979749416223,2528.5437127141477
"facts, or as leading to new investigations; -",17,-1.406000000000006,3.625,true,"",aplacey,false,1,1,4,185.8719996396,2002.8400332710169,2666.094043191023,2623.5792837088356
To confirm or overturn an hypothesis,18,-1.406000000000006,3.4285714285714284,true,"",aplacey,false,1,1,4,219.35731727645498,1855.7527494577732,2773.8201726421657,2720.8195125082075
is not the highest kind of scientific,19,-1.406000000000006,3.857142857142857,false,"","",false,1,1,4,201.6903968682235,1891.086590274236,2844.4876520936186,2822.4040774013815
glory; - [unclear]This[/unclear] [insertion]glory[/insertion] rests upon the discovery ,20,-1.406000000000006,3.857142857142857,true,"",aplacey,false,1,1,4,225.98239979319976,1791.7101503415918,2939.447235560784,2915.1552326358074
of new facts; & the application of,21,-1.406000000000006,3,false,"","",false,1,1,3,219.35731727645498,1820.41890864131,3032.1983907952103,3027.7816354204683
them to useful purposes,22,-1.406000000000006,3,false,"","",false,1,1,3,199.48206972622074,1471.4979634865783,3144.824793579871,3142.616466437868
