consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Monday March 11-[superscript]th[/superscript] - 1811,1,0.972,3,false,"","",false,1,1,4,491.5960810624065,1333.8317208169806,218.18409947569748,221.44015671666463
Barom[superscript]r[/superscript] 30.5 Ther. [deletion][unclear]60[/unclear][/deletion][superscript]o[/superscript] 50,2,0.972,3,false,"","",false,1,1,3,793.3248525169685,1369.6484746766616,320.2074816779218,332.1463927306464
80 grs of Sulphur (from Pyrites),3,0.972,3,false,"","",false,1,1,3,498.10823694735495,1352.2827256501325,471.07186740520274,478.66932049978806
170 grs of Charcoal (previously heated,4,0.972,3,false,"","",false,1,1,3,535.0102880166728,1366.3923760326804,558.9856199263863,565.4977344083206
to whiteness),5,0.972,3,false,"","",false,1,1,3,1007.1398300473327,1387.0141408971624,628.448367614418,634.9604820963523
74 Cub. In. of gas obtained,6,0.972,3,false,"","",false,1,1,3,550.7639239013358,1289.8907807365135,706.31515180269,736.70507803932
including com.[superscript]n[/superscript] air. So that the gas,7,0.972,3.857142857142857,false,"","",false,1,1,4,495.4107851928379,1352.8414139426109,839.8138609587165,809.4238829683188
is 74. - the quantity expelled,8,0.972,3,false,"","",false,1,1,3,498.6668838368191,1346.3292994606766,899.5083955208327,878.8866099548435
the tube at a strong red heat,9,0.972,3,false,"","",false,1,1,3,513.8618314290038,1252.9886882641815,948.3493783443823,963.5443052350599
the other parts of the apparatus kept quite,10,0.972,3,false,"","",false,1,1,3,420.5212823370299,1317.0246600829298,1003.702454948359,1017.8120639278927
cold - & were apparently tight during,11,0.972,3,false,"","",false,1,1,3,412.92380854093756,1339.817102172714,1068.8237653797585,1085.1040929876083
the whole process. -,12,0.972,3,false,"","",false,1,1,3,486.7279520825874,1130.3436033019964,1127.4329613292236,1143.7132889370735
The Gas had a strong smell of Sulph.[superscript]d[/superscript] hydro.[superscript][unclear]e[/unclear][/superscript],13,0.972,3.7777777777777777,false,"","",false,1,1,4,478.7909179798837,1402.428154370693,1194.4629240151457,1217.2553919818135
& after this absorbed [deletion]it burnt[/deletion] the resid.[superscript][unclear]m[/unclear][/superscript],14,0.972,3,false,"","",false,1,1,3,467.93736624131714,1377.465035055607,1242.218552699914,1282.3766920624594
about 1/6 burnt with a light blue flame,15,0.972,3,false,"","",false,1,1,3,413.66960754848424,1408.9403516586556,1288.8888375966544,1321.449492812354
So that it would seem to be merely Carb.[superscript]d[/superscript] hydro[superscript]e[/superscript],16,0.972,3,false,"","",false,1,1,3,446.230262764184,1398.0867999200889,1356.180845954863,1386.5708032437535
& Sulph[superscript]d[/superscript] hydro.[superscript]e[/superscript]-,17,0.972,4.5,true,Siddharth1,E_L_Bird,false,1,1,7,457.08381450275056,847.8116770911471,1410.4486046476957,1419.1314584594531
The liquor of Lampadius that came over,18,0.972,3,false,"","",false,1,1,3,479.87627729404176,1393.7453626634567,1486.4234668176616,1517.8987834207105
could not be collected it was diffused in small,19,0.972,3,false,"","",false,1,1,3,429.94993515633416,1340.562942583275,1551.544777249061,1569.995823485227
"drops through the tube, & had acted on the",20,0.972,3,false,"","",false,1,1,3,397.3892799406344,1235.2835238415905,1602.5564787009266,1622.0928635497437
cement. -,21,0.972,3,false,"","",false,1,1,3,383.2796709611007,814.1656832627964,1663.3363518756937,1657.9095760064106
The Charcoal had absorbed a considerable,22,0.972,3,false,"","",false,1,1,3,499.4126621428587,1453.4398972255728,1710.0066574739412,1727.3723236944422
quantity of Lampad.[superscript]s[/superscript] it smelled strongly of it.,23,0.972,3,false,"","",false,1,1,3,398.47463925479246,1343.819041227256,1744.738006476149,1765.359792042138
& weighed 200 grs - But there was,24,0.972,3,false,"","",false,1,1,3,427.77923722952505,1342.7336198085768,1804.432541038265,1829.3957017563653
