consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Aug[superscript]t[/superscript] 7.[deletion]xxx[/deletion]Went out,1,-0.031999999999982265,1,true,"",deehar,true,1,1,1,582.6372714447527,1658.2951245079992,545.7914005448773,551.5822907363349
shooting found several,2,-0.031999999999982265,1,true,"",deehar,true,1,1,1,623.1735027849559,1551.163655966034,709.3840484535541,687.6682102355882
Hares & six quails shot [deletion]1[/deletion] hare,3,-0.031999999999982265,1,true,"",deehar,true,1,1,1,621.7257802370915,1891.378454714167,858.4994708835868,861.3949159793157
shot 4 quails - shot well -,4,-0.031999999999982265,1,true,"",deehar,true,1,1,1,655.0233988379725,1894.2738998098955,1000.3762805742977,1011.9580609572129
killed one [unclear]fair[/unclear] double shot -,5,-0.031999999999982265,1,true,"",deehar,true,1,1,1,647.7847860986506,1888.483009618438,1129.2235873342288,1133.5667549778223
a showery but fresh,6,-0.031999999999982265,1,false,"","",true,1,1,1,634.7552831678711,1698.8313558482023,1287.025345051448,1246.489113711245
day. [underline]Dogs behaved well.[/underline],7,-0.031999999999982265,1,false,"","",true,1,1,1,633.3075606200066,1865.3194488526076,1418.7680969071082,1378.231865566905
between 10 & 3,8,-0.031999999999982265,1,false,"","",true,1,1,1,812.8251565551917,1497.5979216950511,1495.497391943921,1488.258779204599
Went out between 6 & 7,9,-0.031999999999982265,1,false,"","",true,1,1,1,652.1279537422438,1779.9038185286083,1604.076583033751,1583.8084673636495
PM there was no fly,10,-0.031999999999982265,1,false,"","",true,1,1,1,584.0849939926172,1591.6998873062369,1740.162502533004,1728.5807221500888
on; but I raised & hooked,11,-0.031999999999982265,1,true,"",deehar,true,1,1,1,608.6962773063119,1865.3194488526076,1867.562086745071,1858.8757514578847
many Grayling & caught,12,-0.031999999999982265,1,false,"","",true,1,1,1,607.2485547584475,1849.3945008260994,1980.4844454784939,2016.6775091751038
7. about a Pound each,13,-0.031999999999982265,1,true,"",deehar,true,1,1,1,634.7552831678711,1817.5446047730827,2100.6454169512385,2160.002041413679
with the dark evening fly,14,-0.031999999999982265,1,false,"","",true,1,1,1,613.0394449499051,1742.2630322841342,2235.2836139026276,2261.3426197641866
& red palmer.-,15,-0.031999999999982265,1,true,"",deehar,true,1,1,1,617.3826125934983,1413.6300139189161,2355.4445853753723,2365.5786432104233
8. Went out quail shooting,16,-0.031999999999982265,1,false,"","",true,1,1,1,604.3531096627187,1745.158477379863,2507.455452901134,2545.0962391456083
a warm day but breezy &,17,-0.031999999999982265,1,false,"","",true,1,1,1,533.4147048173634,1601.8339451412878,2647.8845400439805,2614.5869214430995
without rain - killed and bagged 13 14.,18,-0.031999999999982265,1,true,"",deehar,true,1,1,1,521.8329244344482,1913.094292932133,2760.806898777403,2746.329673298759
quails shot 15 lost two  [unclear]Dog[/unclear],19,-0.031999999999982265,1,true,"",deehar,true,1,1,1,558.025988131058,1781.3515410764728,2834.6407487184874,2838.983916362081
