consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Gravitation & the motions,1,-1.4259999999999877,1,false,"","",true,1,1,1,500.56752574920586,1758.6632113636692,546.7011607395996,488.3085441061312
of the planets round,2,-1.4259999999999877,1,false,"","",true,1,1,1,543.0349109144796,1592.332604278834,711.2621795361996,658.177993642147
the sun would be owing,3,-1.4259999999999877,1,true,"",deehar,true,1,1,1,555.4211784313883,1871.9095718043993,866.8099787792025,826.1120604020587
to an immediate,4,-1.4259999999999877,1,true,"",deehar,true,1,1,1,500.56752574920586,1602.9495265077185,1022.38538132745,983.4569904884886
action of the Divinity,5,-1.4259999999999877,1,true,"",deehar,true,1,1,1,596.1190968085322,1795.822074664448,1168.8922893678018,1128.1944317407108
& all the [unclear]phy xxxx[/unclear],6,-1.4259999999999877,1,true,"",deehar,true,1,1,1,732.3685254949497,1716.1957654483429,1301.6027844779596,1280.3691222703492
[deletion][unclear]xxxx no[/unclear] & even the[/deletion],7,-1.4259999999999877,1,true,"",deehar,true,1,1,1,578.4243074271285,1491.472693605171,1379.4596269059352,1358.2259646983248
[deletion]impulses[insertion]of the Universe[/insertion] of the human [/deletion],8,-1.4259999999999877,1,true,"",deehar,true,1,1,1,631.5084933211812,1733.8905548297464,1513.7737411600579,1476.6147563591735
mind - I rather,9,-1.4259999999999877,1,true,"",deehar,true,1,1,1,620.8916925924023,1714.4263594102658,1678.3347599566578,1602.247445066865
prefer the view which,10,-1.4259999999999877,1,false,"","",true,1,1,1,589.0411689059601,1832.9811809654382,1824.8416528094965,1759.3711690235089
refers them to [deletion]prop[/deletion],11,-1.4259999999999877,1,true,"",deehar,true,1,1,1,629.7390265330513,1751.5852227110445,1962.8606090340968,1920.393223868823
motion & properties the results,12,-1.4259999999999877,1,true,"",deehar,true,1,1,1,640.3558880118829,1928.5327520247645,2113.0723438574128,2121.9197385481148
of general laws impressed,13,-1.4259999999999877,1,true,"",deehar,true,1,1,1,645.6642883762723,1836.5199930415922,2296.9316496792753,2288.0843764886795
on Matter by,14,-1.4259999999999877,1,true,"",deehar,true,1,1,1,624.4306261686619,1418.924251541585,2431.411733077669,2436.7201334420583
omnipotence:  [deletion]but[/deletion],15,-1.4259999999999877,1,true,"",deehar,true,1,1,1,635.0474876474935,1604.7189325457953,2563.956259043556,2548.030997200335
Davus sum non Oedipus,16,-1.4259999999999877,1,true,"",deehar,true,1,1,1,580.1938349653111,1866.6009891898514,2691.3583537893246,2657.738363314753
