consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
their places the combustion was again produced,1,-1.184000000000026,3,false,"","",false,1,1,3,198.0471815579985,1045.6656705894718,196.99520712415853,141.56023168537024
but the light was much less vivid than before,2,-1.184000000000026,3,false,"","",false,1,1,3,190.89426961870612,1061.7596917559704,252.43020984908844,196.99519348108777
& the combustion continued for a much shorter,3,-1.184000000000026,3,true,"",LH1980Lancaster,false,1,1,3,194.4707255883523,1042.0891941552195,302.5004979226397,239.91261054455902
time -.... They were [deletion]placed in the [unclear]xxxx[/unclear][/deletion],4,-1.184000000000026,3,true,"",a_s_wolf,false,1,1,3,196.2589433408723,1065.3360863317982,343.6296085536308,291.7711095490949
exposed to the concentrated rays a third &,5,-1.184000000000026,3,false,"","",false,1,1,3,187.903578458284,1108.2534761091279,401.2367839624721,345.4178604138278
a fourth time; but after the fourth time,6,-1.184000000000026,3,false,"","",false,1,1,3,212.09471203823094,1038.424555488286,442.24421829475057,399.8683605390348
they seemed incapable of burning & though kept,7,-1.184000000000026,3,false,"","",false,1,1,3,216.616714224113,1166.2218143032346,486.4221835779411,438.26779575674726
for some minutes in the focus [deletion]underwent no[/deletion] [insertion]appeared to undergo no[/insertion],8,-1.184000000000026,3,true,"",LH1980Lancaster,false,1,1,3,223.65177216918718,1142.4380966668919,546.2577888644803,492.32478280443706
further diminution-. Two [deletion]minute[/deletion] fragments,9,-1.184000000000026,3,false,"","",false,1,1,3,237.135023684198,1044.8727423416394,592.4859706060577,555.8886429158201
"remained which [insertion]as[/insertion] it was afterward, [insertion]found[/insertion] [deletion]found were were weighed[/deletion] [insertion]44/[deletion][unclear]xx[/unclear][/deletion][/insertion]",10,-1.184000000000026,3,true,"",LH1980Lancaster,false,1,1,3,229.43030223466528,1232.536403489757,634.8618724484589,600.7237660424529
[deletion]one of which weighed[/deletion] [deletion]which[/deletion] weighed 52 grains,11,-1.184000000000026,4.428571428571429,true,"",LH1980Lancaster,false,1,1,5,247.5951780403562,1265.4652664083892,677.7035261745447,649.5189421495121
[deletion]The [deletion][unclear]xxxxx xxxx xx x[/unclear][/deletion][/deletion] The Barometer during this exp[superscript]t[/superscript] was at,12,-1.184000000000026,3.5,true,"",LH1980Lancaster,false,1,1,4,179.73342488244688,1240.7661790644968,744.8626220240255,702.029346634204
29.9 inches The Thermometer at 56 Fa[superscript]t[/superscript]. _,13,-1.184000000000026,3,false,"","",false,1,1,3,301.9062390847302,1078.8097907448437,771.6339425402609,750.0865415043479
- When the original temperature of the globe,14,-1.184000000000026,3,false,"","",false,1,1,3,296.34151331135826,1162.04523169663,820.9532171320913,801.4846193269282
"was restored, there was not the slightest appearance",15,-1.184000000000026,3,true,"",LH1980Lancaster,false,1,1,3,266.4896732456824,1281.4525919593332,872.7188456822005,845.4628087549722
of Vapour or humidity_ The interior was as clear as,16,-1.184000000000026,3,false,"","",false,1,1,3,265.2449143475489,1185.7978336460196,924.6575813881749,895.9277133402908
before the exp[superscript]t[/superscript]. & there was no solid matter,17,-1.184000000000026,3,false,"","",false,1,1,3,284.398168845784,1191.7831862907458,974.9348504719719,949.7962159300733
of any kind separated [deletion]either[/deletion] in the tray [deletion]or[/deletion],18,-1.184000000000026,3,false,"","",false,1,1,3,278.4127614031833,1159.4620847368762,1021.6208860497834,1003.6647185198559
[deletion]condensed in the globe.[/deletion] _ The fragments of diamond,19,-1.184000000000026,3,true,"",a_s_wolf,false,1,1,3,269.64652166444625,1230.30429703239,1051.6678462955506,1040.6693350440078
which remained were not black; but had lost,20,-1.184000000000026,3,false,"","",false,1,1,3,301.72309899949335,1141.8926445779853,1099.1332436170997,1095.7992375847898
"their lustre, like glass that has been acted on",21,-1.184000000000026,3,false,"","",false,1,1,3,301.72309899949335,1136.3360017727323,1140.2526852641824,1142.4753220371256
by fluoric acid; nor at any period of the process,22,-1.184000000000026,3,false,"","",false,1,1,3,290.6097370796452,1157.4513054801673,1194.7081001676092,1202.4874306187003
was any carbonaceous appearance perceived,23,-1.184000000000026,3,false,"","",false,1,1,3,292.8324247254832,1104.1072089632119,1250.2748843304023,1249.163515071036
upon them.-. When the communication,24,-1.184000000000026,3,false,"","",false,1,1,3,302.7776457812117,1149.6151779878755,1294.6716669943607,1299.1169914131422
[deletion]between the stop cocks[/deletion] was made by the,25,-1.184000000000026,3,false,"","",false,1,1,3,290.17174131130827,1171.8419527004667,1342.8322150325002,1349.1270818977875
stopcock between the interior of the globe,26,-1.184000000000026,3,false,"","",false,1,1,3,281.47217478082854,1106.940781133189,1388.0300063837938,1404.9027713437865
 & a surface of mercury [deletion][unclear]xxxxxx[/unclear][/deletion] quantity [deletion][unclear]xxxx[/unclear][/deletion] If,27,-1.184000000000026,3.5555555555555554,true,"",a_s_wolf,false,1,1,4,273.00795309799184,1229.5650783961535,1441.9208856900123,1463.9853163403457
entered equal to 7.5 grains only _ ____,28,-1.184000000000026,3,false,"","",false,1,1,3,277.31012462653564,1072.9268612064975,1479.9902501527645,1503.3525675189603
- A portion of the gas in the globe was transferred,29,-1.184000000000026,3,false,"","",false,1,1,3,301.04154639849025,1119.0898848903973,1530.3752973844773,1565.3331443402524
[deletion]to[/deletion] into a tube in the mercurial apparatus & the oxygene,30,-1.184000000000026,3,false,"","",false,1,1,3,238.91224148774174,1143.5391946301422,1583.1144928882725,1617.5658715978411
2/10 _ .32,31,-1.184000000000026,3,false,"","",false,1,2,3,1115.994305558093,1273.0410341287056,570.4234962059156,566.529776644883
