consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
23,1,-2.1890000000000214,1,false,"","",true,1,2,1,837.2938601396135,904.1677670785498,541.4388013484016,543.110649021875
of the different parts of the,2,-2.1890000000000214,1.8333333333333333,true,"",RebekahMM,false,1,2,2,1076.9184563677954,2429.585971499886,654.7490165700627,556.0449956655982
"system, they possess within",3,-2.1890000000000214,1,true,"",RebekahMM,true,1,2,1,1094.3602947730585,2406.6401184053466,780.8135769517035,693.03566232747
themselves the power of resisting,4,-2.1890000000000214,1,false,"","",true,1,2,1,1128.0084953790147,2443.2142494987775,911.0175282904722,842.2581171886667
to a great extent the common,5,-2.1890000000000214,1,false,"","",true,1,2,1,1101.6751209917447,2564.6403647289667,1063.1658689929873,979.7768500999656
"communication of Heat -""",6,-2.1890000000000214,1,true,"",RebekahMM,true,1,2,1,1125.0825648915402,2375.917848286865,1193.3697756856,1111.4437220363156
& retain their own uniform,7,-2.1890000000000214,1,false,"","",true,1,2,1,1101.6751209917447,2538.3069903416967,1335.2774043281106,1269.4439683599355
temperature -,8,,0,true,"",RebekahMM,false,1,1,0,,,,
- Thus in the experiments,9,-2.1890000000000214,1,false,"","",true,1,2,1,1240.770417518897,2447.716743602105,1643.0610145207834,1547.968284839403
just now mentioned of D[superscript]r[/superscript],10,-2.1890000000000214,1,true,"",RebekahMM,true,1,2,1,1208.585204479756,2532.568727738864,1792.2834917050582,1710.3574380557736
Fordyce & Sir Charles Blagden,11,-2.1890000000000214,1,true,"",RebekahMM,true,1,2,1,1227.603730325262,2697.88380028117,1923.9503413183302,1858.116905350155
-. though the body was,12,-2.1890000000000214,1,true,"",RebekahMM,false,1,2,2,1453.7796269362816,2143.069215065816,2094.5149664375285,2052.929725338304
exposed to a heat above,13,-2.1890000000000214,1,false,"","",true,1,2,1,1246.6222784938457,2554.5132063949222,2188.7470504347675,2111.2098925166947
212°. the thermometer placed,14,-2.1890000000000214,1,false,"","",true,1,2,1,1259.9562762705104,2640.9954663584476,2326.633263977037,2250.5590489796236
in the mouth indicated a degree,15,-2.1890000000000214,1,false,"","",true,1,2,1,1246.7895890768752,2708.2918675703604,2433.4297490929325,2360.2814422599154
[deletion]Heat[/deletion] scarcely [deletion]above[/deletion][insertion]superior to[/insertion] the,16,-2.1890000000000214,1,true,"",RebekahMM,true,1,2,1,1233.6229242063184,2424.476610285339,2581.189194064236,2515.3557580960605
natural one - And,17,-2.1890000000000214,1,true,"",RebekahMM,true,1,2,1,1243.2258641250285,2370.152878436431,2682.8375051730363,2645.143291314869
after [underline]D[superscript]r[/superscript]. Fordyce[/underline] had remained,18,-2.1890000000000214,1,false,"","",true,1,2,1,1269.221873682385,2727.598009850082,2823.2159567827607,2789.4211443581976
for a quarter of an Hour,19,-2.1890000000000214,1,false,"","",true,1,2,1,1254.9240684258389,2593.718560629696,2976.592413171164,2937.598438501892
nearby; [deletion]at[/deletion] in the room,20,-2.1890000000000214,1,true,"",RebekahMM,true,1,2,1,1279.620297338709,2601.5173634969033,3122.17006669236,3075.377328822644
heated to 240°. his natural,21,-2.1890000000000214,1,false,"","",true,1,2,1,1267.9220732045171,2674.306190257501,3300.2427321602518,3256.049515912746
temperature at the end of,22,-2.1890000000000214,1,false,"","",false,1,2,2,1324.7973071400106,2235.6338665916533,3411.6510216935058,3398.389925328472
