consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
123,1,-1.339999999999975,2,false,"","",false,1,3,2,1913.2577338292658,2020.2282500226797,294.6906921890592,294.6906921890592
- About 1780 M[superscript]r [/superscript]Berthollet,2,-1.339999999999975,2,false,"","",false,1,1,2,280.32005806041906,2031.1436088179257,499.89943753968953,460.6041458768028
[underline]discovered[/underline] a simpler mode,3,-1.339999999999975,2,true,"",sruston,false,1,1,2,310.88306268710875,1710.2320602376847,652.7144606731379,604.6868819740541
of obtaining it -,4,-1.339999999999975,2,false,"","",false,1,1,3,317.2603528448749,1089.3688537738647,757.2369374688999,700.6785737440597
[underline]Nitrate of Ammonia[/underline].-,5,-1.339999999999975,2,true,"",sruston,false,1,1,2,788.9757779188967,1880.511657443527,1008.5551573981672,988.907511566724
- He conceived it to be,6,-1.339999999999975,2.5,false,"","",false,1,1,3,452.8033417512062,1359.4142707858268,1271.4137114852806,1197.1010978839618
Nitrous gas with excess of pure air,7,-1.339999999999975,2,false,"","",false,1,1,2,483.7811201888593,1998.832920969046,1369.4846906353123,1347.6539730448194
- [underline]The Dutch Chemists[/underline],8,-1.339999999999975,2.25,false,"","",false,1,1,3,473.40818878854714,1394.0957560401916,1772.9787294057805,1704.8144010438893
[underline]1793[/underline]. - [deletion]Is[/deletion] contains less,9,-1.339999999999975,2,true,"",sruston,false,1,1,2,708.6375113709331,1904.9608353299277,1978.5617114100558,1917.4357021566766
[underline]oxygene[/underline].,10,-1.339999999999975,2,false,"","",false,1,2,2,1459.6141964838787,1706.3013052564452,2044.0538641815335,2041.8707924224843
My exp[superscript]ts[/superscript]. in 1799.-,11,-1.339999999999975,2.8,true,"",sruston,false,1,1,4,457.329674303223,1422.1388634319076,2313.3465566719424,2330.5991255054805
- [underline]properties[/underline].-,12,-1.339999999999975,2,true,"",sruston,false,1,1,3,405.60070356755404,860.2317526516558,2620.7999880933676,2614.5404486203042
Consists of 1 part of oxygene,13,-1.339999999999975,2,false,"","",false,1,1,2,520.026613480662,1803.6728078016272,2829.1229304414273,2824.756786923329
2 Nitrogene in [underline]Volume[/underline]. -,14,-1.339999999999975,2,true,"",sruston,false,1,1,2,406.5068820101005,1731.6314397530016,3008.134814683467,2984.121025333925
- [underline]Combustion [/underline]of the taper in,15,-1.339999999999975,2,false,"","",false,1,1,2,471.99903478157836,1882.2633911274006,3283.201856323674,3265.73728225128
[underline]it[/underline],16,-1.339999999999975,2,false,"","",false,1,1,2,600.8002685654847,816.9243727113615,3501.5090322285996,3499.3259604695504
