consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
fish in [deletion]that city[/deletion] [insertion]Rome[/insertion] I,1,-0.41399999999998727,1,true,"",deehar,true,1,1,1,561.7508186195827,1718.3070433386838,505.3776629213483,487.55956982343497
remember to have seen,2,-0.41399999999998727,1,false,"","",true,1,1,1,600.626658105939,1810.63716211878,646.30258105939,605.8069149277688
some large trout which,3,-0.41399999999998727,1,false,"","",true,1,1,1,647.6016308186196,1812.2569887640448,754.8309662921348,762.9300995184591
I was told were from,4,-0.41399999999998727,1,false,"","",true,1,1,1,633.023191011236,1781.4802825040128,905.4748443017656,895.7558844301766
the Velino above the,5,-0.41399999999998727,1,true,"",deehar,true,1,1,1,608.7257913322633,1792.8190690208667,1052.8790690208668,1033.4411492776885
fall of Terni,6,-0.41399999999998727,1,true,"",deehar,true,1,1,1,608.7257913322633,1395.961540930979,1185.7048539325842,1182.4652006420545
Hal. I once went,7,-0.41399999999998727,1,false,"","",true,1,1,1,673.5188571428572,1732.8854831460676,1352.5469983948635,1362.2659582664526
[deletion]to this river[/deletion] almost,8,-0.41399999999998727,1,false,"","",true,1,1,1,641.1223242375602,1796.0587223113967,1491.8520898876404,1485.372783306581
to the source of this,9,-0.41399999999998727,1,false,"","",true,1,1,1,636.2628443017657,1789.5794157303371,1644.115794542536,1611.719261637239
river above Rieti in,10,-0.41399999999998727,1,false,"","",true,1,1,1,688.0972969502408,1768.5216693418943,1767.2226195826643,1755.8838330658104
hopes of catching,11,-0.41399999999998727,1,false,"","",true,1,1,1,637.8826709470305,1685.9105104333867,1937.3044173354733,1935.6845906902086
Trout: but I was,12,-0.41399999999998727,1,true,"",deehar,true,1,1,1,662.1800706260033,1635.6958844301766,2105.7663884430176,2096.0474285714286
unsuccessful. I saw,13,-0.41399999999998727,1,false,"","",true,1,1,1,688.0972969502408,1731.2656565008024,2267.7490529695024,2224.0137335473514
some taken by nets,14,-0.41399999999998727,1,false,"","",true,1,1,1,644.3619775280899,1742.6044430176566,2385.996398073836,2392.4757046548957
but the fish were,15,-0.41399999999998727,1,false,"","",true,1,1,1,676.7585104333868,1653.51397752809,2522.0618362760833,2515.5825296950243
too few & the river,16,-0.41399999999998727,1,false,"","",true,1,1,1,634.6430176565008,1728.0260032102728,2646.7884879614767,2695.3832873194224
