consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
76,1,0.048,1,true,sruston,FrankPearson,true,1,1,2,265.37415530426534,353.3600909978988,219.56658347516637,206.23538572047798
His mind evidently was endowed with the strong,2,0.048,2,true,sruston,FrankPearson,false,1,1,2,342.6950921105611,2406.364596074391,307.5524683143161,302.220019725131
powers of genius:,3,0.048,2,true,sruston,FrankPearson,false,1,1,2,305.36774856833046,1166.5631031794057,438.198246993849,411.53585148447235
And the age in which [underline]he lived[/underline] is sufficiently,4,0.048,2,true,sruston,FrankPearson,false,1,1,2,305.36774856833046,2507.681576959262,606.1714200700962,603.5050686392947
[underline]enlightened by History[/underline] to enable us to determine,5,0.048,2.875,true,sruston,FrankPearson,false,1,1,3,305.36774856833046,2555.6739702433138,766.145742271873,763.479441695555
that a number of his [underline]conceptions were perfectly[/underline],6,0.048,2,true,sruston,FrankPearson,false,1,1,2,332.03014407770723,2555.6739702433138,939.4513130828219,923.4538147518155
[underline]original[/underline] not borrowed from the stores of Asiatic,7,0.048,2.875,true,sruston,FrankPearson,false,1,1,3,324.03144576668757,2561.0063679780155,1088.7606872517447,1083.428187808076
learning but the productions of his own,8,0.048,2,true,sruston,FrankPearson,false,1,1,2,324.03144576668757,2379.702200565014,1242.861049609105,1221.53105183443
active and [underline]acute understanding[/underline].,9,0.048,2,true,"",FrankPearson,false,1,1,2,321.36519604485323,2027.7584577904809,1423.6237184804959,1420.9574687586614
Anaxagoras relinquished the unphilosophised idea of,10,0.048,2,true,"",FrankPearson,false,1,1,2,486.6720176902988,2467.687983695197,1611.843663403021,1657.1696798290295
any one element being the Germ and the producer,11,0.048,2,true,sruston,FrankPearson,false,1,1,2,294.70280053547646,2446.358189338456,1750.488064111848,1787.8154076540789
of all the forms of matter; and attempted to shew,12,0.048,2,true,"",FrankPearson,false,1,1,2,300.03529997914524,2425.028191563781,1905.1299885789233,1942.457332121154
that uniform bodies were composed of a number of,13,0.048,2,true,sruston,FrankPearson,false,1,1,2,302.701498846496,2494.3503792045735,2049.106914158661,2110.430403488434
similar or [underline]elementary[/underline] parts differing however,14,0.048,2,true,sruston,FrankPearson,false,1,1,2,308.0339982901648,2459.6893870931444,2182.4188917055444,2233.0774838569473
in their nature in different cases. -,15,0.048,2,true,sruston,FrankPearson,false,1,1,2,324.03144576668757,2027.7584577904809,2321.0633686960973,2369.0556602711818
This opinion has been much misrepresented,16,0.048,2,true,sruston,FrankPearson,false,1,1,2,468.0084222009089,2377.036001697664,2482.662440795123,2498.6598882716457
particularly by Lucretius who attempted to,17,0.048,2.8333333333333335,true,sruston,FrankPearson,false,1,1,3,324.03144576668757,2422.36199269643,2621.3069177856755,2669.29920936076
shew that he supposed organized substances,18,0.048,2,true,"",FrankPearson,false,1,1,2,337.362643521376,2465.021784827846,2773.2826433853998,2826.6074344041535
composed of infinitely small organized parts,19,0.048,2,true,sruston,FrankPearson,false,1,1,2,326.697695488522,2473.020584847833,2917.2594672561704,2981.2492571622615
