consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
=times vain and presumptuous. --,1,-1.1680000000000064,1,true,"",RebekahMM,true,1,1,1,373.9247227467671,1870.7851076112597,551.1454685484395,551.1454685484395
|_ With regard to the charge of,2,-1.1680000000000064,1,true,"",RebekahMM,true,1,1,1,469.64229979813524,1946.1371989339882,783.3116329524626,771.0922793648671
[underline]Pedantry[/underline] - |_ This can only be applied,3,-1.1680000000000064,1,true,"",RebekahMM,true,1,1,1,355.59578947539205,1972.612342034422,954.3813013265592,938.0889593564561
to the [underline]half taught in manners[/underline];,4,-1.1680000000000064,1,false,"","",true,1,1,1,335.2303425907596,1954.2834087630467,1129.524191147207,1119.3414677048906
as well as in [underline]Science[/underline]; and in,5,-1.1680000000000064,1,false,"","",true,1,1,1,359.66889438992143,1807.6522533441048,1288.3746613097371,1274.1189883289205
such a refined period as that,6,-1.1680000000000064,1,false,"","",true,1,1,1,359.66889438992143,1819.8714903996788,1456.3148969507283,1433.9128976088314
in which [underline]we live[/underline] it is scarcely,7,-1.1680000000000064,1,false,"","",true,1,1,1,363.7419993044509,1860.6023841689434,1619.2384331837807,1602.9461689016923
possible that such a folly can,8,-1.1680000000000064,1,false,"","",true,1,1,1,361.7054468471862,1823.9445176261934,1814.7467310450538,1759.7600089189432
flourish; - What is sometimes,9,-1.1680000000000064,1,false,"","",true,1,1,1,384.10744618908336,1815.7983077971348,1991.926134478959,1943.0490308806352
called pedantry indeed may,10,-1.1680000000000064,1,false,"","",true,1,1,1,359.66889438992143,1850.4196607266272,2134.3314948330285,2099.7102778575613
"depend ""upon the ignorance of the",11,-1.1680000000000064,1,false,"","",true,1,1,1,349.4861709476053,1917.6255422202967,2319.65714694,2256.5241761408233
many as compared with the,12,-1.1680000000000064,1,false,"","",true,1,1,1,359.66889438992143,1811.7252805706198,2492.763445459376,2452.032551690111
Knowledge of the few. - but the,13,-1.1680000000000064,1,false,"","",true,1,1,1,355.59578947539205,1997.0508161455691,2684.198560718105,2616.992601536421
"moment, the language of Science",14,-1.1680000000000064,1,false,"","",true,1,1,1,349.4861709476053,1964.466132205363,2861.37796415201,2804.354728412642
becomes the common language of,15,-1.1680000000000064,1,false,"","",true,1,1,1,365.7785129177083,1990.9412753057968,3040.5938811991728,3003.9362477204663
refined Society every feeling of,16,-1.1680000000000064,1,false,"","",true,1,1,1,369.8516178322377,1974.6488556476793,3213.7001797185485,3193.334732833916
this kind must cease. - And till,17,-1.1680000000000064,1,false,"","",true,1,1,1,392.2536171741349,2054.0741295729517,3386.8064782379247,3368.4775449665494
