consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
39,1,-0.14999999999997726,2,false,"","",false,1,2,2,2362.9548716545105,2437.0857362747192,284.0956344604492,288.4562735557556
on the number of his batteries and other,2,-0.14999999999997726,2.75,false,"","",false,1,1,3,173.91404581069946,2293.184646129608,377.84937500953674,332.0626645088196
instruments of war as well as on his own,3,-0.14999999999997726,2,false,"","",false,1,1,2,158.65180897712708,2304.086243867874,550.0946192741394,506.48822832107544
great Character -,4,-0.14999999999997726,2,false,"","",false,1,1,2,215.34011721611023,1255.3525414466858,713.6185853481293,674.3728334903717
But Archimedes despised all this and,5,-0.14999999999997726,2,false,"","",false,1,1,2,328.71673369407654,2144.9229168891907,831.355840921402,809.55264544487
confided in the [deletion]superiority[/deletion] superiority of his,6,-0.14999999999997726,2,true,"",aplacey,false,1,1,2,154.29116988182068,2216.873461961746,968.7159724235535,959.9946942329407
engines;,7,-0.14999999999997726,2,true,"",aplacey,false,1,1,2,171.73372626304626,553.289647102356,1106.076103925705,1092.9941866397858
Though He did not think the inventing of them,8,-0.14999999999997726,2,false,"","",false,1,1,2,339.61833143234253,2352.0532739162445,1252.1574506759644,1245.6164920330048
an object worthy of his serious studies but [underline]only[/underline],9,-0.14999999999997726,2,false,"","",false,1,1,2,167.37308716773987,2229.9553792476654,1428.7633340358734,1391.697901725769
[underline]reckoned them[/underline] among the [underline]amusements[/underline] of,10,-0.14999999999997726,2,false,"","",false,1,1,2,163.01244807243347,2112.2181236743927,1570.4841046333313,1574.8447437286377
[underline]geometry[/underline],11,-0.14999999999997726,2,false,"","",false,1,1,2,176.09436535835266,568.5518839359283,1727.4671120643616,1716.5655143260956
Nor had He gone so far but at the pressing,12,-0.14999999999997726,2,false,"","",false,1,1,2,206.61883902549744,2101.3165259361267,1895.3517172336578,1904.0729954242706
instance of King Hiero who entreated him to turn,13,-0.14999999999997726,2,true,"",RebekahMM,false,1,1,2,139.0289330482483,2341.1516761779785,2030.5315291881561,2045.7937660217285
his art from abstracted notions to matters of sense,14,-0.14999999999997726,2,true,"",aplacey,false,1,1,2,149.93053078651428,2267.02081155777,2213.678371191025,2200.5964539051056
and to make his reasoning more intelligible to,15,-0.14999999999997726,2,false,"","",false,1,1,2,149.93053078651428,2323.709119796753,2385.9236154556274,2399.0055327415466
the generality of Mankind by applying them,16,-0.14999999999997726,2,false,"","",false,1,1,2,167.37308716773987,2282.283048391342,2542.906575679779,2603.9555230140686
to the uses of Common life,17,-0.14999999999997726,2,false,"","",false,1,1,2,130.3076548576355,1458.1222593784332,2754.3975718021393,2780.5614063739777
which could not be demonstrated in the way,18,-0.14999999999997726,2,false,"","",false,1,1,2,213.15979766845703,2251.7585747241974,2957.1672897338867,2941.9050529003143
of Theorem by sensible experiments and by,19,-0.14999999999997726,2,false,"","",false,1,1,2,180.45500445365906,2247.397935628891,3101.068379878998,3098.8880603313446
the use of instruments.,20,-0.14999999999997726,2,true,"",aplacey,false,1,1,2,204.43851947784424,1416.6961879730225,3282.0349023342133,3299.477458715439
