consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the [underline]primordial[/underline] or [underline]primitive[/underline] rocks,1,-0.06900000000001683,1,true,"",RebekahMM,true,1,1,1,962.023748529761,2173.455350739706,491.8700700378418,505.7308435185048
by [underline]veins[/underline] of granite.-,2,-0.06900000000001683,1,true,"",RebekahMM,true,1,1,1,975.884522010424,2020.9868424524132,602.7562578831457,590.281561750549
- The two Theories that have been,3,-0.06900000000001683,1,false,"","",true,1,1,1,1043.8023120656726,2070.8856269827997,717.8006777726484,713.6424457284496
most opposed to that of D[superscript]r[/superscript] [underline]Hutton[/underline],4,-0.06900000000001683,1,false,"","",true,1,1,1,963.4098258778272,2144.3477264303133,802.3513960046927,818.9843241814882
have been the invention of,5,-0.06900000000001683,1,false,"","",true,1,1,1,998.0617595794847,2101.3793286402583,899.3768103693335,904.9211197615988
Professor [underline]Werner[/underline] & M[superscript]r[/superscript] [underline]Kirwan[/underline] .-,6,-0.06900000000001683,1,false,"","",true,1,1,1,991.1313728391533,2138.8034170380483,997.7883020820408,1011.6490755627037
"In the [underline]Geognosy[/underline] of ""[underline]Werner[/underline]""",7,-0.06900000000001683,1,true,"",RebekahMM,true,1,1,1,1013.308610408214,2126.3287209054515,1108.6744899273447,1110.0605672754111
Water is made the great,8,-0.06900000000001683,1,false,"","",true,1,1,1,998.0617595794847,2048.708389413739,1222.3328324687811,1215.4024457284497
Agent [deletion]of[/deletion] [underline]both[/underline] [deletion]for[/deletion] of decomposition,9,-0.06900000000001683,1,false,"","",true,1,1,1,996.4334476972549,2177.371348249741,1322.1095853521022,1308.248811871439
[underline]& of formation[/underline] .- -,10,-0.06900000000001683,1,false,"","",true,1,1,1,986.7309062607908,2006.8838344375865,1439.9261599377376,1409.432458280279
[underline]Werner conceives[/underline] that in the,11,-0.06900000000001683,1,false,"","",true,1,1,1,990.8891383049897,2058.1686963160396,1553.584502479174,1524.4768781697817
"beginning of things, all the existing",12,-0.06900000000001683,1,false,"","",true,1,1,1,972.8701327801278,2159.3523427248792,1622.8883698824889,1620.1162151863564
[deletion][unclear]xxxxx xxx xx xx[/unclear][/deletion] [insertion]substances composing[/insertion] the globe were,13,-0.06900000000001683,1,true,"",RebekahMM,true,1,1,1,1008.1570910082514,2178.468398558896,1716.0104406221226,1722.7428163127304
in a state of solution by,14,-0.06900000000001683,1,false,"","",true,1,1,1,1007.5220664817853,2163.510574769078,1787.8315743023786,1805.8505798272404
[underline]the aqueous fluid;[/underline]- And He,15,-0.06900000000001683,1,false,"","",true,1,1,1,986.7309062607908,2137.1751051558185,1900.1038394957486,1901.4899168438149
"assumes, that in consequence of the laws",16,-0.06900000000001683,1,false,"","",true,1,1,1,978.4144421723931,2159.3523427248792,2002.6735632526547,2012.3761046891188
