consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
209,1,1.302,3,false,"","",false,1,1,3,842.3795486039354,886.4418398677375,193.02315742157515,194.02457834134754
Sportsman. Go on. -,2,177.451,3,false,"","",false,1,1,3,825.5118760369303,386.891194021964,1161.0179734932865,1168.0278817306628
-,3,177.451,3,false,"","",false,1,1,3,893.6082311742393,769.4324955348286,1116.9556058274231,1124.966954085087
Philosopher. In explaining the,4,177.451,3,true,"",aplacey,false,1,1,3,856.5557908462674,58.42635476959481,1063.8804689841234,1073.894639980817
physical phaenomena of the universe,5,177.451,3,false,"","",false,1,1,3,840.5331325319703,80.45750040149574,1006.7997439643107,1046.856408850569
Men have been uniformly too,6,177.451,3.8,true,escholzia,E_L_Bird,false,1,1,4,809.4891795216022,191.61485958644198,956.7288889808435,997.7869747868745
"rapid in their generalisations, instead",7,177.451,3,false,"","",false,1,1,3,882.5926392577735,55.422072909762164,906.6580339973764,943.7104361243175
of making use of terms as simply,8,177.451,3,false,"","",false,1,1,3,880.5897974182287,93.47595325802172,837.5602388397795,876.6155210072961
instruments to be employed only,9,177.451,3,false,"","",false,1,1,3,812.4934231804042,96.48023511785436,783.4837230978411,821.53756524507
in connecting together & arranging,10,177.451,3,false,"","",false,1,1,3,819.5033505182957,63.43344026794148,749.4355455291865,759.44971652588
"their ideas, They have [deletion]given[/deletion] [insertion]used[/insertion]",11,177.451,3,true,"",E_L_Bird,false,1,1,3,841.5345343512274,77.45329494372459,700.3660923649763,726.4029407764824
[deletion]to[/deletion]them independant [deletion][unclear]meanings[/unclear][/deletion] [insertion]of things[/insertion],12,177.451,3.6,false,"","",false,1,1,4,857.5571926655246,77.45329494372459,648.2924146424798,671.3250002946686
have connected them with passion.,13,177.451,3.6,false,"","",false,1,1,4,660.5468371237995,265.07707682631485,588.2322833035334,617.616567432507
& erected [/deletion][/unclear]com[/unclear][/deletion] splendid edifices,14,177.451,3,true,"",E_L_Bird,false,1,1,3,834.5246070133358,126.5227481079346,534.1308576399683,568.1790543091383
consisting of combinations of terms,15,177.451,3,false,"","",false,1,1,3,800.4764485451965,68.44052576628815,460.0259769840247,521.1124429844731
without meaning & expressing,16,177.451,3,false,"","",false,1,1,3,863.5657181841591,121.51566260958793,418.9678147759324,456.02033150596577
no existences. Hence ha[deletion]ve[/deletion]s the,17,177.451,3.8,true,"",E_L_Bird,false,1,1,4,815.4977050402367,131.5298336062815,355.8786215390313,396.93670734506225
wo[deletion][unclear]rd[/deletion][/unclear]rld been deluged by,18,177.451,3.2,true,"",E_L_Bird,false,1,1,4,847.543021668831,119.51278256901219,308.81201021436596,336.85168136490154
metaphysical & logical Theories,19,177.451,3,false,"","",false,1,1,3,813.4948632006917,66.4377221277739,237.71139231773958,255.73691157209703
Hence have religionists armed,20,177.451,3,false,"","",false,1,1,3,803.4806922039982,93.47595325802149,163.60653076231125,185.63771459524298
