consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
113,1,1.119,3,false,"","",false,1,2,3,936.9225001529835,1008.3014045904642,111.13826597363379,123.66088749178971
- Nov.[superscript]r[/superscript]. 13[superscript]th[/superscript]. -,2,1.119,3,false,"","",false,1,1,3,146.74507758034414,660.1725837097418,175.003664378235,161.22875204625745
[underline]To prepare[/underline] for a very minute,3,1.119,3,false,"","",false,1,1,3,190.57425289388985,948.1928786273279,251.39163653098205,268.92332576440435
exp[superscript]t[/superscript]. on the action of an alloy,4,1.119,3.7142857142857144,false,"","",false,1,1,4,90.39328074864252,1009.553743174296,346.563540960963,351.5726086762294
[underline]of Potassium[/underline]; [underline]&[/underline] Arsenic tomorrow.,5,1.119,3,false,"","",false,1,1,3,116.69076682876593,970.7335400359966,434.2218915880545,415.4379593108206
in pure Ammonia -,6,1.119,3,false,"","",false,1,1,3,159.26769909850006,670.1906236002545,498.0872613306497,473.0420182943379
Some pure Hydrogene to be made,7,1.119,3,false,"","",false,1,1,3,97.906834551532,940.6793248244385,545.6732613156502,573.2229904395851
tomorrow. over mercury & dried,8,1.119,3,false,"","",false,1,1,3,74.11385844403677,880.570703321282,625.818010369842,630.8270780851084
[underline]by Potash[/underline]. -,9,1.119,3,false,"","",false,1,1,3,49.068615407724934,580.02778688554,688.4311370686257,679.6652924519146
To [underline]act upon[/underline] Nitrogene by,10,1.119,3,false,"","",false,1,1,3,213.1149859575735,978.2471893789061,754.8010215608501,806.1437745622904
tellureted Hydrogene. -,11,1.119,3.6666666666666665,false,"","",false,1,1,4,169.28578675902278,731.5514881472225,872.5136829395198,870.0091490818866
To make the [deletion][unclear]xx[/unclear][/deletion] Amalgam,12,1.119,3,false,"","",false,1,1,3,168.0335198302062,891.8410817956262,975.1991411723902,1015.2715395844912
of [underline]Ammonia.[/underline] - & to ascertain,13,1.119,3,false,"","",false,1,1,3,135.4746991059998,1015.815053933374,1039.0645395769916,1055.3439379965923
how much it gives out of,14,1.119,3,false,"","",false,1,1,3,106.6726791682432,958.2109185178406,1116.7048264285654,1137.9932447934225
Ammonia & hydrogene.,15,1.119,3,false,"","",false,1,1,3,124.20434451666048,809.1917988838013,1209.372173115908,1224.3993284916971
- To purchase some coarse,16,1.119,3,false,"","",false,1,1,3,139.2314998924496,954.4541893864059,1332.093854439834,1345.8687667718116
Tellurium from [underline]M[superscript]rs[/superscript] Mawe[/underline] -,17,1.119,3.8,false,"","",false,1,1,4,89.14101381982587,976.9948507950744,1418.4999429151098,1431.0225644332656
[underline]for exp[superscript]ts[/superscript]. - Tavistock[/underline] S[superscript]t[/superscript] Covent,18,1.119,3.8333333333333335,false,"","",false,1,1,4,99.1591014803486,934.4180140653605,1494.8879628378668,1506.1582935422011
[underline]Garden[/underline]. -,19,1.119,3,false,"","",false,1,1,3,144.24054372271095,602.5684960642186,1596.3211780269257,1603.8347318298154
