consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
with respect to oxygene may yet,1,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,222.03970134011905,1380.8668251483675,218.21189114985725,178.90664367565938
have different energies with,2,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,215.2629345342229,1341.5615776741695,306.3098596265078,281.9134991252814
respect to each other as is,3,-0.896000000000015,3,true,ChristineChua,FrankPearson,false,1,1,3,262.7003021754962,1334.7848108682733,413.3827751596675,363.23470079603567
the case with other combustible,4,-0.896000000000015,3,true,ChristineChua,FrankPearson,false,1,1,3,243.72535511898684,1401.197125566056,516.3896306092896,468.95226296801627
Bodies - & hence not being,5,-0.896000000000015,3,true,ChristineChua,FrankPearson,false,1,1,3,243.72535511898684,1267.0171428093115,628.8839595871664,578.7358852235345
repellent of each other a,6,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,226.10576142365676,1317.1652171729434,712.9158679802791,654.6356734495719
triple union may under,7,-0.896000000000015,2.75,true,"",RebekahMM,true,1,1,3,264.05565553667543,1284.6367365046415,819.9887835134389,773.9067692333449
certain circumstances take,8,-0.896000000000015,2.5,true,TEHark,FrankPearson,true,1,1,3,295.2287828437979,1254.8189625586983,901.3099851841932,875.5582713217876
place.,9,-0.896000000000015,2,true,TEHark,FrankPearson,true,1,1,2,250.58479585703526,497.7111017119104,1010.2871526896336,1003.9506171577409
- The compound acids,10,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,375.19463115337294,1231.7779554186513,1119.5218763340504,1082.927335582211
by high powers are decomposed,11,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,232.88252822955297,1486.584387320348,1246.9250922848987,1211.6859048942385
like the [underline]simple ones[/underline]: - The,12,-0.896000000000015,2.8333333333333335,true,TEHark,FrankPearson,true,1,1,3,310.1376698167695,1456.7666133744049,1349.931947734521,1355.3533611792377
"two [underline][underline]combustible bases[/underline][/underline], the",13,-0.896000000000015,2.5,true,TEHark,FrankPearson,true,1,1,3,259.9895954531377,1390.3542986766222,1455.6495099065014,1459.715569990039
Positive bases with respect,14,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,285.7413093155432,1399.8417722048769,1591.1848460244253,1573.565252329095
to oxygene separating at,15,-0.896000000000015,3,true,ChristineChua,FrankPearson,false,1,1,3,311.49302317794877,1399.8417722048769,1675.2167544175381,1695.5470548352264
the negative surfaces. -,16,-0.896000000000015,3,true,"",FrankPearson,false,1,1,3,312.84837653912797,1279.2153230599247,1776.8682565059808,1810.7520905354618
[short horizontal rule],17,-0.896000000000015,2,true,TEHark,FrankPearson,true,1,1,2,709.9862808506019,890.5786010390565,1830.8731995007745,1834.0414974818498
[underline]Instance[/underline],18,-0.896000000000015,3,true,ChristineChua,FrankPearson,false,1,1,3,597.472582386768,895.6503218462003,1930.0231863192348,1915.1142993462631
By experiments of this kind,19,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,314.2037299003072,1458.121966735584,2057.426402270083,2039.806808574753
the[deletion]ir[/deletion] composition [insertion]of all the vegetable acids[/insertion] might be,20,-0.896000000000015,2,true,"",FrankPearson,true,1,1,2,228.81646814601527,1347.7039412957577,2161.7886110808845,2142.813664024375
easily ascertained. - In such,21,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,208.48616772832668,1429.65954615082,2252.5972862798935,2259.3740530857895
as have been accurately examined,22,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,228.81646814601527,1428.3041927896409,2331.207781228289,2378.6451488695625
the quantity of oxygene predominates,23,-0.896000000000015,3,true,TEHark,FrankPearson,false,1,1,3,186.8005139494589,1532.666401600442,2436.9253434002694,2500.626951375694
