consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- Roger Bacon appears to have,1,-1.3759999999999764,1,false,"","",true,1,1,1,924.0450785120198,2044.136809463775,522.5023901762161,493.38209058371166
made use of the philosophical,2,-1.3759999999999764,1,false,"","",true,1,1,1,920.9250402729119,1999.4163583490022,608.8232938399246,568.2628760780641
& experimental methods of the Saracens,3,-1.3759999999999764,1,false,"","",true,1,1,1,913.6449686808918,2166.858084312008,689.9441822613397,656.6638096426524
without following any of the [deletion]proper[/deletion],4,-1.3759999999999764,1,true,"",RebekahMM,true,1,1,1,925.0850868502479,2138.7778724042732,781.4651011673418,750.2647981228047
absurdities of their doctrines; He,5,-1.3759999999999764,1,true,"",RebekahMM,true,1,1,1,934.4452015675713,2070.1370840415952,860.5059200146065,809.5454453193121
had seen admirable changes produced,6,-1.3759999999999764,1,false,"","",true,1,1,1,964.0644626093339,2179.837211942121,929.3796838556264,882.5792028399737
in [deletion]Natural[/deletion] bodies & He Knew,7,-1.3759999999999764,1,false,"","",true,1,1,1,954.7043743408575,2089.3562352522295,1004.2604957988258,964.7400731507698
not the limits of the operations of,8,-1.3759999999999764,1,false,"","",true,1,1,1,949.5043194252935,2122.636607870917,1083.3013146460908,1046.9009302371426
Nature; [deletion]be to[/deletion] By him the [underline]production[/underline],9,-1.3759999999999764,1,false,"","",true,1,1,1,951.5843361017496,2062.315992009452,1156.102083463987,1140.5019187172948
of Gold & the [underline]transmutation of[/underline],10,-1.3759999999999764,1,false,"","",true,1,1,1,938.0641880315138,1980.1551878207733,1236.8252400196052,1225.3851615235196
[underline]metals[/underline] were considered only as,11,-1.3759999999999764,1,false,"","",true,1,1,1,938.0641880315138,1952.0748701176499,1322.5038407620355,1298.5835564118245
[underline]objects[/underline] worthy of investigation ; but,12,-1.3759999999999764,1,false,"","",true,1,1,1,944.3042645097294,2048.795870388063,1416.1048292421879,1382.8244566235003
He never affirmed confidently concerning,13,-1.3759999999999764,1,false,"","",true,1,1,1,956.258061850344,2212.96578683051,1500.1792860883218,1478.3407410076668
them - He had made many important,14,-1.3759999999999764,1,false,"","",true,1,1,1,949.3094327226513,2168.2960768386056,1581.5774192468612,1561.7242148060147
[underline]discoveries[/underline] & particularly that of,15,-1.3759999999999764,1,false,"","",true,1,1,1,956.258061850344,2048.1842303629323,1657.0195809752845,1624.261788598957
an explosive compound similar to,16,-1.3759999999999764,1,false,"","",true,1,1,1,957.2507195479209,1982.6686960995871,1735.439753663421,1713.601208582766
Gunpowder - [deletion]&[/deletion] Yet He [deletion]never[/deletion] [insertion]seldom[/insertion] offered,17,-1.3759999999999764,1,false,"","",true,1,1,1,938.3901854269786,2145.4649119273563,1826.7644637977287,1824.77917364723
his imagination to [deletion][unclear]cloud him[/unclear][/deletion],18,-1.3759999999999764,1,false,"","",true,1,1,1,926.4782551890744,1994.5806389598188,1899.2286398110941,1893.272718870288
[deletion]& his works[/deletion] cloud his reason & He,19,-1.3759999999999764,1,false,"","",true,1,1,1,924.4929271715932,2135.538309706933,2028.274468676596,2003.4579631255378
