consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Mem to try Barytes,1,-4.09699999999998,3.75,false,"","",false,1,1,4,190.5727081298828,845.65380859375,285.9004211425781,259.2850646972656
Strontites,2,-4.09699999999998,3,false,"","",false,1,1,3,590.6615600585938,840.50244140625,358.87799072265625,343.4239196777344
Lime,3,-4.09699999999998,3,false,"","",false,1,1,3,581.2174072265625,781.2618408203125,446.4510803222656,425.84564208984375
[underline]Magnesia[/underline],4,-4.09699999999998,3,false,"","",false,1,1,3,557.177734375,828.4826049804688,552.053955078125,536.599853515625
[underline]Alumina[/underline],5,-4.09699999999998,3,false,"","",false,1,1,3,572.6318359375,854.2394409179688,646.4955444335938,619.0216064453125
[underline]Phosphoric Acid[/underline],6,-4.09699999999998,3,false,"","",false,1,1,3,569.1975708007812,990.7504272460938,754.674072265625,730.6343994140625
Boracic Acid,7,-4.09699999999998,3,false,"","",false,1,1,3,571.7732543945312,977.0134887695312,853.408447265625,813.9146728515625
- Oxalic Acid -,8,-4.09699999999998,3,false,"","",false,1,1,3,478.19024658203125,1010.497314453125,946.991455078125,922.0932006835938
[underline]Muriate [/underline]of [underline]Potash[/underline],9,-4.09699999999998,3,false,"","",false,1,1,3,554.60205078125,1036.254150390625,1062.89697265625,1034.5645751953125
[underline]Muriate[/underline] of [underline]Lime[/underline],10,-4.09699999999998,4.666666666666667,false,"","",false,1,1,5,564.0462036132812,1038.829833984375,1165.065673828125,1128.1475830078125
[unclear]Alcuate[/unclear] of Potash,11,-4.09699999999998,3.6666666666666665,false,"","",false,1,1,4,574.3489379882812,1037.1126708984375,1262.94140625,1237.1846923828125
& other Bodies,12,-4.09699999999998,3,false,"","",false,1,1,3,551.1678466796875,936.6611938476562,1369.40283203125,1340.2117919921875
capable of this mode,13,-4.09699999999998,3,false,"","",false,1,1,3,266.9845275878906,891.157470703125,1504.19677734375,1448.390380859375
of action. -,14,-4.09699999999998,3,false,"","",false,1,1,3,297.8927001953125,632.7310180664062,1596.0626220703125,1567.730224609375
117,15,,0,true,"",E_L_Bird,false,1,1,0,,,,
