consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
a dishonourable peace ought to,1,0.11,3.4,true,Purple Helen,a_s_wolf,false,1,1,4,136.07083218051028,911.4669179214237,192.29822926374652,187.64585274930104
have no legitimate business,2,0.11,5,false,"","",false,1,1,5,148.23583740364165,1005.978745514354,266.8061669324827,259.7290802764487
at Rome unless to [deletion][unclear]xxxxx[/unclear][/deletion] [insertion]console[/insertion] himself,3,0.11,4,true,"",sruston,false,1,1,4,190.6983573398458,1020.1329188264223,344.6541201488569,354.5620522660819
for his own loss of power [deletion][unclear]xxxx[/unclear][/deletion] ask,4,0.11,3.142857142857143,true,"",sruston,false,1,1,4,127.34760946428077,1045.2287719283117,425.2643651079838,429.62139594246497
the decay [deletion]to nature[/deletion] of [deletion]matter[/deletion],5,0.11,4,true,"",sruston,false,1,1,4,180.79045221956403,1010.2250407030834,496.1038933745348,506.01171750398726
nations - a [unclear]xxxxxxx[/unclear] on,6,0.11,1,true,"",a_s_wolf,true,1,1,1,186.98122953869049,960.3450390625001,579.19265625,591.8707514880953
the ruins of some,7,,0,true,"",raspence,false,1,1,0,,,,
is like a Butterfly,8,0.11,4,false,"","",false,1,1,5,204.85253065191387,844.6211481592239,715.4934717238172,716.9088674574696
perched on the bones of,9,0.11,3.8,false,"","",false,1,1,4,208.67885170792908,958.0881552386886,799.9690130644409,789.8026077839849
a giant - the last of the,10,0.11,4,false,"","",false,1,1,4,218.4504277303728,976.4583507130691,876.3198618846179,893.8281398115643
Roman emperors,11,0.11,4,false,"","",false,1,1,4,249.34749837659527,697.3548077648147,961.8017641477161,954.5924500522865
The oak - [unclear]tree[/unclear] the new,12,,0,true,"",sruston,false,1,1,0,,,,
leaves & blossoms push off,13,0.11,1,true,"",sruston,true,1,1,1,280.0406994047619,861.648318452381,1104.7434821428571,1098.4044345238094
the old Cease -,14,0.11,3,false,"","",false,1,1,5,179.90116927794372,685.2593703056434,1199.3846477943118,1195.0430818863117
The [underline]purple spring[/underline] here is,15,,0,true,"",sruston,false,1,1,0,,,,
a correct Epithet,16,,0,true,"",sruston,false,1,1,0,,,,
& shews the richness of,17,,0,true,"",sruston,false,1,1,0,,,,
dishonorable peace ought to,18,54.462,1,false,"","",true,1,1,1,148.67374230524305,166.06283167055827,149.5461685417109,173.8908936531522
The [unclear][/unclear][unclear][/unclear] the [unclear][/unclear],19,177.802,1,false,"","",true,1,1,1,952.7160612666205,236.75462114112645,997.2836144725585,1024.7649380678808
