consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]distillation[/underline],1,-3.819000000000017,3,true,Gb129,E_L_Bird,false,1,1,8,223.5890350341797,562.840576171875,281.4342346191406,226.16769409179688
This I shall find,2,-3.819000000000017,5,false,"","",false,1,1,5,321.0393371582031,814.8656616210938,363.4754333496094,318.5821228027344
little difficulty in,3,-3.819000000000017,4,false,"","",false,1,1,4,264.38824462890625,702.6323852539062,459.67535400390625,414.7820739746094
effecting,4,-3.819000000000017,3,false,"","",false,1,1,4,248.3549346923828,394.7926025390625,570.8397216796875,551.5997314453125
- I,5,-3.819000000000017,3.5,false,"","",false,1,1,4,240.87271118164062,380.8970642089844,714.0707397460938,715.1396484375
[unclear]To set to[/unclear],6,-3.819000000000017,3.3333333333333335,false,"","",false,1,1,5,292.1793518066406,729.3546142578125,937.4683227539062,913.9527587890625
Expt of fermentation,7,-3.819000000000017,3.6666666666666665,false,"","",false,1,1,4,271.8704833984375,881.13671875,1072.148193359375,1053.9771728515625
with [unclear]sugar case[/unclear],8,-3.819000000000017,3.3333333333333335,true,"",E_L_Bird,false,1,1,5,274.00823974609375,769.9723510742188,1188.6571044921875,1174.761474609375
in progress,9,-3.819000000000017,3,false,"","",false,1,1,4,257.97491455078125,604.294677734375,1319.0614013671875,1299.8214111328125
99,10,-3.819000000000017,4,true,"",E_L_Bird,false,1,1,4,177.80831909179688,225.9082794189453,1639.7279052734375,1638.658935546875
with (unclear) case,11,-178.748,3.3333333333333335,false,"","",false,1,1,4,979.8457641601562,623.5368041992188,1181.07666015625,1173.2884521484375
