consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The thermal water of the Baths of,1,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1128.309138714796,187.13722402972417,1502.2837188702083,1471.5629639223123
Lucca where its temperature is the high-,2,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1175.786663277726,128.4885303771057,1417.1034626734522,1414.3106783912804
"est at the Baths called the ""Bagni Caldi",3,-179.705,3.875,true,TEHark,FrankPearson,false,1,1,4,1166.0118703486223,142.45254767096935,1371.022346232109,1358.4547690208335
carries with it from its source a considera-,4,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1175.786663277726,127.09209029451722,1322.1484455085938,1299.8060434072133
ble quantity of a yellowish brown deposit,5,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1186.9578323674148,143.84885990955127,1262.103311773387,1241.1573497545946
having collected different specimens of this,6,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1178.5794475598977,138.26329134520756,1195.0762333132511,1195.0762333132514
deposit I submitted them to chemical,7,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1189.750648610588,174.5697746624553,1140.6167533717253,1142.0131934543138
examination & found that they consisted,8,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1179.9758556814843,132.6777227808641,1079.1752754369347,1086.157252122865
of red oxide of iron & silica Not having,9,-179.705,3,true,RogerGeol,FrankPearson,false,1,1,3,1181.372263803071,174.56964681844875,1030.3013747134198,1027.5085584702465
an accurate balance I was not able to,10,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1193.9398410143465,164.79482192834348,961.8778561706958,973.0490572213863
determine the exact proportions but,11,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1192.5434328927597,167.5877020935202,903.2291625180771,914.4003635687677
in the statical exp[superscript]t[/superscript] that I made the,12,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1174.3902551561391,185.74078394713592,847.3732851086319,862.7336785630808
oxide of iron was in the largest quantity,13,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1184.165048085243,129.88497045969393,778.9498304879112,790.1209676165984
& to the silica nearly as 4 to 3,14,-179.705,3.6666666666666665,true,RogerGeol,FrankPearson,false,1,1,4,1189.750648610588,330.96620584010066,737.0579064503264,731.4722739639798
That y[superscript]e[/superscript] oxide of iron & silica had been,15,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1086.4172146772112,125.69577805593553,663.0487980359246,653.2740370678227
dissolved together in the water & deposited,16,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1182.7686399636561,114.5245130832418,598.8145358189624,594.6253434152042
at the same time is very probable from,17,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1175.786663277726,146.64174007472775,547.1478508132757,540.165842166344
the state in which they are found. The,18,-179.705,3,true,RogerGeol,FrankPearson,false,1,1,3,1178.5794475598977,127.09209029451722,470.3459474630348,473.13876370620835
silica when the oxide of iron is separa-,19,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1170.2010627523803,99.16418355079577,410.3008776498315,406.1116852460731
-ted by a weak acid appears as a gelati-,20,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1179.9758556814838,127.09209029451677,340.48098294652243,330.70622197842056
-nous mass & the deposit before it is,21,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1168.8046865917952,195.51560883724073,286.02150300499665,274.8503019543064
submitted to any chemical agents is an,22,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1184.1650480852425,125.69577805593508,221.7872407880344,216.20160830168766
impalpable powder which to the magnifier,23,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1191.1470247711727,110.33532067948295,165.93129945658586,147.77815368096697
appears uniform in its nature,24,-179.705,3,true,TEHark,FrankPearson,false,1,1,3,1177.1830713993122,400.7860366214061,100.3006610790386,87.7330838677633
