consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
125,1,-4.399000000000001,1,false,"","",true,1,1,1,1731.2140753269196,1818.8952584266663,215.8306167125702,209.08591032028198
which I have heard [deletion]D[superscript]r[/superscript][/deletion] Mr Herschel often,2,179.484,1,true,"",a_s_wolf,true,1,1,1,1681.6328253746033,148.33623886108398,2931.8915662765503,2920.65038895607
express a wish that he could see it-,3,179.484,1,false,"","",true,1,1,1,1699.6187090873718,251.75507020950317,2805.0910773277283,2816.3322546482086
It seemed as if I was on the verge of,4,179.484,1,false,"","",true,1,1,1,1701.866944551468,179.81153535842896,2694.927539587021,2733.147542476654
the solar system & my moving sphere,5,179.484,1,true,"",a_s_wolf,true,1,1,1,1690.6257672309875,98.87505865097046,2580.2675309181213,2613.9910628795624
of light now appeared to pause I again,6,179.484,1,false,"","",true,1,1,1,1697.3704736232758,161.8256516456604,2476.848699569702,2506.075760602951
heard the low & sweet voice of the,7,179.484,1,false,"","",true,1,1,1,1668.1434125900269,233.76918649673462,2364.4369263648987,2393.6639873981476
"Genius which said ""You are now on",8,179.484,1,false,"","",true,1,1,1,1690.6257672309875,173.06682896614052,2254.2733886241913,2265.5145659446716
"the verge of your own system,",9,179.484,1,false,"","",true,1,1,1,1654.6539998054504,301.2162504196167,2157.599301815033,2180.0816564559937
will you go further or return to,10,179.484,1,false,"","",true,1,1,1,1663.6469416618347,242.76212835311867,2049.6839995384216,2058.676941394806
"earth."" I replied ""I have left [deletion]a place[/deletion] [insertion]an abode[/insertion]",11,179.484,1,false,"","",true,1,1,1,1706.36341547966,193.30094814300514,1930.52751994133,1941.7686972618105
"which is damp, dreary, dark & cold",12,179.484,1,false,"","",true,1,1,1,1654.6539998054504,231.52095103263855,1824.86052942276,1822.6122939586642
I am now in a place where all is,13,179.484,1,false,"","",true,1,1,1,1690.6257672309875,224.77624464035034,1730.434639930725,1714.6969916820528
"life, light & enjoyment show me at",14,179.484,1,false,"","",true,1,1,1,1699.6187090873718,191.05271267890907,1609.0299248695374,1611.2781603336337
least before I return the glimpse,15,179.484,1,false,"","",true,1,1,1,1663.6469416618347,188.80447721481323,1501.1144165992737,1498.8661811351778
which you promise me of those,16,179.484,1,false,"","",true,1,1,1,1683.8810608386993,224.77624464035011,1379.709701538086,1386.4544079303744
superior intellectual natures & the,17,179.484,1,false,"","",true,1,1,1,1708.611650943756,238.26565742492676,1285.2838501930237,1285.283850193024
modes of their being & their enjoyments,18,179.484,1,true,"",RebekahMM,true,1,1,1,1706.36341547966,247.2585992813108,1177.3685479164124,1188.609725236893
There are [insertion]said the Genius [deletion]beings[/deletion] [insertion]Creatures[/insertion] as superior to any idea,19,179.484,1,true,"",RebekahMM,true,1,1,1,1753.5763602256775,188.80447721481323,1069.4532837867737,1069.453283786774
"your imagination can form, in that part of",20,179.484,1,false,"","",true,1,1,1,1699.6187090873718,173.06682896614052,952.5450396537781,957.0415105819704
the system now before you comprehending,21,179.484,1,false,"","",true,1,1,1,1686.1292963027954,173.06682896614052,849.1262083053589,855.8709146976473
"[insertion]Saturn[/insertion] his moons & rings, I will carry you to",22,179.484,1,false,"","",true,1,1,1,1726.5975346565244,220.27977371215798,718.7285513877869,736.7144351005556
the verge of the immense atmosphere of,23,179.484,1,false,"","",true,1,1,1,1722.1010637283325,204.5421254634855,608.5650517940521,640.0403482913973
This planet. In that space you will see,24,179.484,1,true,"",RebekahMM,true,1,1,1,1735.5904765129087,191.05271267890907,484.9121012687683,529.8768105506899
sufficient to wonder at & far more than,25,179.484,1,false,"","",true,1,1,1,1717.6045928001402,186.55624175071694,401.72738909721375,421.9615082740786
with your present organisation it would,26,179.484,1,false,"","",true,1,1,1,1722.1010637283323,179.81153535842873,287.06741857528687,316.294479608536
be possible for me to make you understand,27,179.484,1,false,"","",true,1,1,1,1699.6187090873716,177.56329989433266,165.66270351409912,179.15211629867576
