consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- In Fingals Cave in the south west,1,0.876,1,false,"","",true,1,1,1,403.1092160922715,2862.7404635374673,479.95075531200155,491.3775700903652
part of [underline]the Island[/underline] [underline]The Columns extend[/underline],2,0.876,1,true,"",RebekahMM,true,1,1,1,380.2554884580319,2877.024080087934,714.2012919273106,768.4789563570746
to the height of 50 feet they are principally,3,0.876,1,false,"","",true,1,1,1,411.67932717604424,2917.0181279672315,965.5921978264334,1019.8697641786853
six sided and some of them 3 feet,4,0.876,1,false,"","",true,1,1,1,377.398784763441,2742.7585160546,1138.5059370552613,1198.496910796695
[underline]in diameter[/underline] -,5,0.876,1,false,"","",true,1,1,1,348.83164974001954,1317.2579781905606,1389.896842954384,1409.8937688165206
This picture will represent this,6,0.876,1,true,"",RebekahMM,true,1,1,1,597.3658029057954,2648.486803745539,1655.6372310417526,1675.634156903889
wonderful natural excavation.,7,0.876,1,false,"","",true,1,1,1,340.2614896174907,2185.6990398265903,1867.034089061578,1915.5983461021601
It is between 3 & 400 feet in length,8,0.876,1,true,"",RebekahMM,true,1,1,1,480.24046104000683,2805.6061934906247,2154.210416263389,2162.78042926965
and from the surface of the waves to,9,0.876,1,false,"","",true,1,1,1,334.5480331895528,2808.4629952627274,2365.6071762057027,2385.6042001453516
the top of the Cliff is nearly [underline]200 feet.[/underline],10,0.876,1,false,"","",true,1,1,1,357.4017608237923,2834.173426591558,2608.4279710210526,2659.8488336787136
The pillars are for the most part,11,0.876,1,false,"","",true,1,1,1,565.941964187783,2762.7555399942485,2877.0490674408466,2928.4699300985076
six [underline]sided[/underline] but some few occur with,12,0.876,1,false,"","",true,1,1,1,371.6853283355031,2834.173426591558,3131.2966770345606,3171.290626836346
five sides [underline]and some with seven[/underline] -,13,0.876,1,false,"","",true,1,1,1,385.96889584721373,2882.737487477116,3414.11161780672,3405.5412124904105
