consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of electrical action we are still,1,-179.852,1,false,"","",true,1,1,1,1894.994089320463,392.45441058557276,2940.4420444444477,2956.140150860025
more ignorant of the nature of the,2,-179.852,1,false,"","",true,1,1,1,1908.449676321737,343.11735805387684,2841.76781105866,2855.22331251167
"functions of the nerves, there seems",3,-179.852,1,false,"","",true,1,1,1,1937.60341251272,316.2062695995928,2738.608367747737,2761.034331825149
however a gleam of light worth,4,-179.852,1,false,"","",true,1,1,1,1942.0886224378555,374.51374198155963,2648.9045542122194,2662.360098439361
pursuing in the peculiarities of,5,-179.852,1,false,"","",true,1,1,1,1899.4792992455982,390.21184839713715,2539.0172960135933,2577.141452054847
"animal Electricity, its connection",6,-179.852,1,true,"",RebekahMM,true,1,1,1,1906.2070713591693,309.4784119377582,2451.5560018923798,2467.254193856221
with so large a nervous system,7,-179.852,1,false,"","",true,1,1,1,1892.7514843578956,376.75630416999525,2334.940971580183,2346.154039167153
its dependence upon the will,8,-179.852,1,false,"","",true,1,1,1,1883.781107281757,428.33608998665477,2229.5390088549557,2236.266609871999
of the animal and the instantaneous,9,-179.852,1,false,"","",true,1,1,1,1888.2663172068922,343.11735805387684,2128.6221705066005,2135.3497715236435
nature of its transfer which,10,-179.852,1,false,"","",true,1,1,1,1883.781107281757,423.85079451325555,2038.918314196951,2027.7053321582448
may lead when pursued by ade-,11,-179.852,1,false,"","",true,1,1,1,1894.994089320463,385.7267240202657,1938.0014758485954,1946.971895698866
-quate engineers to results impor-,12,-179.852,1,false,"","",true,1,1,1,1917.4200533978756,340.874795865441,1834.8420753118044,1846.0550573505104
-tant for physiology.,13,-179.852,1,false,"","",true,1,1,1,1892.7514843578956,865.6423894961952,1727.197379301614,1704.7714152242017
The weak state of my health,14,-179.852,1,false,"","",true,1,1,1,1881.5385023191893,482.15826689522214,1554.5173960217546,1594.8841142514439
will I fear prevent me from,15,-179.852,1,false,"","",true,1,1,1,1892.7514843578956,322.93395616490034,1460.32832978697,1469.2987496372405
following this subject with the,16,-179.852,1,false,"","",true,1,1,1,1892.7514843578956,338.6322336770054,1339.2281750979016,1348.1985093999083
attention it seems to deserve,17,-179.852,1,false,"","",true,1,1,1,1894.994089320463,358.81546446945435,1213.6427249354344,1236.0686890128466
and I communicate these imper-,18,-179.852,1,false,"","",true,1,1,1,1897.2366942830308,394.69714387053614,1117.211096512214,1112.7258865870788
fect trials to the Royal Society,19,-179.852,1,false,"","",true,1,1,1,1877.053335168186,405.9101259092424,1029.7498879392642,1025.264678014129
in the hope that they may lead,20,-179.852,1,false,"","",true,1,1,1,1859.112538241777,354.3303400925829,904.1644377767968,897.436580114962
to more extensive and profound,21,-179.852,1,false,"","",true,1,1,1,1883.781107281757,338.6322336770054,792.0346173897351,767.3660911238871
researches,22,-179.852,1,false,"","",true,1,1,1,1892.7514843578956,1354.5283892741313,664.2066905870961,682.1473591911092
Oct 24 1828,23,-179.852,1,false,"","",true,1,1,1,1785.1068738959689,1038.322244453659,531.8934683110574,482.5563302310975
[underline]Lubiana[/underline],24,-179.852,1,false,"","",true,1,1,1,1755.9531377049857,1285.007849305195,415.278437998861,388.36726399631345
[underline]Illyria[/underline],25,-179.852,1,false,"","",true,1,1,1,1688.6752454727489,1323.1320053464485,278.4800485718194,249.32629099377016
