consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
119,1,178.64,5,true,ajbass,sruston,false,1,1,7,1006.4022760867756,918.4237176179886,105.93240128237926,94.7000273786283
If,2,178.64,1,true,JaneChurchill,E_L_Bird,true,1,1,5,846.7785102876283,759.4398957945665,1149.5768903433861,1161.5729385614395
100 : 18.5,3,178.64,4,false,"","",false,1,1,4,837.5893591642379,510.18001091480244,1043.2321926355362,1064.9279928207397
[underline]12.5[/underline],4,178.64,4,false,"","",false,1,1,5,665.8519736842107,409.59039187431324,975.2571956541245,995.8068563155548
925,5,178.64,5,false,"","",false,1,1,5,655.2750249833447,454.6031335282223,911.2283294108267,903.5496277221434
370,6,178.64,5,false,"","",false,1,1,5,702.6513905693874,517.317221157498,842.0528661012651,846.8406251960154
[underline]185[/underline],7,178.64,4,false,"","",false,1,1,5,764.6125767230986,401.73849269474476,767.2295550629563,779.4687340553257
2.3.125 grains,8,178.64,3,true,"",E_L_Bird,false,1,1,5,701.4975216388701,460.8713741302489,715.8228396177293,723.7122215032579
37) / 3450[superscript]°[/superscript]/ (9.3,9,178.64,3,true,"",sruston,false,1,1,5,499.6427798134579,118.87262658227883,510.691533118546,516.7355038047551
cubic,10,178.64,3,false,"","",false,1,1,4,222.1970795511329,120.9605705571289,465.361752971977,456.2957969426632
inches,11,178.64,3,false,"","",false,1,1,4,223.70807222268536,125.49354857178582,401.9000607667805,398.8780754236758
[underline]333[/underline],12,178.64,4,false,"","",false,1,1,4,396.89527814790154,268.46090106595625,474.42770900129074,485.0046577021568
120,13,178.64,4,false,"","",false,1,1,4,349.1473516677714,240.32171362078566,423.1906910709427,430.15736735681156
34.5,14,178.64,5,false,"","",false,1,1,5,842.6381162558296,697.582819786809,428.9599323409077,415.4989948107511
If 3:7: 1 345,15,178.64,2.6,true,"",E_L_Bird,true,1,1,6,911.2097377789809,441.2910169262161,232.61025759690415,261.3777423124167
3,16,178.64,5,false,"","",false,1,1,5,689.0938150607931,619.5881521693873,154.09726263220352,154.09726263220352
