consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
with great acuteness the [deletion][unclear]xxxxx[/unclear][/deletion],1,-2.238999999999976,1,true,"",E_L_Bird,true,1,1,1,131.34488622055756,2640.7492974210263,482.67152604752425,364.27602937357517
minerology of this [deletion]department[/deletion],2,-2.238999999999976,1,false,"","",true,1,1,1,145.7833466475779,2533.9047783864444,625.1314408119025,526.9499209238351
branch of [deletion]Philosophy[/deletion] [insertion]Science[/insertion] -,3,-2.238999999999976,1,false,"","",true,1,1,1,243.96486653564534,1973.6924697553698,847.4836983410029,757.9652326778055
And if the most instructive,4,-2.238999999999976,1,false,"","",true,1,1,1,321.93251979454215,2493.477045128104,1068.6068463349065,967.5376095761751
of the works upon the,5,-2.238999999999976,1,false,"","",true,1,1,1,229.526406108625,2279.787786745517,1260.2637166676225,1147.6437088133569
subject were to be selected,6,-2.238999999999976,1,false,"","",true,1,1,1,238.1895154118505,2505.0278575324037,1433.5253519485777,1344.0067761286696
it would perhaps be,7,-2.238999999999976,1,false,"","",true,1,1,1,243.96486653564534,2288.450951127098,1612.5621731182616,1499.9421928031738
the treatise of Dolomien.,8,-2.238999999999976,1,false,"","",true,1,1,1,241.07716343457014,2167.1677513520735,1804.4883104654718,1703.419115015507
[underline]sur les isles ponces[/underline] on the,9,-2.238999999999976,1,true,"",E_L_Bird,true,1,1,1,238.1895154118505,2375.08171368922,1969.0868915215574,1891.1191281059496
[underline]lipari[/underline] islands -,10,-2.238999999999976,1,false,"","",true,1,1,1,298.83100514265163,1410.5925131015756,2179.8882815680017,2136.5729002869407
"- In this publication, the",11,-2.238999999999976,1,false,"","",true,1,1,1,345.0340895247879,2516.5786699367045,2422.1867380186404,2329.780569254368
most [underline]minute observations[/underline],12,-2.238999999999976,1,false,"","",true,1,1,1,298.83100514265163,2115.189426002854,2581.3313816586688,2526.4651879733074
may be found combined,13,-2.238999999999976,1,false,"","",true,1,1,1,281.50489669291153,2305.777059576838,2725.715930850517,2693.951361973757
with [insertion]the [underline]most[/underline][/insertion] [underline]enlarged[/underline] views.,14,-2.238999999999976,1,false,"","",true,1,1,1,267.0664362658912,1941.9279008786095,2953.843594581768,2898.9774559747616
And the Author has,15,-2.238999999999976,1,true,"",E_L_Bird,true,1,1,1,293.0556540188568,2103.638613598553,3188.016000377608,3141.8129159954715
enlightened his philosophical,16,-2.238999999999976,1,false,"","",true,1,1,1,336.3710352999178,2470.375420319502,3364.165173524572,3297.7482775916205
{[underline]researches[/underline]} -,17,-2.238999999999976,1,false,"","",true,1,2,1,1664.709504742503,2548.343238813465,3488.3359662439607,3468.122209771501
