consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
109,1,-0.5090000000000146,2,true,Nomad Purple,FrankPearson,false,1,2,2,1452.3381732071412,1601.0444708227296,165.41732904471465,166.0132365623353
book when we first,2,-0.5090000000000146,1.5,true,Gjmnetherlands,FrankPearson,false,1,1,2,103.92203861241899,1528.0335026905143,295.2649777003034,274.0860152678562
"saw him, but he",3,-0.5090000000000146,1,true,"",FrankPearson,true,1,1,1,152.89926703314615,1468.812846032618,438.07517825877005,446.3722376743473
immediately rose,4,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,162.85571301122292,1452.2187272014635,597.3786937172371,550.915300253392
& saluted us by bend-,5,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,126.348670573145,1576.6746184351218,715.1969753993577,731.7910942305123
=ing the head slightly,6,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,109.75455174199055,1553.4429533539692,920.9640109247493,902.7105055310954
"tho gracefully, & thus",7,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,124.68925235987558,1563.399399332046,1091.8834222253327,1080.267589684756
enabled me to see,8,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,116.39219294429836,1360.951073630114,1244.5493281322615,1229.6146591651463
distinctly his person,9,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,157.87749002218453,1555.1023399164687,1405.5123567563076,1383.939951634575
& dress. He was,10,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,108.09513352872114,1409.0740435610778,1546.5623668211206,1538.2653074055434
rather above the,11,-0.5090000000000146,1,true,"",FrankPearson,true,1,1,1,154.5586535956457,1428.9870621203108,1707.5252688420874,1707.5252688420874
"middle stature,",12,-0.5090000000000146,1,true,"",FrankPearson,true,1,1,1,131.3268935621834,1360.951073630114,1875.1258437161314,1810.408818255553
slender but with well,13,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,123.02983414660616,1555.1023399164687,2016.1758537809446,2011.1976307919062
turned limbs; his [deletion]face[/deletion],14,-0.5090000000000146,1,true,"",FrankPearson,true,1,1,1,83.20395528198941,1508.6387565480045,2178.7982056659503,2205.348833776721
countenance was re-,15,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,106.43571531545172,1503.6605968605058,2324.826438719802,2321.507665594803
markably intelligent,16,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,96.47923768660502,1555.1023399164687,2472.5141216376924,2480.81118105327
his eyes hazle but,17,-0.5090000000000146,1,true,"",FrankPearson,true,1,1,1,71.58805943987335,1438.9435080983876,2640.1147598132766,2615.223581566545
"full & strong, his",18,-0.5090000000000146,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,116.39219294429836,1370.9076462112703,2806.0558848232813,2776.186546889051
