consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,-3.0989999999999895,3,false,"","",false,1,2,3,1136.9163501262665,1187.0360362529755,78.31201553344727,81.44449591636658
[deletion]In [unclear]observing[/unclear] the changes taking[/deletion],2,-3.0989999999999895,3.6,true,"",E_L_Bird,false,1,1,4,118.37817883491516,975.6336436271667,206.5026878118515,150.1180409193039
[deletion]place[/deletion] upon the surface of,3,-3.0989999999999895,3,false,"","",false,1,1,3,123.16826713085175,955.8467589616776,293.73624444007874,245.0280318260193
"the earth"", [underline]there are[/underline] "" [deletion]are[/deletion] constant",4,-3.0989999999999895,3.857142857142857,true,"",E_L_Bird,false,1,1,4,131.28630256652832,1100.811677455902,387.67351162433624,342.4444570541382
"[underline]changes of form[/underline], in which solids",5,-3.0989999999999895,3,false,"","",false,1,1,3,145.69453763961792,1130.3375380039215,460.12934827804565,417.31878304481506
becomes fluids or gasses & in,6,-3.0989999999999895,3,false,"","",false,1,1,3,163.44525980949402,1018.6124043464661,563.5012013912201,503.9840741157532
which gasses become solids or fluids,7,-3.0989999999999895,3.5714285714285716,true,E_L_Bird,E_L_Bird,false,1,1,4,142.5620572566986,1159.574021577835,639.7248692512512,583.3402223587036
-' & in which agencies capable,8,-3.0989999999999895,3,false,"","",false,1,1,3,155.4058301448822,1005.3521740436554,725.2214117050171,670.925085067749
of being reformed only to ethereal,9,-3.0989999999999895,3,true,"",a_s_wolf,false,1,1,3,161.67079091072083,1136.9163501262665,793.0918238162994,728.3538959026337
fluids are exerted-,10,-3.0989999999999895,3,false,"","",false,1,1,3,180.4656732082367,795.4759883880615,873.4921560287476,831.7257509231567
"[deletion]"" Thus "" water raised from the",11,-3.0989999999999895,3,true,"",E_L_Bird,false,1,1,3,164.70834785699844,1137.8655868172646,952.9432157874107,884.0286473631859
sea in vapours descends upon,12,-3.0989999999999895,3,true,"",E_L_Bird,false,1,1,3,133.47846746444702,1114.9889874458313,1034.2927916049957,967.4665434360504
the surface of the earth acts,13,-3.0989999999999895,3,true,"",E_L_Bird,false,1,1,3,146.00838899612427,1059.6485006809235,1105.295682668686,1053.0876762866974
upon the [deletion]plant[/deletion] organs[/deletion],14,-3.0989999999999895,3.5,true,"",E_L_Bird,false,1,1,4,155.4058301448822,1014.7496151924133,1184.8928781747818,1133.729031920433
of Vegetables; [deletion]namely in Pl,15,-3.0989999999999895,3,true,"",E_L_Bird,false,1,1,3,142.87590861320496,1019.9704158306122,1264.4779076576233,1235.2414240837097
& appears to assume new forms[/deletion],16,-3.0989999999999895,3,true,"",E_L_Bird,false,1,1,3,165.39586746692657,1070.5309355258942,1346.8493168354034,1301.070524573326
[deletion]in[/deletion] Thus to common observation,17,-3.0989999999999895,3,false,"","",false,1,1,3,170.86698472499847,1106.4394108057022,1440.4763877391815,1367.7392842769623
water & air [deletion][unclear]xxxx xxx[/unclear][/deletion] appear,18,-3.0989999999999895,3,true,"",E_L_Bird,false,1,1,3,150.33046007156372,1077.54465341568,1512.5283887386322,1464.4970228672028
