consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Let In Nitrous gas,1,0.937,3.5,false,"","",false,1,1,4,646.1922783506488,1191.8071643601108,157.7197903004069,161.6521835909265
Let in 1/3 as much,2,0.937,3.8,false,"","",false,1,1,4,605.885570576736,1201.6380632071282,249.14714207728755,231.45153165303694
oxygene then suffer all,3,0.937,3.75,false,"","",false,1,1,4,650.124615388314,1246.8601829026468,328.7774452392697,332.7097822769349
to cool & see if heat,4,0.937,4,false,"","",false,1,1,4,631.4459300801229,1333.3721227579217,399.55988693627216,398.57681205233166
occurs when more,5,0.937,3.6666666666666665,true,heather_har,E_L_Bird,false,1,1,4,666.8371509286242,1185.9086400526617,452.646755710927,456.5791490014466
oxygene is let in,6,0.937,4,false,"","",false,1,1,4,706.8293826044273,1257.8187949044734,511.3021699019174,517.623275796283
Barom[superscript]r[/superscript]. 30. Ther. 60[superscript]o[/superscript],7,0.937,4,false,"","",false,1,1,4,797.5042440032959,1330.5980831204927,615.5619495391845,609.1057886563814
Capacity of retort 40 Cub Inch[superscript]s[/superscript]=,8,0.937,4,false,"","",false,1,1,4,503.2880936754667,1230.9888945711575,689.3465649237999,701.3365578871505
30 Cub. In. Nitrous gas Entered,9,0.937,4,false,"","",false,1,1,4,535.568862906236,1156.281985567533,781.5773341545691,797.2565367772028
10 Cub. In of oxygene,10,0.937,4,false,"","",false,1,1,4,515.2781042304406,1017.9358317213791,841.5273517461923,851.6727046966553
After 10 Minutes when was quite cold,11,0.937,3.857142857142857,false,"","",false,1,1,4,652.7019644575853,1361.0342651132435,890.4096348102275,902.3996277735782
18 Cub In. more of oxygene let in - Heat,12,0.937,3.8,true,"",E_L_Bird,false,1,1,4,603.0996078549898,1390.750355975811,949.9262651003324,955.46009718088
"was produced, but comparatively little",13,0.937,4,false,"","",false,1,1,4,597.5657581828191,1365.8480764301005,999.730859375,1015.41009718088
with that [deletion]of[/deletion] in the first instance. -,14,0.937,3.857142857142857,true,"",E_L_Bird,false,1,1,4,593.8765309319128,1342.7903841224083,1042.1570343311016,1068.903936298077
10 more oxy[superscript]e[/superscript]. entered some time after. no perceptible,15,0.937,3.888888888888889,false,"","",false,1,1,4,520.0919155472975,1444.2442302762545,1112.2524048731875,1131.6208523383507
heat. -,16,0.937,3,true,"",E_L_Bird,false,1,1,4,615.1448107851468,796.8394332064115,1162.8537986461931,1173.9214979905346
18 1/10 Cub In Acid gas . absorbed. -,17,0.937,3.2222222222222223,true,"",E_L_Bird,false,1,1,4,492.47789474487297,1312.4094296880871,1253.239980638944,1270.7638408660887
Capacity of Retort 41.5 by measure,18,0.937,4,false,"","",false,1,1,4,537.6709681496253,1339.1563844299314,1320.5684351407563,1326.102267221304
1640 - 7/10 grs Weight of Plat Cruc[superscript]c[/superscript].,19,0.937,4,false,"","",false,1,1,4,410.4770581522862,1069.147299653399,1499.181193739437,1519.826085068364
100 grs F: Lime,20,0.937,3.75,false,"","",false,1,1,4,427.1895936925963,813.5439296309484,1563.0820362450497,1579.7945530344084
1[superscript]st[/superscript] Heating with Sulph.[superscript]c[/superscript]- to a strong red gained 69 grains - 7/10,21,0.937,3.642857142857143,true,"",E_L_Bird,false,1,1,4,397.3960112206893,1444.5918845792098,1664.3247905779497,1669.5923754742141
heated again [insertion](after being pulverized)[/insertion] to a strong red for about 5 minutes weighed,22,0.937,3.857142857142857,false,"","",false,1,1,4,443.7433875724211,1445.5655480462942,1712.48558351662,1735.1769768059958
the same. -,23,0.937,3.6666666666666665,true,heather_har,E_L_Bird,false,1,1,4,489.10426059094414,776.7144079835272,1751.935161391048,1760.363329375858
Heated again with Sulph[superscript]c[/superscript]. to a strong red heat for several,24,0.937,3.909090909090909,false,"","",false,1,1,4,442.9927683104295,1434.6038137061587,1808.400552116722,1827.6881466061227
