consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
should be spared to go to the,1,0.137,1,false,"","",true,1,1,1,344.82077407836914,1610.1443920135498,432.29866218566895,478.4429016113281
Catacomb,2,0.137,1,false,"","",true,1,1,1,342.3921298980713,687.2596035003662,595.017822265625,582.8746013641357
entered into [deletion]in[/deletion] the mass,3,0.137,1,true,"",sruston,true,1,1,1,369.10721588134766,1564.0001525878906,784.4520626068115,806.3098602294922
"of my feelings, though this",4,0.137,1,false,"","",true,1,1,1,383.67908096313477,1600.4298152923584,935.0280017852783,930.1707134246826
is usually one of the,5,0.137,1,false,"","",true,1,1,1,383.67908096313477,1432.8533668518066,1075.8893642425537,1032.1737689971924
principal sources of the,6,0.137,1,false,"","",true,1,1,1,376.3931484222412,1486.2835388183594,1190.0356254577637,1165.7491836547852
misery arising from disappointed,7,0.137,1,false,"","",true,1,1,1,369.10721588134766,1678.1464290618896,1345.4688529968262,1389.1844482421875
love. - My sentiment was,8,0.137,1,false,"","",true,1,1,1,373.96450424194336,1607.715747833252,1479.044282913208,1510.61665725708
that of a complete revolution,9,0.137,1,true,"",sruston,true,1,1,1,395.822301864624,1670.860496520996,1607.7624244689941,1624.762933731079
of the heart. What silent,10,0.137,1,true,"",sruston,true,1,1,1,398.2509460449219,1683.0037174224854,1729.1946334838867,1763.1956520080566
agony did I endure &,11,0.137,1,false,"","",true,1,1,1,366.6785717010498,1576.1433734893799,1870.055995941162,1867.6273517608643
when my only consolation,12,0.137,1,false,"","",true,1,1,1,369.10721588134766,1576.1433734893799,1991.4881973266602,1998.7741298675537
was in a flood of [deletion][unclear]xxxx[/unclear][/deletion],13,0.137,1,false,"","",true,1,1,1,405.53687858581543,1534.8564224243164,2078.919387817383,2098.3485412597656
tears. For four days I,14,0.137,1,false,"","",true,1,1,1,390.9650135040283,1542.14235496521,2231.923936843872,2207.6374950408936
could eat nothing & the,15,0.137,1,true,"",sruston,true,1,1,1,410.39416694641113,1576.1433734893799,2333.9270610809326,2346.070281982422
quantity of wine & water then,16,0.137,1,false,"","",true,1,1,1,398.2509460449219,1656.288631439209,2503.932153701782,2474.788423538208
