consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
15,1,-0.14299999999997226,1,false,"","",true,1,2,1,1633.899338722229,1706.3375396728516,179.69634294509888,176.91025829315186
from the change produced,2,-0.14299999999997226,1,false,"","",true,1,1,1,160.06055784225464,1594.8941535949707,310.64232444763184,319.0005784034729
by time in the juice of,3,-0.14299999999997226,1,false,"","",true,1,1,1,151.70230388641357,1645.043677330017,455.51872158050537,441.58829832077026
"the grape, my cup of life",4,-0.14299999999997226,1,false,"","",true,1,1,1,168.4188117980957,1594.8941535949707,628.2559728622437,614.3255496025085
"was no longer sparkling,",5,,0,true,"",sruston,false,1,1,0,,,,
"sweet, & effervescent. It",6,-0.14299999999997226,1,false,"","",true,1,1,1,154.4883885383606,1553.1028838157654,881.789674282074,926.3670287132263
had lost its sweetness without,7,-0.14299999999997226,1,false,"","",true,1,1,1,126.62754201889038,1622.755000114441,1015.521740436554,1037.8104176521301
"losing its power, it was be-",8,-0.14299999999997226,1,false,"","",true,1,1,1,201.85182762145996,1642.25759267807,1171.5424761772156,1210.5476613044739
"-come strong, fragrant & bitter.",9,-0.14299999999997226,1,false,"","",true,1,1,1,90.4084415435791,1675.6906085014343,1316.4188885688782,1338.7075657844543
After passing a few,10,-0.14299999999997226,1,false,"","",true,1,1,1,302.15087509155273,1455.5899209976196,1486.369978427887,1494.728232383728
months in England enjoying,11,-0.14299999999997226,1,false,"","",true,1,1,1,98.76669549942017,1661.7601852416992,1649.3559675216675,1607.5646977424622
(as much as I could enjoy,12,-0.14299999999997226,1,false,"","",true,1,1,1,93.19452619552612,1647.829761981964,1741.2967610359192,1719.008083820343
anything) of the society of the,13,-0.14299999999997226,1,true,"",sruston,true,1,1,1,143.3440499305725,1614.3967461585999,1897.3175015449524,1858.312316417694
few friends who still re-,14,-0.14299999999997226,1,false,"","",true,1,1,1,140.5579652786255,1611.6106615066528,2033.8356494903564,2019.9052262306213
"mained alive), the desire",15,-0.14299999999997226,1,true,"",sruston,true,1,1,1,193.4935736656189,1664.5462698936462,2128.562527656555,2103.487765789032
of travel again seized me.,16,-0.14299999999997226,1,false,"","",true,1,1,1,168.4188117980957,1533.6002912521362,2270.6528449058533,2251.150252342224
I had preserved amidst the,17,-0.14299999999997226,1,false,"","",true,1,1,1,226.92658948898315,1628.327169418335,2393.240499973297,2404.384838581085
wrecks of time one feeling,18,-0.14299999999997226,1,false,"","",true,1,1,1,171.20489645004272,1580.9637303352356,2485.181351661682,2510.2561135292053
"strong & unbroken, the love",19,-0.14299999999997226,1,false,"","",true,1,1,1,129.4136266708374,1592.1080689430237,2708.068123817444,2699.709869861603
"was no longer sparkling,",20,-179.165,1,false,"","",true,1,1,1,1661.7601852416992,132.19971132278442,778.7045469284058,756.4158697128296
