consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[Pencil sketch of a promontory (possibly the Giant's Causeway) with rocks labelled by types and colours],1,,0,true,"",E_L_Bird,false,1,1,0,,,,
B,2,-85.68400000000003,3,false,"","",false,1,1,3,431.61718153953535,437.0600212812422,714.7033433318137,657.5535260438918
red & grey,3,-85.68400000000003,3,false,"","",false,1,1,3,513.2582436203957,519.803848028183,881.6240157485008,751.2154356241226
L,4,-85.68400000000003,3,false,"","",false,1,1,3,514.7687677145004,515.7757837772369,931.9748188853264,895.2187325954437
red grey & green,5,-85.68400000000003,3,false,"","",false,1,1,3,560.9819796681404,591.6959695816039,483.5219520926475,225.2223320007323
P,6,-85.68400000000003,3,false,"","",false,1,1,3,577.5977447032928,582.6328250169754,556.0271086096764,503.15876531600946
red,7,-85.68400000000003,3,false,"","",false,1,1,3,554.9882156848907,560.4310554265975,1045.8094276189804,975.9596509337424
red,8,-85.68400000000003,3,false,"","",false,1,1,3,547.7310960292816,554.0810757279396,1242.658798277378,1159.201922237873
black,9,-85.68400000000003,3,false,"","",false,1,1,3,618.4001507759094,622.0254148244858,1058.9443871378899,931.4559347629547
green,10,-85.68400000000003,3,false,"","",false,1,1,3,647.4022631645203,658.2780553102493,1020.8791146278381,922.3927746415138
