consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
58,1,-2.007000000000005,2,false,"","",true,1,1,2,145.37418325054645,201.9576070389172,123.92999794826505,114.08941270759448
- Of excrementitious animal,2,-2.007000000000005,2,false,"","",true,1,1,2,236.39967884307023,960.9135238306842,238.32690108373606,194.04424403891232
substances of [underline]urine[/underline] [deletion]of [unclear]xxxxx[/unclear][/deletion] contains,3,-2.007000000000005,2,false,"","",true,1,1,2,233.9395677256114,1079.000640565955,314.5916126624775,289.990126098995
[deletion][unclear]xxxxx[/unclear][/deletion] a peculiar soluble,4,-2.007000000000005,2,false,"","",true,1,1,2,242.55005048394085,1034.7179835211314,367.4847055420188,357.6442141485717
matter called uric oxide,5,-2.007000000000005,2,true,rokazuwaru,E_L_Bird,true,1,1,2,279.4522803291645,970.7540621477431,435.1388123610402,406.8471356595636
consisting of Hydrogene Nitrogene,6,-2.007000000000005,2,false,"","",true,1,1,2,221.63882444387016,1170.0261596202847,495.41244974921096,504.0229559693463
& Carbon. - (& likewise much,7,-2.007000000000005,2,false,"","",true,1,1,2,237.62978132541141,1165.1058435381437,599.9687441822053,556.9161426961111
Phosphoric acid & Volatile,8,-2.007000000000005,2,false,"","",true,1,1,2,247.47036656608205,1079.000640565955,656.5521679705762,614.7296455050172
alkali - The Uric oxide,9,-2.007000000000005,2,false,"","",true,1,1,2,215.4884528029996,997.8157536759079,725.4363350406882,694.6844768363351
may be known from all,10,-2.007000000000005,2,false,"","",true,1,1,2,279.4522803291645,1074.080324483814,794.3205255726059,742.6573944045706
other substances by [deletion]its[/deletion] the,11,-2.007000000000005,2,false,"","",true,1,1,2,248.70042212481147,1033.4878341151784,890.2663090931039,855.8242138271451
pink colour which it gives,12,-2.007000000000005,2,false,"","",true,1,1,2,243.78015296628203,1007.6562919929668,951.7700255018101,935.779045158463
to Nitric Acid.,13,-2.007000000000005,2,false,"","",true,1,1,2,294.21318165197624,798.543656203366,1003.4331332080396,987.4421763264984
[underline]Instance[/underline],14,-2.007000000000005,2,false,"","",true,1,1,2,605.4220242189184,814.534660008519,1060.0165804582161,1053.8662088173455
-This substance is easily,15,-2.007000000000005,2,false,"","",true,1,1,2,283.1425408525763,1026.1074069155784,1159.6525822708754,1131.360882107593
decomposable & with the,16,-2.007000000000005,2,false,"","",true,1,1,2,248.70042212481147,1002.7359759108256,1226.0766147617228,1215.005927038711
Volatile alkali forms the,17,-2.007000000000005,2,false,"","",true,1,1,2,273.3019086882939,1007.6562919929668,1310.95171525157,1296.1908139287582
active parts of [unclear]xx x[/unclear] manure,18,-2.007000000000005,2,false,"","",true,1,1,2,308.9740829747881,1019.957035274708,1379.8359057834878,1389.6764910241586
[underline]Exp[superscript]t[/superscript][/underline] [person]M[superscript]r[/superscript] Y[underline]oung:Arthur Young[/underline][/person] -,19,-2.007000000000005,2,true,"",E_L_Bird,true,1,1,2,475.0341172782945,1023.6472957981198,1510.2238127241117,1524.9846671233117
