consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
chemical phaenomena of,1,-0.8430000000000177,3,false,"","",false,1,1,3,341.4168686076618,1786.534002625974,418.93178661290875,388.3228332818333
nature & of Art depend,2,-0.8430000000000177,3,false,"","",false,1,1,3,383.5092825767725,1978.0185757871307,605.8857760008758,571.6025850898058
upon chemical attraction,3,-0.8430000000000177,3.6666666666666665,false,"","",false,1,1,4,530.4306700463982,1936.8625115931573,826.580769198162,821.8153403235779
or [underline]chemical affinity[/underline] -,4,-0.8430000000000177,2.25,true,"",aplacey,true,1,1,5,484.5572163608273,1811.653101909871,1028.434911712417,1025.7316677914055
(It will be necessary therefore,5,-0.8430000000000177,3.5,true,"",aplacey,false,1,1,4,331.8857080786918,2207.8034327195437,1271.7232611924203,1232.2895150001214
to consider with some,6,-0.8430000000000177,3,false,"","",false,1,1,3,422.1213940449814,1886.4530635404985,1449.358602659556,1417.338149457772
"attention, its [underline]general[/underline]",7,-0.8430000000000177,3,false,"","",false,1,1,3,426.08189344707506,1716.910326297815,1591.1406067515113,1581.2130031758802
"[underline]laws[/underline], & to witness",8,-0.8430000000000177,3,false,"","",false,1,1,3,455.37862406932703,1835.7732906511035,1810.3843528871255,1768.1864358563116
"their efficacy, & to illustrate",9,-0.8430000000000177,3,false,"","",false,1,1,3,432.6512614536102,2025.0302379725135,1993.3254328112116,1974.2175068085367
their operation [underline]by experiments[/underline],10,-0.8430000000000177,3,false,"","",false,1,1,3,414.31481930239244,2151.856599432586,2185.569051744126,2171.3721954893213
(I fear that in this,11,-0.8430000000000177,3.1666666666666665,true,"",aplacey,false,1,1,4,793.7417569233914,1784.45492999021,2537.398740454177,2488.653859716354
part of the course I shall,12,-0.8430000000000177,3,false,"","",false,1,1,3,358.7064266346352,1901.1667032216358,2703.4590498548705,2672.4855122059353
often have occasion to,13,-0.8430000000000177,3.75,false,"","",false,1,1,4,430.6742862880624,1765.4624016728494,2850.5590767815565,2816.541084593552
exercise your patience. The,14,-0.8430000000000177,3,false,"","",false,1,1,3,446.0613131258815,1812.4104231377041,3034.294662331795,3038.0724267231153
most important experiments,15,-0.8430000000000177,3,false,"","",false,1,1,3,389.768145094552,1854.823001648157,3205.9068822007725,3189.46183353774
on attraction are not,16,-0.8430000000000177,3,false,"","",false,1,1,3,396.6696275817709,1740.232294378494,3353.259473709748,3333.5425361446096
those most calculated to,17,-0.8430000000000177,3,false,"","",false,1,1,3,424.71559717993375,1644.0185748145095,3485.8102320451817,3460.530349920136
