consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And [unclear]jeasolousy[/unclear] tormenting care,1,-2.4080000000000155,3.5,false,"","",false,1,1,4,264.2344055175781,902.788330078125,234.6699676513672,193.37547302246094
Fill'd me with anguish & dispair,2,-2.4080000000000155,3,false,"","",false,1,1,3,262.22003173828125,930.9894409179688,283.0147399902344,233.66278076171875
Indifference beneath thy reign,3,-2.4080000000000155,3,false,"","",false,1,1,3,262.22003173828125,872.5728759765625,350.4960021972656,320.280517578125
I know no care I feel no pain,4,-2.4080000000000155,3,false,"","",false,1,1,3,268.2631530761719,849.4076538085938,401.8623046875,372.6540222167969
 To fate and fortune I'm resignd,5,-2.4080000000000155,4.833333333333333,true,"",a_s_wolf,false,1,1,5,272.2918701171875,910.8457641601562,468.3363952636719,439.1280822753906
Easy and free and unconfined,6,-2.4080000000000155,4.6,false,"","",false,1,1,5,279.3421630859375,901.7811279296875,534.8104858398438,502.5805969238281
"Stella tho' the livelong day,",7,-2.4080000000000155,3,false,"","",false,1,1,3,282.36370849609375,873.5800170898438,597.2557983398438,556.968505859375
Thy image drove my peace away,8,-2.4080000000000155,3,false,"","",false,1,1,3,282.36370849609375,962.2120971679688,656.6795654296875,619.413818359375
And when the God of slumber shed,9,-2.4080000000000155,4.285714285714286,false,"","",false,1,1,5,298.4786376953125,946.09716796875,709.0531005859375,681.859130859375
His roseate dews around my head,10,-2.4080000000000155,3.8333333333333335,false,"","",false,1,1,4,311.5719909667969,954.1546630859375,761.4265747070312,738.2614135742188
Thy image still my soul possest.,11,-2.4080000000000155,3.8333333333333335,false,"","",false,1,1,4,304.521728515625,954.1546630859375,820.8504028320312,784.591796875
And thrilld with Love my panting breast,12,-2.4080000000000155,3,false,"","",false,1,1,3,301.50018310546875,948.111572265625,888.3316650390625,867.1807861328125
My thoughts by day my dreams by night,13,-2.4080000000000155,3,false,"","",false,1,1,3,320.63665771484375,1009.5496826171875,944.73388671875,926.6046142578125
Were of thy beauties ever bright,14,-2.4080000000000155,3,false,"","",false,1,1,3,295.45709228515625,905.8098754882812,1020.2725830078125,993.0786743164062
And ever thinking upon thee,15,-2.4080000000000155,3,false,"","",false,1,1,3,326.67974853515625,920.9176025390625,1082.7178955078125,1074.660400390625
I thought on nought but slavery,16,-2.4080000000000155,3,false,"","",false,1,1,3,335.744384765625,950.1259155273438,1133.0770263671875,1123.0052490234375
But when now I think on thee,17,-2.4080000000000155,3,false,"","",false,1,1,3,322.6510314941406,958.1834106445312,1194.5152587890625,1184.443359375
I think on nought but liberty,18,-2.4080000000000155,3,false,"","",false,1,1,3,311.5719909667969,944.0828247070312,1260.9892578125,1235.8096923828125
When far from thee I lovd to rove,19,-2.4080000000000155,3.75,false,"","",false,1,1,4,317.6151123046875,967.248046875,1363.721923828125,1332.499267578125
In the solitary grove,20,-2.4080000000000155,3,false,"","",false,1,1,3,307.54327392578125,916.888916015625,1426.1673583984375,1412.0667724609375
There of thee I Lovd to dream,21,-2.4080000000000155,3,false,"","",false,1,1,3,326.67974853515625,958.1834106445312,1491.6341552734375,1467.4617919921875
Sitting by some babbling stream,22,-2.4080000000000155,3,false,"","",false,1,1,3,330.7084655761719,978.3270263671875,1559.115478515625,1536.9573974609375
