consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The bitter principle is known,1,-1.4990000000000236,2,false,"","",false,1,1,2,394.32995836837915,1727.6488734247998,595.4761068270462,583.1559115133832
by its taste. it is extremely,2,-1.4990000000000236,2,false,"","",false,1,1,2,366.95174656023914,1630.4562215059025,743.3184505910025,715.9402387828625
soluble; [deletion]in[/deletion] & affects none of,3,-1.4990000000000236,2.8333333333333335,false,"","",false,1,1,3,347.78699829454104,1637.3007744579377,877.4716884508888,841.8800131003067
the substances by which the,4,-1.4990000000000236,2,false,"","",false,1,1,2,380.6408524643091,1648.2520591811935,997.935820406705,981.508893321821
other vegetable materials of,5,-1.4990000000000236,2,false,"","",false,1,1,2,435.3972760805892,1577.0687084800295,1121.1377735433352,1100.60411468723
the sap are altered. - Its,6,-1.4990000000000236,2,false,"","",false,1,1,2,403.9123325012282,1530.5257484061915,1249.8153690415934,1212.8547831006044
sensible properties are more,7,-1.4990000000000236,2,false,"","",false,1,1,2,387.4854054163442,1604.4469202881696,1388.0753386727008,1341.5323785988626
obvious than its chemical,8,-1.4990000000000236,2,false,"","",false,1,1,2,440.87291844221727,1637.3007744579377,1492.112543543633,1430.5115669753177
properties. [deletion]It seems to be[/deletion],9,-1.4990000000000236,2,true,"",a_s_wolf,false,1,1,2,451.82420316547325,1633.1940426867166,1627.6346919939263,1578.3539107392742
[deletion]susceptible of many modifications[/deletion],10,-1.4990000000000236,2,false,"","",false,1,1,2,458.66875611750834,1772.8229229082308,1715.2449697799743,1683.7600262006135
Of all vegetable principles it,11,-1.4990000000000236,2,true,"",RebekahMM,false,1,1,2,432.65945489977526,1624.9805791442745,1867.194045315152,1801.4863369756158
has the least tendency to,12,-1.4990000000000236,2,false,"","",false,1,1,2,453.1931137558803,1700.2706616166597,1980.8136243189329,1935.6395748355017
decomposition & it prevents,13,-1.4990000000000236,2,false,"","",false,1,1,2,457.2998455271013,1601.7090991073555,2099.908845684342,2068.423902104981
other vegetable principles from,14,-1.4990000000000236,2,false,"","",false,1,1,2,450.4552925750662,1525.0501060445633,2213.5284246881233,2175.198928156727
undergoing change. - It is the,15,-1.4990000000000236,2,false,"","",false,1,1,2,457.2998455271013,1546.9526754910755,2317.565629559055,2265.5470271235895
bitter principle of the Hop,16,-1.4990000000000236,2.8,false,"","",false,1,1,3,428.55272312855425,1452.4978447529923,2443.5054038764997,2384.6422484889986
which preserves our Beer; [deletion]&[/deletion] [insertion]or at least[/insertion],17,-1.4990000000000236,2.875,false,"","",false,1,1,3,458.66875611750834,1693.4261086646247,2514.6887545776635,2513.3198439872567
"[insertion]it ought to be[/insertion] in Peruvian Bark, in Gentian,",18,-1.4990000000000236,2.7777777777777777,true,"",RebekahMM,false,1,1,3,431.2905443093682,1668.7857180372987,2655.6865453895853,2637.890707714294
[insertion]in [deletion]Gentian[/deletion][/insertion] it is the [deletion]principle[/deletion] [insertion]material[/insertion] on,19,-1.4990000000000236,2.875,true,"",RebekahMM,false,1,1,3,383.3786736451232,1489.4584306939812,2791.2086938398784,2780.2574091166225
which [deletion]their[/deletion] the antiseptic properties,20,-1.4990000000000236,2,false,"","",false,1,1,2,455.93093493669426,1748.1825322809048,2906.1971834340666,2892.5080775299966
[insertion]of these substances[/insertion] & probably their febrifuge powers,21,-1.4990000000000236,2,true,"",RebekahMM,false,1,1,2,371.05847833146015,1757.7649064137538,3045.8260636555806,3029.399136570697
depend.-,22,-1.4990000000000236,2,false,"","",false,1,1,2,412.1257960436702,700.9659306195477,3181.348212105874,3184.086033286688
