consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"combustion, rendering the ground",1,-1.3140000000000214,3.75,true,"",aplacey,false,1,1,4,117.57048113126251,1290.5379064712633,216.4050831225975,186.7097052658886
"fertile, by breaking down &",2,-1.3140000000000214,4,false,"","",false,1,1,4,127.96387470899828,1237.0862489849628,321.82368017785785,271.3415151656774
"dissolving, - the manure that",3,-1.3140000000000214,5.4,false,"","",false,1,1,6,157.65925256570716,1143.5457634247791,416.84885533566325,369.33629607647975
it contains; [deletion]every where present[/deletion] - marking,4,-1.3140000000000214,3.142857142857143,true,"",aplacey,false,1,1,4,159.14402712248642,1348.443915947621,499.9959473181112,465.84627411078355
by its effects (as it were,5,-1.3140000000000214,3.4,true,"",aplacey,false,1,1,4,148.34141294327688,1221.900285854541,580.599674894395,562.0473900612019
"the limits), of animated",6,-1.3140000000000214,3.75,false,"","",false,1,1,4,161.94642653904188,1113.060271450221,690.6765601865843,677.0715937717196
nature. -,7,-1.3140000000000214,3,true,"",aplacey,false,1,1,4,186.68280631663274,571.3335165762609,774.7802514303935,761.1752850155285
"- In [underline]the Arts[/underline], - The working",8,-1.3140000000000214,3.8333333333333335,true,"",aplacey,false,1,1,4,216.3664573316518,1176.138021010718,886.0939604295523,853.9367091814943
"of metals, the manufacture",9,-1.3140000000000214,4,false,"","",false,1,1,4,153.28868418070502,1132.8493563999339,982.5658321259767,954.1190048179272
"of glass, & porcelain, of soap -",10,-1.3140000000000214,3.7142857142857144,true,"",aplacey,false,1,1,4,169.36732159995907,1225.6107805658996,1070.3800086449646,1043.1699814534345
"dyeing bleaching, the",11,-1.3140000000000214,3.75,true,"",raspence,false,1,1,4,211.18898724489384,1129.3866139078693,1176.6686307609975,1153.342546650679
preparation of colours; are,12,-1.3140000000000214,3.75,false,"","",false,1,1,4,187.86294358083188,1137.8687601268382,1283.756303134634,1242.4055875280578
all so many noble gifts,13,-1.3140000000000214,5.4,true,"",aplacey,false,1,1,6,181.41556051501811,1145.0306229407158,1378.9791262127505,1332.9512848709078
"from [underline]Chemistry[/underline]. ""The comforts",14,-1.3140000000000214,8.6,true,"",aplacey,false,1,1,12,145.78108443119208,1240.0557414590828,1460.6414153186997,1432.430783699051
"the enjoyments, the elegancies",15,-1.3140000000000214,4,false,"","",false,1,1,4,160.62877335954653,1194.0279284369594,1551.2123234456058,1520.0321427123986
"the refinements, of [underline]life[/underline] are",16,-1.3140000000000214,3.3333333333333335,true,"",aplacey,false,1,1,4,141.32678908057346,1167.3021563332475,1649.2070477169698,1634.3593587886153
all [underline]more[/underline] or [underline]less[/underline] [underline]connected[/underline],17,-1.3140000000000214,4,true,"",aplacey,false,1,1,4,160.18214755916512,1183.936443196987,1741.3854014414023,1723.1245606757554
with [underline]chemical[/underline] [underline]processes[/underline]. -,18,-1.3140000000000214,3.25,true,"",aplacey,false,1,1,4,181.86701569645766,1182.7951515335058,1822.4183721356794,1808.7227415614443
[underline]Electrical[/underline] [underline]phaenomena[/underline] are,19,-1.3140000000000214,3,true,"",aplacey,false,1,1,5,301.9433826204091,1254.8305225771746,2025.2380485280414,2009.0416816417946
less obvious (in their common,20,-1.3140000000000214,3.3333333333333335,true,"",aplacey,false,1,1,4,144.02864458290037,1188.6952741254336,2103.520604323788,2108.919367542414
mode of occurrence; [deletion]less impressive[/deletion],21,-1.3140000000000214,3.3333333333333335,true,"",aplacey,false,1,1,4,160.22501146914715,1333.1130783729213,2197.999501262325,2223.6437423963516
than chemical phaenomena; but,22,-1.3140000000000214,4,false,"","",false,1,1,4,157.52562985983423,1272.376644626719,2276.282005571159,2293.82807613379
they are equally constant & no,23,-1.3140000000000214,4,false,"","",false,1,1,4,153.47651883068022,1244.032996139923,2364.0125128450545,2377.5094981219886
