consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- Sir W[superscript]m[/superscript] Hamilton was one of the first,1,1.73,1,false,"","",true,1,1,1,268.27808252539944,1845.1757131327583,348.95351933408676,362.97729776856505
persons who endeavoured to direct the observation,2,1.73,1,false,"","",true,1,1,1,230.881313615418,1957.366099116821,476.72581971436665,523.471800665373
of men of [underline]science to the subject[/underline] -,3,1.73,1,false,"","",true,1,1,1,232.43948920421613,1574.0491187218634,655.9187466932243,683.96634318924
His remarks upon Vesuvius published in ph[superscript]l[/superscript],4,1.73,1,true,"",RebekahMM,true,1,1,1,319.69866949691834,1952.6916912316035,810.1804977010161,864.7174754771901
Tran[superscript]s[/superscript] - are well known and his work on the,5,1.73,1,true,"",RebekahMM,true,1,1,1,212.18292916042728,1932.4349726795788,927.045450078532,990.9316002686719
Phligrean fields equally demonstrate the extent,6,1.73,1,true,"",RebekahMM,true,1,1,1,211.63394920744093,1975.5154639917662,1077.865191630396,1141.7513814475951
of his knowledge and the refinement of his taste,7,1.73,1,false,"","",true,1,1,1,200.72656157761793,1977.0739169699775,1205.6375316377353,1269.5237610819931
- Since the period in which the first remarks,8,1.73,1,false,"","",true,1,1,1,278.9019009892525,1996.0375537037487,1386.1709263645384,1451.6153313975947
of our celebrated Countryman were made Known,9,1.73,1,false,"","",true,1,1,1,229.03950942006134,2003.8285505289161,1523.2924784129023,1570.0384593639087
to this world the path that He has marked out,10,1.73,1,false,"","",true,1,1,1,222.80674762428032,1964.8735664030776,1647.9484276155858,1702.48540539176
has been pursued by many Philosophical,11,1.73,1,false,"","",true,1,1,1,210.3411249650706,1876.0561708945183,1799.093797725487,1853.630775501661
[underline]observations[/underline] -,12,1.73,1,false,"","",true,1,1,1,253.97073492495122,853.8774508358072,1995.4269335705374,2014.1252783984692
Since that time Spallanzani has given,13,1.73,1,false,"","",true,1,1,1,378.6266445005758,1933.7095791024067,2149.6886548580346,2236.9477558966187
many valuable remarks on volcanoes in,14,1.73,1,false,"","",true,1,1,1,194.75913131473516,1854.2413163807544,2327.323287366917,2356.929059451731
his work entitled travels into the two Sicilies -,15,1.73,1,true,"",RebekahMM,true,1,1,1,205.66651894455816,1997.5956896654877,2476.910363006843,2512.748995955086
